id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21512,88.00000000000006,90,84,013028,013029,45.23823385,-71.20104337
62740,87,90,81,013028,013029,45.23975,-71.20027
62916,66.99999999999999,82,1,013028,013029,45.2177,-71.170278
61732,82,87,6,013029,013029,44.593982348609906,-72.35575326875751
61737,80.99999999999996,85,1,013029,013029,44.0689857963142,-72.63576605992867
61738,84.99999999999999,88,22,013029,013029,44.1839850355655,-72.58686371145761
61741,73,83,1,013029,013029,44.462583081003096,-72.39785551688928
61745,80.99999999999996,86,4,013029,013029,44.448382938669305,-72.32855318214973
61747,72.99999999999999,81,6,013029,013029,44.50588231990431,-72.21464886407558
61753,84,88,5,013029,013029,44.986778608638176,-71.68182719953919
61754,83.99999999999999,89,3,013029,013029,44.32878316102513,-72.21014976569322
61759,70,80,0,013029,013029,44.10308393573944,-72.07914655939936
61766,87.00000000000009,92,84,013029,013029,44.951678846232255,-71.71392855436332
61768,77.00000000000001,83,0,013029,013029,44.24258326419025,-72.10134649658558
61774,84.99999999999997,90,16,013029,013029,44.362583254679834,-72.29575254602055
61775,80.99999999999996,87,2,013029,013029,44.45678292727721,-72.33795346046203
61777,87,91,8,013029,013029,44.87838022582661,-72.05634104509008
61780,72.99999999999999,81,3,013029,013029,44.4167849066883,-72.94637493286248
61781,77.99999999999997,84,0,013029,013029,44.24638368339029,-72.24415143684183
61787,56,81,0,013029,013029,44.325684052260094,-72.49995987529329
61788,74,81,4,013029,013029,44.04118590957903,-72.62216574443752
61795,91.00000000000004,93,5,013029,013029,44.31508432501944,-72.57406251771157
61797,83.99999999999996,89,42,013029,013029,44.66678161792108,-72.22184814619183
61798,94,96,92,013029,013029,44.38538566003787,-73.16048258463618
61800,79,83,5,013029,013029,44.078186323737114,-72.83547294072241
61801,75,83,3,013029,013029,44.790879819885035,-71.81743321336437
61802,82,86,6,013029,013029,44.53288478929183,-73.09687955706795
61805,76.99999999999999,83,3,013029,013029,44.88137933150592,-71.77933130174166
61806,74.00000000000001,84,3,013029,013029,44.81787965738186,-71.8013324778265
61812,92,94,3,013029,013029,44.55898473321267,-73.11908019166009
61824,80.99999999999999,87,5,013029,013029,44.3172832238479,-72.21184989326635
61828,74.00000000000001,81,0,013029,013029,44.69017961723129,-71.62332706189616
61831,79.99999999999999,85,0,013029,013029,44.535181812987425,-72.09464449712617
61836,74.00000000000001,80,1,013029,013029,44.99307935744989,-71.9211355730469
61841,83,89,0,013029,013029,44.181484564865585,-72.42385806112715
61887,84,94,2,013029,013029,44.16568703382052,-73.25628710011196
61898,83.99999999999996,89,7,013029,013029,44.41868188640296,-71.94243990107657
61928,96,98,95,013029,013029,44.96658041270408,-72.22524643796925
61929,95.99999999999991,97,94,013029,013029,44.98188032805868,-72.21644603417094
61974,93,94,91,013029,013029,44.17538652366689,-73.09018126608164
61976,89.00000000000009,91,82,013029,013029,44.25028625549489,-73.13308235705114
62004,79.99999999999999,85,2,013029,013029,44.762583694384006,-73.06187705944804
62010,90.00000000000001,93,86,013029,013029,44.36588553857539,-73.08297998346207
62014,94.00000000000006,95,93,013029,013029,44.97398233206467,-72.87516928949341
62019,93.00000000000004,95,92,013029,013029,44.959282419901385,-72.88656977587218
62020,93.00000000000004,95,31,013029,013029,44.984082254039855,-72.86116873764244
62030,90,93,30,013029,013029,44.37118551917331,-73.08528003492401
62040,88.99999999999999,92,5,013029,013029,44.84538317401524,-72.9963742914563
62041,92.00000000000009,95,28,013029,013029,44.857883104693336,-72.98937397455504
62044,82.99999999999997,87,3,013029,013029,44.72888332369416,-72.88297096307137
62046,73,94,2,013029,013029,44.67928412462088,-73.09047852651999
62049,78,84,0,013029,013029,44.768182322162936,-72.59656067998525
62051,91.00000000000009,93,89,013029,013029,44.58878223165421,-72.3096516873032
62052,83,88,37,013029,013029,44.447583014054054,-72.35215401033294
62053,77,82,2,013029,013029,44.71648228419122,-72.51135799382442
62054,78,82,6,013029,013029,44.715182280411625,-72.50825789276402
62055,88.0000000000001,90,75,013029,013029,44.5347831267806,-72.52525954500574
62056,87,90,17,013029,013029,44.52928314456854,-72.52275948964635
62057,87.99999999999997,92,41,013029,013029,44.5653820222647,-72.20684823374074
62058,87.00000000000007,90,64,013029,013029,44.62578269345491,-72.51715872990566
62060,80,85,1,013029,013029,44.69818358911347,-72.93027279722979
62061,75,89,3,013029,013029,44.52178273242459,-72.37405433663663
62063,86.99999999999996,91,6,013029,013029,44.57058322196417,-72.61216237679338
62065,84.00000000000001,88,1,013029,013029,44.62598192123699,-72.26234980976285
62068,85.99999999999997,89,11,013029,013029,44.458382938191235,-72.34405366387917
62073,74,82,1,013029,013029,44.71068390611078,-73.06027729198863
62075,71,82,1,013029,013029,44.55838236907143,-72.30965186871151
62077,79.99999999999996,84,10,013029,013029,44.56538267407373,-72.42075571156437
62080,77,86,0,013029,013029,44.304784000264554,-72.4474581678807
62081,87.00000000000009,90,83,013029,013029,44.33068330293871,-72.25965147754991
62082,93,95,4,013029,013029,44.3922856266864,-73.16048254734389
62083,89.00000000000007,91,9,013029,013029,44.38578453799966,-72.76596880703676
62086,83.99999999999997,86,0,013029,013029,44.40318342677712,-72.4182565770469
62087,73,83,1,013029,013029,44.39818344530715,-72.41635654003944
62088,74.99999999999999,81,2,013029,013029,44.38818372512895,-72.49355929037965
62089,77.99999999999997,83,4,013029,013029,44.325283546073926,-72.3307539848408
62091,82.99999999999997,87,2,013029,013029,44.40758346646108,-72.43855725931434
62092,83.99999999999999,88,7,013029,013029,44.41038346793357,-72.4435574173647
62093,77.99999999999996,84,6,013029,013029,44.44868327421309,-72.44015707490308
62094,75.99999999999999,83,0,013029,013029,44.446183288207344,-72.44085711396063
62097,81.99999999999994,86,43,013029,013029,44.396183536692774,-72.44355750022333
62128,75.99999999999999,81,2,013029,013029,44.361482853456394,-72.1629479272284
62129,89.00000000000011,92,86,013029,013029,44.29398311164208,-72.13714743341669
62131,81.99999999999997,86,3,013029,013029,43.892885539203974,-72.21535251009517
62132,84.99999999999999,89,6,013029,013029,43.88298563873853,-72.229053040955293
62133,77.99999999999999,84,11,013029,013029,43.89398580192466,-72.30425557595927
62135,86.00000000000007,89,83,013029,013029,44.2789835855608,-72.26685203374568
62136,81,85,1,013029,013029,44.18638355105147,-72.09914675625637
62137,78.99999999999999,84,3,013029,013029,44.19078352598392,-72.09854670914851
62138,82.99999999999997,87,3,013029,013029,44.28788315216955,-72.14024757771186
62139,76,82,8,013029,013029,44.30838328239634,-72.21635010275588
62140,74.99999999999999,81,4,013029,013029,44.29508367278092,-72.32245387338281
62144,91.00000000000004,94,87,013029,013029,44.40818280183424,-72.22044965124593
62146,82.99999999999999,87,6,013029,013029,44.71818064665933,-71.98133941048074
62147,74.00000000000001,81,2,013029,013029,44.715380459393785,-71.91843722572428
62148,80.99999999999996,87,70,013029,013029,44.73948054406735,-71.97743914150989
62151,84.99999999999999,88,82,013029,013029,44.65047986802259,-71.64702814437452
62152,82.99999999999999,88,2,013029,013029,44.085084167938625,-72.1225481705179
62153,82,87,2,013029,013029,44.088984147528414,-72.12284815779789
62154,83.00000000000004,87,69,013029,013029,44.493280731663155,-71.69233072322777
62155,88.99999999999999,94,84,013029,013029,43.92478516344246,-72.15295016738993
62156,89.00000000000004,91,85,013029,013029,43.91398523640417,-72.1563503481635
62157,83.99999999999999,88,79,013029,013029,44.40088175148651,-71.87243757304765
62161,80.99999999999997,85,72,013029,013029,44.447281339654594,-71.81353523430307
62162,94.00000000000004,96,91,013029,013029,44.920380539496946,-72.20934616232367
62164,97.00000000000009,98,96,013029,013029,44.96288041797949,-72.22244636216263
62165,88,90,10,013029,013029,44.973378710018345,-71.69742783451181
62166,91,95,86,013029,013029,44.986378668523464,-71.69972783124129
62167,89,91,1,013029,013029,44.99257871560126,-71.72132855039585
62168,77.99999999999999,83,6,013029,013029,44.9216794907688,-71.87793450709573
62169,79,86,15,013029,013029,44.953179283542816,-71.85103336181338
62170,87.00000000000001,90,77,013029,013029,44.940379366174426,-71.86153381221595
62171,75,81,0,013029,013029,45.00587937745341,-71.94233623781592
62172,91,94,88,013029,013029,44.98597940886332,-71.92893589237514
62174,79.99999999999997,86,4,013029,013029,44.685881970430906,-72.36405301180501
62177,88.99999999999996,92,5,013029,013029,44.671782067080166,-72.37585350929223
62178,72,87,2,013029,013029,44.63818226869286,-72.39405434650538
62180,80,84,4,013029,013029,44.92578067109448,-72.25864786299726
62181,78,87,3,013029,013029,44.81477988558215,-71.86853485338675
62183,89.99999999999997,94,17,013029,013029,44.93568036430002,-72.17184474949764
62184,69,81,5,013029,013029,44.8500801289604,-71.98993889028218
62185,90.00000000000003,93,86,013029,013029,44.80427992211543,-71.8665348495191
62186,87.99999999999996,91,15,013029,013029,44.854780094034965,-71.98483868190719
62187,75.99999999999999,83,2,013029,013029,44.76278036719704,-71.95243812048307
62188,82.00000000000001,89,9,013029,013029,44.892580162143375,-72.05384086894823
62190,88.99999999999999,92,87,013029,013029,44.807579929058775,-71.87293505306556
62191,79,88,2,013029,013029,44.9278798970511,-72.01323922203487
62192,93.00000000000009,96,90,013029,013029,44.93018017504074,-72.10444241354307
62194,93.00000000000006,95,90,013029,013029,44.902279974488536,-72.00633913977941
62195,90,95,8,013029,013029,44.86788002446418,-71.97933840687989
62196,83.99999999999999,90,1,013029,013029,44.80037988660038,-71.85043430978973
62199,74.99999999999999,81,0,013029,013029,44.69778105615925,-72.08394312900663
62201,88,91,40,013029,013029,44.87948050655901,-72.14744423825637
62202,91,93,88,013029,013029,44.885679954115155,-71.97933829538708
62203,90.99999999999996,94,88,013029,013029,44.732881121698874,-72.15294533092298
62205,74.00000000000003,80,6,013029,013029,44.75278061589157,-72.0179404777981
62207,77.99999999999999,84,3,013029,013029,44.743680961399946,-72.11604397164334
62209,90.00000000000006,92,87,013029,013029,44.71938142934259,-72.23394825157837
62210,86.99999999999997,91,18,013029,013029,44.713781450975624,-72.2332482609739
62212,84.00000000000001,88,79,013029,013029,44.669981622508,-72.22784833690906
62213,79,86,3,013029,013029,44.644281660687305,-72.20384765229322
62215,92.00000000000004,95,88,013029,013029,44.74538076884766,-72.05674188314079
62216,81.99999999999996,86,75,013029,013029,44.71948080646954,-72.03384124090772
62217,93.00000000000006,96,90,013029,013029,44.77058068458408,-72.06344196232683
62219,91.00000000000006,95,88,013029,013029,44.86238009504434,-71.99473898190018
162234,76.99999999999997,83,2,013029,013029,44.69698190944155,-72.3596527913304
162241,76,81,5,013029,013029,44.6989810635068,-72.08794326169674
162242,78.99999999999999,85,0,013029,013029,44.737280546399006,-71.97523907813499
162243,80,85,1,013029,013029,44.067585802523354,-72.63526605045047
162244,87.00000000000004,90,41,013029,013029,44.18898500841552,-72.58656367260078
162245,81.99999999999999,87,3,013029,013029,44.202284944669685,-72.5885636664904
162248,70,80,1,013029,013029,44.464783065171986,-72.39605544111703
162249,87.99999999999997,90,0,013029,013029,44.25318623820318,-73.13218231007089
162250,78,88,1,013029,013029,44.71008048585025,-71.91963730083695
162255,79.99999999999993,85,8,013029,013029,44.50948230499912,-72.21524886341183
162262,87.99999999999997,92,5,013029,013029,44.86588305441663,-72.98277369701572
162265,82.99999999999999,87,3,013029,013029,44.329483164578065,-72.21244984158649
162266,88.99999999999999,93,85,013029,013029,44.976978676533086,-71.69132759686943
162272,90.00000000000001,93,85,013029,013029,44.98137941781559,-71.92633583005126
162275,90,94,2,013029,013029,44.80007991727888,-71.85963463415325
162276,71,80,2,013029,013029,44.76438036495706,-71.95383815955068
162277,87.99999999999999,93,1,013029,013029,44.41728276641647,-72.22324969452563
162288,84.00000000000004,88,77,013029,013029,44.65837982544127,-71.64462801002574
162289,77.00000000000001,84,3,013029,013029,44.744480958974194,-72.11634397724694
162290,80.99999999999999,87,74,013029,013029,44.447281320167775,-71.80743502181359
162293,80.99999999999996,86,20,013029,013029,44.39728353225202,-72.44385750426875
162295,88.00000000000001,93,82,013029,013029,44.36008323139804,-72.28405215323038
