id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45015,93,95,1,034036,035036,34.138,-108.496
138915,94,96,4,035036,035036,33.90978815134157,-109.42065321768824
138937,94,96,10,035036,035036,33.88756711575409,-109.417319555633
138944,90,94,1,035036,035036,33.94200864070907,-109.49954395677192
138949,82.00000000000001,89,2,035036,035036,34.11600425011762,-109.5272410676209
138950,98,99,13,035036,035036,34.37011063255522,-109.38187728556024
186355,96,98,7,035036,035036,34.03922984650299,-109.44648822741443
186366,88.99999999999997,97,17,035036,035036,34.032285068944,-109.43648789571547
186372,95,97,4,035036,035036,34.03173004993723,-109.4425980615148
241824,96,97,95,035036,035036,34.360499257893125,-109.36376510438518
309550,92,95,26,035036,035036,34.06006407212892,-109.19509138233786
19775,96,97,96,035036,035036,34.3606808,-109.363087
19783,95,97,4,035036,035036,34.03125525,-109.4431103
20902,96,97,96,035036,035036,34.36068,-109.3631
45017,79,84,2,035036,035036,35.1455,-108.488
138971,94,95,4,035036,035036,34.1556389,-109.3036944
138972,95.00000000000006,96,15,035036,035036,34.1515,-109.3067778
138974,82.00000000000001,89,2,035036,035036,34.116,-109.5272222
138978,98,99,13,035036,035036,34.3700833,-109.3818611
138979,96,97,95,035036,035036,34.3604722,-109.36375
138981,94,95,23,035036,035036,34.0591667,-109.1938889
138985,88.99999999999997,97,15,035036,035036,34.0325278,-109.4363333
138986,88.99999999999997,97,15,035036,035036,34.0322222,-109.4363889
139041,94,96,10,035036,035036,33.8875,-109.4172222
139049,87.99999999999999,94,0,035036,035036,33.9166667,-109.425
139050,94,96,4,035036,035036,33.9097222,-109.4205556
186396,96,98,19,035036,035036,34.0391667,-109.4463889
186400,88.99999999999997,97,15,035036,035036,34.0322222,-109.4363889
186402,95,97,4,035036,035036,34.0316667,-109.4425
186413,94,96,10,035036,035036,33.8875,-109.4172222
308878,98,99,15,035036,035036,34.3680556,-109.3827778
128658,96,97,95,035036,035036,34.3604722,-109.36375
128676,88.99999999999997,97,15,035036,035036,34.0322222,-109.4363889
128724,94,95,4,035036,035036,34.1556389,-109.3036944
128725,95.00000000000006,96,15,035036,035036,34.1515,-109.3067778
128726,89.99999999999999,97,20,035036,035036,34.0354444,-109.4357778
128745,88.99999999999997,97,15,035036,035036,34.0325278,-109.4363333
128770,87.99999999999999,94,0,035036,035036,33.9166667,-109.425
128856,94,96,4,035036,035036,33.9097222,-109.4205556
128902,87,94,0,035036,035036,33.9172222,-109.4266667
128903,94,96,10,035036,035036,33.8875,-109.4172222
128911,90.99999999999996,94,1,035036,035036,33.9419444,-109.4994444
128966,82.00000000000001,89,2,035036,035036,34.116,-109.5272222
128967,94,95,23,035036,035036,34.0591667,-109.1938889
128968,98,99,13,035036,035036,34.3700833,-109.3818611
186266,96,98,19,035036,035036,34.0391667,-109.4463889
186272,95,97,4,035036,035036,34.0316667,-109.4425
298941,82.99999999999999,87,1,035036,035036,34.0504861,-109.188625
299309,92,95,26,035036,035036,34.06,-109.195
299311,98,99,15,035036,035036,34.3680556,-109.3827778
18828,95.00000000000009,96,14,035036,035036,34.1536461702,-109.306364257
19146,96,97,96,035036,035036,34.3602432222,-109.362831209
19241,90,97,28,035036,035036,34.0332132455,-109.436742147
138848,92,95,2,036036,035036,34.27568918165261,-110.06458396875476
138849,95,96,10,036036,035036,34.27394247635648,-110.0731741934928
138870,95.00000000000009,96,9,036036,035036,34.153945859870504,-109.98400406373084
138871,94,96,12,036036,035036,34.15033424433904,-109.9845590505885
19785,94,96,5,036036,035036,34.16108989,-109.9796571
138975,95,96,10,036036,035036,34.2738889,-110.0736111
138982,95.00000000000009,96,12,036036,035036,34.1538889,-109.9838889
138983,94,96,12,036036,035036,34.1502778,-109.9844444
138984,93,96,2,036036,035036,34.1486111,-109.9831389
138988,96,97,6,036036,035036,34.1951944,-110.0042222
138989,83.00000000000001,95,2,036036,035036,34.1814167,-110.0012778
138990,95.99999999999996,97,35,036036,035036,34.1901139,-109.9996889
138997,62,80,5,036036,035036,34.1268056,-109.9529167
186389,65,83,15,036036,035036,34.1506667,-109.9789167
186390,94,96,1,036036,035036,34.1538889,-109.9807222
