id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8115,95.99999999999964,98,94,082010,082011,70.28793,-161.38142
8117,95.9999999999996,98,94,082010,082011,70.26575,-161.52661
8121,97.00000000000044,99,95,082010,082011,70.26598,-161.49812
187604,95.00000000000006,98,91,082010,082011,70.2369462,-161.2000077
141780,91.00000000000009,95,87,082011,082011,70.0355517,-161.1719142
141790,91.00000000000016,95,87,082011,082011,70.2086102,-161.3263899
187561,90,93,4,082011,082011,69.49661,-162.7281754
187597,98.00000000000004,100,96,082011,082011,70.164718,-161.4583244
8113,97.9999999999997,99,96,084010,082011,70.29276,-161.64851
141779,95.00000000000014,98,91,084010,082011,70.0308164,-162.118562
