id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8354,99.00000000000004,100,91,055020,055021,56.6853,-132.2414
8359,98.99999999999984,100,1,055020,055021,56.6747,-131.9988
8361,94,100,0,055020,055021,56.7166,-132.1079
8362,99,100,2,055020,055021,56.7028,-132.0451
187132,94,100,34,055020,055021,56.6474444,-131.8949167
187133,99,100,1,055020,055021,56.70772188,-132.1319653
246194,99,100,13,055020,055021,56.70819415,-132.11379702
187716,97,99,7,055020,055021,56.76221,-132.78552
8079,98,99,96,055021,055021,55.83703,-132.51034
8080,98.00000000000004,99,96,055021,055021,55.54906,-132.15577
8081,97,98,96,055021,055021,55.09996,-131.24478
8082,97,98,96,055021,055021,55.33142,-130.92239
8087,97,98,96,055021,055021,55.09755,-131.79335
8093,96.00000000000004,99,94,055021,055021,55.97473,-132.08907
8102,99,100,97,055021,055021,55.74779,-130.99498
8104,98,99,95,055021,055021,55.09356,-131.0331
8243,95.00000000000011,98,1,055021,055021,55.41281,-131.70004
8245,71,84,2,055021,055021,55.87993,-132.94086
8246,96,98,1,055021,055021,55.50259,-130.73529
8249,82,91,6,055021,055021,55.55879,-133.07137
8255,93,96,1,055021,055021,56.14211,-133.11578
8256,83,89,4,055021,055021,55.69212,-132.51247
8257,83,90,2,055021,055021,55.85264,-133.132
8258,96.00000000000009,99,10,055021,055021,56.10002,-133.18591
8262,94.00000000000004,98,1,055021,055021,56.10271,-131.85262
8265,96.00000000000004,98,0,055021,055021,55.61268,-131.31827
8266,97.00000000000014,99,95,055021,055021,55.94348,-132.77057
8270,98,99,18,055021,055021,55.48745,-130.82486
8272,87.99999999999997,95,0,055021,055021,55.7052,-132.84164
8274,95.00000000000004,98,0,055021,055021,55.23716,-132.54379
8278,94,97,1,055021,055021,55.48879,-131.597
8280,95.00000000000004,98,4,055021,055021,55.89463,-133.20157
8352,54,83,3,055021,055021,56.3253,-131.7006
8353,50.99999999999999,82,0,055021,055021,56.2802,-131.4012
8367,85,99,0,055021,055021,56.1822,-130.919
8368,97,100,1,055021,055021,56.2398,-130.8804
8370,94,98,0,055021,055021,56.1998,-130.8973
12073,98,99,96,055021,055021,55.83703,-132.51034
12074,97,98,96,055021,055021,55.09996,-131.24478
12075,97,98,96,055021,055021,55.33142,-130.92239
12080,97,98,96,055021,055021,55.09755,-131.79335
12083,96.00000000000004,99,94,055021,055021,55.97473,-132.08907
12092,99,100,97,055021,055021,55.74779,-130.99498
12095,98,99,95,055021,055021,55.09356,-131.0331
16828,97.00000000000009,99,95,055021,055021,55.40976,-132.24906
16833,96.00000000000004,99,94,055021,055021,55.97473,-132.08907
141738,97.00000000000009,99,95,055021,055021,55.40976,-132.24906
141741,96,98,94,055021,055021,55.5724142,-132.6783185
141742,95.00000000000004,97,94,055021,055021,55.575199,-131.5202992
142331,97.00000000000009,99,95,055021,055021,55.40976,-132.24906
142334,98.00000000000004,99,96,055021,055021,55.54906,-132.15577
187128,93,98,4,055021,055021,56.25791667,-130.8202778
187129,88,98,0,055021,055021,56.25056667,-130.8428528
187130,97,100,6,055021,055021,56.2402062,-130.8819864
187330,96,98,94,055021,055021,55.53743058,-133.0230637
187331,93,96,1,055021,055021,55.5490978,-133.0430688
187332,94,97,2,055021,055021,55.5746362,-132.6433212
187333,95,96,1,055021,055021,55.5868645,-131.5419649
187334,97.00000000000011,98,95,055021,055021,55.61464247,-131.4880784
187335,96,97,0,055021,055021,55.8249145,-131.4619696
187816,82,93,5,055021,055021,55.368521,-131.691741
187831,76,92,2,055021,055021,55.353731,-131.688087
245879,88,97,0,055021,055021,56.2129778,-131.6383585
245906,94,97,3,055021,055021,56.0674176,-132.4266854
245908,97,99,8,055021,055021,56.4118757,-132.4933566
187706,55,87,2,055021,055021,56.45528,-132.90971
