id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
14823,90,94,3,036033,036033,38.29669638652411,-109.78742355370916
194514,63,94,3,036033,036033,38.999970661800965,-108.50066998366552
6729,90,93,2,036033,036033,38.92499,-109.24316
6747,76,83,5,036033,036033,38.45611,-109.19649
22130,72,93,6,036033,036033,38.86531332,-108.398139
22148,93,95,2,036033,036033,39.18629226,-108.9047683
22151,75,92,13,036033,036033,39.07383476,-108.4197432
23577,84,90,12,036033,036033,38.76149825,-109.3237165
23578,90,92,2,036033,036033,38.61271504,-109.5583912
23579,90,95,8,036033,036033,39.20958684,-110.0732182
23596,90,92,14,036033,036033,38.23115315,-109.8026767
25304,90,92,5,036033,036033,38.98825,-110.15052
25531,90,93,6,036033,036033,38.60387,-109.57484
25755,94,95,1,036033,036033,39.57385,-109.74153
25756,90,93,1,036033,036033,39.25136,-109.78069
25983,47,88,1,036033,036033,38.5011,-109.274
25991,92.99999999999996,96,3,036033,036033,38.48359,-109.43095
45177,61,81,26,036033,036033,39.02981526,-108.46450660000001
45179,64,84,2,036033,036033,39.0534261,-108.5022025
45184,66,89,3,036033,036033,39.05525955,-108.5744272
45185,86,93,10,036033,036033,39.05925938,-108.4963412
45186,73,95,1,036033,036033,39.08031469,-108.4190884
45187,67,95,1,036033,036033,39.08062024,-108.4194773
45192,76,92,7,036033,036033,39.1576751,-108.6576247
45193,72,90,7,036033,036033,39.1592584,-108.6561247
45195,96,98,11,036033,036033,39.269424,-108.8398257
45196,96.00000000000004,97,9,036033,036033,39.26970178,-108.8428814
45197,90.99999999999996,94,23,036033,036033,39.27914606,-108.8381589
45198,87,95,5,036033,036033,39.2811459,-108.2344157
137504,96.00000000000006,98,69,036033,036033,39.27056,-108.84199
137809,81,94,2,036033,036033,38.440103,-109.044342
137856,95,97,9,036033,036033,39.27033,-108.844555
137857,95,96,9,036033,036033,39.2699,-108.84477
144234,96.00000000000006,97,12,036033,036033,39.275,-108.84
157722,96.00000000000004,97,7,036033,036033,39.27303505,-108.8392701
188214,72,93,6,036033,036033,38.86531332,-108.398139
188227,93,95,2,036033,036033,39.18629,-108.9048
188231,75,92,13,036033,036033,39.07383,-108.4197
189772,88,95,1,036033,036033,39.08974622,-109.1016351
189773,87,92,1,036033,036033,38.35280308,-109.7534644
189786,89,92,2,036033,036033,38.69665707,-109.4113362
192079,88,95,1,036033,036033,39.08975,-109.1016
192080,87,92,1,036033,036033,38.3528,-109.7535
192086,84,90,12,036033,036033,38.7615,-109.3237
192087,90,92,2,036033,036033,38.61272,-109.5584
192088,90,95,8,036033,036033,39.20959,-110.0732
206088,80,94,14,036033,036033,39.2391463,-108.2661946
206115,74,91,3,036033,036033,38.98331575,-108.4506446
206123,93,96,3,036033,036033,39.13276047,-109.0270546
206124,92,95,1,036033,036033,39.08831747,-109.1009454
206338,93,96,3,036033,036033,39.0872037,-108.6262068
206818,89,91,4,036033,036033,38.81054095,-109.2934493
206819,90,92,6,036033,036033,38.6038705,-109.5778956
206820,89,92,5,036033,036033,38.57525984,-109.5787286
206840,90,92,19,036033,036033,38.9860831,-110.1512475
207112,66,87,1,036033,036033,38.64498,-110.05874
207113,88,91,1,036033,036033,38.70669,-110.1232
207114,86,88,3,036033,036033,38.52664,-109.99346
207115,79.99999999999999,87,1,036033,036033,38.64109,-110.04597
