id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
25261,85.99999999999999,92,13,038031,038031,41.18828,-111.38325
25263,92,95,9,038031,038031,41.19717,-111.38436
25667,94,96,2,038031,038031,41.62549,-111.87134
25668,96,97,89,038031,038031,41.61938,-111.85938
25669,64,80,12,038031,038031,41.61255,-111.85197
25670,94,96,2,038031,038031,41.62549,-111.87134
25671,87.00000000000001,93,1,038031,038031,41.89326,-111.64286
25673,68,80,3,038031,038031,41.67439,-111.22881
25674,81,92,2,038031,038031,41.46633,-111.31964
25675,71.00000000000001,94,2,038031,038031,41.46466,-111.33187
25678,89,92,11,038031,038031,41.50522,-111.32076
142640,88.99999999999999,95,55,038031,038031,41.19156,-111.39464
143193,96,97,76,038031,038031,41.619,-111.859
143194,98,99,97,038031,038031,41.269,-111.801
144968,98,99,97,038031,038031,41.995,-111.33
186090,95.99999999999996,97,8,038031,038031,41.256673,-111.835626
186091,97,98,96,038031,038031,41.267309,-111.810928
186092,97,98,95,038031,038031,41.257508,-111.792278
206864,79,90,5,038031,038031,42.2165949,-111.3438159
206996,94,96,50,038031,038031,41.50132,-111.94356
207019,44,87,0,038031,038031,41.79632,-111.91662
207026,39.99999999999999,80,0,038031,038031,41.85799,-111.89022
207064,69,84,15,038031,038031,41.39632,-112.04578
207071,92,97,6,038031,038031,41.23439,-111.99495
207072,96,97,20,038031,038031,41.233,-111.98939
207077,93,97,1,038031,038031,41.25328,-111.84244
207078,62,83,1,038031,038031,41.25439,-111.8441
207811,65,90,13,038031,038031,41.50438,-111.31881
213024,97,99,40,038031,038031,41.8753611,-111.2964722
247385,72,80,6,038031,038031,41.67349,-111.22653
247457,85,91,1,038031,038031,41.80146,-111.89725
247544,66,98,1,038031,038031,42.12105,-111.3152
247697,96,98,8,038031,038031,41.27494,-111.81827
247698,95.00000000000004,97,22,038031,038031,41.25439,-111.78966
247699,97,99,16,038031,038031,41.26189,-111.80439
247700,93.99999999999996,96,11,038031,038031,41.278,-111.78855
264493,66,98,1,038031,038031,42.121042,-111.3152035
264614,98,99,2,038031,038031,42.12075,-111.2990833
274614,94,99,1,038031,038031,42.1203,-111.299
274615,94,98,1,038031,038031,42.1228,-111.315
274616,93,98,7,038031,038031,42.2082,-111.339
274617,65,92,4,038031,038031,42.4009,-111.355
274621,70,95,5,038031,038031,42.3468,-111.713
18891,96,97,2,038031,038031,42.2915428735,-111.729262079
19171,89,95,1,038031,038031,41.518168875,-111.73169999
19248,87,94,13,038031,038031,41.1883312948,-111.383822614
19532,80,93,4,038031,038031,41.5055321973,-111.327333737
247527,76,93,3,039030,038031,42.40833,-111.73305
264626,76,93,3,039030,038031,42.4083333,-111.7330556
20677,99,99,98,039031,038031,41.37535097,-112.0897045
21036,89.00000000000001,94,9,039031,038031,42.23855,-111.8531
21053,65,82,0,039031,038031,42.17765,-111.8766
21814,99,99,98,039031,038031,41.37759,-112.0893
21824,64,86,6,039031,038031,41.17782,-112.1546
25078,55,82,0,039031,038031,41.57649,-112.09806
25088,87,94,1,039031,038031,41.89715,-111.97439
25089,89,95,1,039031,038031,41.8992,-111.97569
25090,79.00000000000001,83,1,039031,038031,41.9066,-111.98301
25093,68,97,1,039031,038031,41.7977,-111.93023
25132,97,98,41,039031,038031,41.80065,-111.95044
25209,99,99,98,039031,038031,41.35744,-112.08328
25210,99,99,98,039031,038031,41.38051,-112.0773
25211,99,99,99,039031,038031,41.35133,-112.11883
25212,99,100,99,039031,038031,41.39438,-112.09606
25213,99,99,98,039031,038031,41.40688,-112.06022
25544,99,99,98,039031,038031,41.14021,-112.44329
25546,98,99,98,039031,038031,41.16105,-112.72136
25549,99,99,98,039031,038031,41.22549,-112.66859
25550,99,99,93,039031,038031,41.21966,-112.56607
25551,99,99,98,039031,038031,41.31604,-112.74692
25553,99,99,99,039031,038031,41.43715,-112.74359
25556,92,94,91,039031,038031,41.10549,-112.22577
25662,97,98,2,039031,038031,41.8377,-112.04439
25663,97.00000000000011,98,3,039031,038031,41.84353,-112.00245
25664,97.00000000000004,98,4,039031,038031,41.82493,-111.95328
25665,98,98,7,039031,038031,41.78715,-111.95495
45348,99,99,98,039031,038031,41.1877149,-112.41300940000001
45349,99,99,98,039031,038031,41.20494444,-112.6955
45351,93,99,27,039031,038031,41.27138889,-112.356111
142679,87.99999999999999,97,82,039031,038031,41.2305,-112.3355
142764,96,97,5,039031,038031,41.80715,-112.45969
143192,99,99,98,039031,038031,41.163,-112.535
186099,99,99,98,039031,038031,41.403983,-112.063208
186100,95.99999999999996,99,9,039031,038031,41.356698,-112.078341
186101,99,99,99,039031,038031,41.370075,-112.128087
186106,84.99999999999997,89,82,039031,038031,41.1359,-112.275
206867,69,83,0,039031,038031,41.5763213,-112.100782
206954,79,84,20,039031,038031,41.1234722,-112.1608889
206955,78.99999999999999,85,70,039031,038031,41.12552778,-112.157111
206964,79,93,18,039031,038031,41.4228611,-112.09425
207017,95,96,4,039031,038031,41.8077,-111.9455
207065,96,99,2,039031,038031,41.34133,-112.12856
247408,69,89,1,039031,038031,41.54215,-112.1094
247411,21.999999999999996,98,4,039031,038031,41.48001,-112.26853
247416,34,90,0,039031,038031,41.71325,-112.11705
247524,98,98,7,039031,038031,41.78646,-111.95529
247595,97,98,8,039031,038031,41.83572,-111.98356
248794,87.99999999999999,98,60,039031,038031,41.27436,-112.35706
248795,95.99999999999996,99,68,039031,038031,41.27355,-112.35356
248796,78,80,77,039031,038031,41.32799,-112.36051
264601,98,98,7,039031,038031,41.78666667,-111.9552778
18988,94,96,6,039031,038031,42.1076526934,-111.815937571
19376,69,94,3,039031,038031,42.2331752936,-111.853578614
19452,99,99,98,039031,038031,41.3756183388,-112.087821112
19604,58,89,2,039031,038031,42.1231933112,-111.836248569
