id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
46457,64,85,1,020031,020032,41.09222000042531,-84.38180832847645
46965,79.99999999999999,89,1,020031,020032,41.12861969014739,-84.43180994081357
46966,59,81,1,020031,020032,41.16331942340385,-84.51521266879175
270807,68,84,1,020031,020032,41.05692008497998,-84.07549820272177
23229,77,88,3,020031,020032,41.1350848,-84.43127542
174510,94.00000000000009,96,5,020031,020032,41.0264427,-83.566596
185423,95,97,94,020031,020032,41.019784,-83.571364
185424,91,93,15,020031,020032,41.0083873,-83.5649292
185426,91,94,8,020031,020032,41.0100539,-83.5715961
271682,66,80,11,020031,020032,40.949856,-83.146517
129834,85.00000000000001,93,1,020031,020032,41.2242166666,-85.0072
130371,87,93,2,020031,020032,41.22395,-85.0073
130579,85.00000000000001,93,1,020031,020032,41.22415,-85.00698
130794,92.0000000000001,94,1,020031,020032,41.202,-85.018
132292,85,93,2,020031,020032,41.2097222222,-85.0097222222
46057,87.99999999999996,90,4,020032,020032,40.19442909671044,-83.9781963136539
46069,94.00000000000004,95,92,020032,020032,40.526125901067495,-84.55571483626464
46070,94.00000000000004,96,92,020032,020032,40.52392587390738,-84.48771259763619
46071,92.00000000000004,94,88,020032,020032,40.530025765556864,-84.43161074047102
46105,92,94,2,020032,020032,40.74172322462595,-84.05409797740057
46107,91,93,2,020032,020032,40.753323098789224,-84.04709772824158
46109,93,95,90,020032,020032,40.741923380938736,-84.23880408303916
46111,89.99999999999996,92,1,020032,020032,40.359726307530664,-83.06906619660337
46115,86.99999999999996,90,1,020032,020032,39.86783232911993,-83.37627717295183
46117,90.00000000000006,92,88,020032,020032,40.84002104844505,-82.9351608079528
46164,81,87,2,020032,020032,40.176429545769125,-84.26350569372904
46215,84.00000000000001,88,1,020032,020032,40.54282773331978,-84.57099531893246
46232,84,89,0,020032,020032,40.51831788485288,-84.423307482361
46233,85.99999999999999,89,0,020032,020032,40.517003901630545,-84.42673259698289
46234,87.99999999999999,92,1,020032,020032,40.54121972881178,-84.54153334958887
46235,80,86,0,020032,020032,40.53085886276715,-84.57269338997783
46236,82,88,0,020032,020032,40.53202585014877,-84.57254838372978
46237,83,87,2,020032,020032,40.541361640088184,-84.42644355508058
46238,87,91,1,020032,020032,40.51514293415544,-84.44295513405615
46289,93.99999999999996,96,92,020032,020032,40.52724786370332,-84.52158070968333
46290,94.00000000000009,96,91,020032,020032,40.52891479900962,-84.45963366561656
46513,66,81,4,020032,020032,39.87283301609566,-84.16410286643821
46689,72,90,2,020032,020032,39.77313424392462,-84.19130389320394
46727,67,88,5,020032,020032,39.60253642885596,-84.28820727996643
46728,89,91,0,020032,020032,39.68063542181719,-84.24350572060658
46729,90,94,1,020032,020032,39.73003478498718,-84.20850451331215
46734,75,90,0,020032,020032,39.640635956809255,-84.29210735598754
46737,74,88,1,020032,020032,39.62399316885923,-84.29817357547938
46738,86,95,1,020032,020032,39.74003464980912,-84.19320400109147
46742,79,89,0,020032,020032,39.68053542686576,-84.2482058737271
