id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
137117,93,94,2,014032,015032,40.44810985030208,-75.93153301901549
137119,86.99999999999996,89,0,014032,015032,40.05671371242236,-75.71792826343278
137141,76,84,4,014032,015032,39.797217910405905,-76.042440054221
246547,56,84,1,014032,015032,40.136012096602315,-75.51103788108756
9033,94,97,1,014032,015032,39.736,-75.535
9070,90,97,4,014032,015032,39.736,-75.557
12515,90,97,4,014032,015032,39.7364,-75.5569
20536,90.00000000000011,91,43,014032,015032,40.1117666,-75.8615303
20539,91.00000000000006,93,84,014032,015032,40.86163552,-75.61191223
21676,90,91,89,014032,015032,40.11238,-75.86381
21677,91.00000000000006,93,84,014032,015032,40.86164,-75.61191
59311,93,97,3,014032,015032,39.735967,-75.540688
59312,55,86,2,014032,015032,39.710848,-75.608635
60415,63,82,1,014032,015032,40.66917,-75.23667
60426,92,96,2,014032,015032,39.73484,-75.55027
103913,79,83,8,014032,015032,40.2045396,-75.7782547
103919,88,90,1,014032,015032,40.10787735,-75.86382678
103980,90,93,3,014032,015032,40.8484253,-75.63796578
137056,90.00000000000001,92,1,014032,015032,39.8053,-76.0561
137057,88.99999999999999,93,2,014032,015032,39.8119,-76.0311
137058,86,89,1,014032,015032,39.8014,-76.0489
137116,84,86,2,014032,015032,40.3414,-75.4792
137124,88,90,1,014032,015032,40.1081,-75.8642
142358,86.99999999999999,90,0,014032,015032,39.704,-75.615
142992,81.99999999999996,85,2,014032,015032,40.202,-75.784
185598,85.00000000000001,88,5,014032,015032,40.3422,-75.4811
185599,92.00000000000009,93,4,014032,015032,40.3767,-75.5014
185675,90.00000000000001,92,1,014032,015032,39.8053,-76.0558
185676,88.99999999999999,93,2,014032,015032,39.8119,-76.0311
185677,74,84,1,014032,015032,39.7969,-76.0428
185692,90.00000000000006,91,87,014032,015032,40.1128,-75.8617
185710,71,88,2,014032,015032,40.7531,-75.6025
188299,71,85,4,014032,015032,39.72867,-75.68322
189450,78,88,1,014032,015032,40.14317909,-75.51026163
191825,78,88,1,014032,015032,40.14318,-75.51026
216507,60,88,1,014032,015032,40.75120634,-75.602686
216508,66,84,2,014032,015032,40.73436667,-75.5413333
216524,65,87,2,014032,015032,40.61982099,-75.3360125
216525,63,82,1,014032,015032,40.6692656,-75.23628808
216592,72,90,2,014032,015032,40.3353611,-75.9368333
216594,53,83,2,014032,015032,40.3253704,-75.9329865
216600,62,84,1,014032,015032,40.2417631,-75.6515752
216613,86,93,1,014032,015032,40.1076069,-75.4207432
216654,86.99999999999999,89,0,014032,015032,40.05677075,-75.7179912
216998,84,88,7,014032,015032,40.05510418,-75.7168802
217002,79,83,8,014032,015032,40.2045396,-75.7782547
219323,91,96,2,014032,015032,39.735236,-75.551033
237761,42,80,1,014032,015032,40.6667,-75.2381
237762,67,89,1,014032,015032,40.6119,-75.4236
237763,64,89,1,014032,015032,40.6122,-75.4242
237994,67,85,4,014032,015032,40.205,-75.5808
238216,62,84,3,014032,015032,40.2419,-75.6511
238222,45,80,1,014032,015032,40.6667,-75.2383
279588,85,94,3,014032,015032,40.61454275,-75.3843471
279617,61,82,2,014032,015032,40.310092589999996,-75.92243
279630,56,84,1,014032,015032,40.1362154,-75.511023
301602,88.00000000000001,91,2,014032,015032,40.05728,-75.721553
