id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
309306,83,88,6,037035,038035,36.13527616643005,-112.24422255792472
309310,81,89,3,037035,038035,36.38929763833698,-112.50839909272588
309342,67,83,4,037035,038035,36.34374252751519,-112.67229152902888
309375,85,90,0,037035,038035,36.370964869542625,-112.46825949122936
309533,86,90,24,037035,038035,36.2373383832239,-112.34869815529431
225566,73,83,2,037035,038035,36.3916495,-112.6263008
246466,83,88,6,037035,038035,36.1356806,-112.2438361
246467,76,90,3,037035,038035,36.3886111,-112.5083333
246481,86,90,24,037035,038035,36.2372222,-112.3488889
246483,85,90,0,037035,038035,36.3713889,-112.4686111
272698,83,88,6,037035,038035,36.1357222,-112.2435556
272700,72,88,0,037035,038035,36.19736389,-112.45015
272701,86,90,27,037035,038035,36.23794444,-112.3487917
272705,67,80,4,037035,038035,36.34371944,-112.6725167
272706,75,87,0,037035,038035,36.36763889,-112.4651667
272708,81,89,3,037035,038035,36.38949167,-112.5081722
272709,69,83,2,037035,038035,36.391725,-112.6259306
299034,81,89,3,037035,038035,36.3892881,-112.5083789
299052,67,83,4,037035,038035,36.3437328,-112.6722744
299061,74,88,0,037035,038035,36.1973422,-112.450875
299067,85,90,0,037035,038035,36.3709544,-112.4683333
299257,86,90,24,037035,038035,36.2373222,-112.3486667
299353,83,88,6,037035,038035,36.1352778,-112.2442008
309376,80,89,22,038035,038035,35.88401641902805,-113.3082630922297
309535,81,89,1,038035,038035,35.77361015184801,-113.36355513955364
309585,87,90,4,038035,038035,35.76527687031844,-113.37327872630148
22057,84,89,9,038035,038035,35.91660178,-113.3346624
186429,89,96,1,038035,038035,36.25970396,-112.8907533
186430,81,89,1,038035,038035,35.7735994,-113.363544
188128,84,89,9,038035,038035,35.9166,-113.3347
225560,87,90,4,038035,038035,35.7652661,-113.3732665
225562,89,91,11,038035,038035,35.96165485,-113.743836
246484,77,87,31,038035,038035,35.8852778,-113.3077778
272587,70,89,3,038035,038035,36.23164774,-113.029369
272689,89,90,4,038035,038035,35.86466667,-113.6676667
272691,79,89,2,038035,038035,36.01920278,-113.3503722
272693,88,90,2,038035,038035,36.0973611,-113.3196667
272702,86,93,5,038035,038035,36.27388889,-112.8799722
298448,80,89,22,038035,038035,35.8840064,-113.30825
298474,87,90,4,038035,038035,35.7652778,-113.3733333
299283,81,89,1,038035,038035,35.7736111,-113.3636111
48000,98,99,98,039035,038035,36.05277778,-114.2897222
225563,71,88,1,039035,038035,36.0499871,-113.8355069
