id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
141665,96,98,5,046030,046030,43.02097045,-124.43730228
142422,85.99999999999999,92,5,046030,046030,43.715,-124.083
142424,92,98,34,046030,046030,43.377,-124.201
142432,98,99,95,046030,046030,43.425,-124.238
142441,96,99,43,046030,046030,43.738,-124.148
142442,98,99,97,046030,046030,43.362,-124.316
142944,97.00000000000004,98,8,046030,046030,43.587,-123.837
142951,97.00000000000004,98,3,046030,046030,43.047,-123.569
142956,97,98,4,046030,046030,43.602,-124.165
142957,98,99,4,046030,046030,42.754,-124.509
142962,95,97,4,046030,046030,43.583,-124.137
142967,95,96,5,046030,046030,43.55,-124.123
142970,97.99999999999996,98,97,046030,046030,43.915,-124.1
142976,98,99,97,046030,046030,43.876,-124.09
142977,92,94,4,046030,046030,43.379,-123.269
186466,94,96,9,046030,046030,43.97651638,-124.0599501
186467,98,99,95,046030,046030,43.9665692,-124.0959799
186476,98,99,15,046030,046030,43.967516,-124.101295
186506,78,94,2,046030,046030,43.1670601,-123.4375748
186521,80,82,36,046030,046030,43.2270602,-123.3739623
186525,85,89,13,046030,046030,43.23900635,-123.1125629
186540,87,91,33,046030,046030,43.2828956,-123.0895078
186541,65,87,2,046030,046030,43.28372715,-123.3653527
186546,82,87,7,046030,046030,43.2951178,-123.1217314
186548,95,97,1,046030,046030,43.3026175,-123.2084012
186557,85,91,9,046030,046030,43.37650716,-123.2478499
186559,91,95,8,046030,046030,43.3798401,-123.282852
186561,75,91,12,046030,046030,43.38233969,-123.3211876
186564,94,96,4,046030,046030,43.3928962,-123.253962
186567,86,92,14,046030,046030,43.39539476,-123.3700798
186578,84,90,1,046030,046030,43.54261927,-123.3006374
186580,82,91,20,046030,046030,43.6203966,-123.3709219
186587,92,97,0,046030,046030,43.7667844,-124.1695602
186590,98,99,19,046030,046030,43.88150845,-124.1137275
187032,97.99999999999991,99,15,046030,046030,43.9684973,-124.1181801
187033,97.99999999999996,99,23,046030,046030,43.96651495,-124.1146965
187034,98,99,89,046030,046030,43.96619153,-124.0982769
187036,97,98,2,046030,046030,43.9768524,-124.0807574
187037,94,96,9,046030,046030,43.97651638,-124.0599501
187039,98,99,8,046030,046030,43.74453222,-124.1525171
187040,98,98,53,046030,046030,43.73349609,-124.128086
187041,98,99,95,046030,046030,43.70607103,-124.0898031
187042,95,96,2,046030,046030,43.30105663,-124.2087539
187073,96,98,11,046030,046030,43.59198402,-123.8384763
187075,98,99,19,046030,046030,43.8817,-124.1125
187092,97,98,20,046030,046030,43.9166,-124.0881
187100,98,99,50,046030,046030,43.88149048,-124.1101573
191327,85,96,5,046030,046030,43.31057,-123.2115
191353,95,97,3,046030,046030,43.65161,-123.9032
210202,75,94,5,046030,046030,43.134005,-123.4003498
210205,74,96,1,046030,046030,43.21233829,-123.348405
210206,64,90,1,046030,046030,43.21594916,-123.3772955
210214,77,90,5,046030,046030,43.5859502,-123.5553727
210223,81,92,3,046030,046030,42.5784422,-124.0581443
210241,82,92,4,046030,046030,43.36844888,-123.47064
210243,94,98,4,046030,046030,43.37872328,-124.1789997
210245,72,92,3,046030,046030,43.55539434,-123.5548163
210247,84,92,0,046030,046030,43.6303951,-123.5670406
210249,98.00000000000009,99,82,046030,046030,43.74706176,-124.1315023
210250,98.00000000000009,99,82,046030,046030,43.74706176,-124.1315023
210251,98.00000000000009,99,82,046030,046030,43.74706176,-124.1315023
244303,89,94,6,046030,046030,43.65390899,-123.8252459
244304,82,92,3,046030,046030,43.55438927,-123.5536587
244446,69,94,5,046030,046030,43.1350192,-123.4017193
244469,68,89,0,046030,046030,43.1820888,-124.2401781
244475,80,90,0,046030,046030,43.13943253,-124.2954797
244476,93,96,0,046030,046030,43.11564067,-124.2959817
244477,94,95,0,046030,046030,43.12478107,-124.3194543
244478,96,97,0,046030,046030,43.14264713,-124.3416862
244603,71,83,3,046030,046030,43.06420444,-123.3610245
244605,65,82,2,046030,046030,43.08424399,-123.3694225
244799,78,93,0,046030,046030,43.21157662,-123.3961938
244800,70,93,0,046030,046030,43.21089237,-123.3976194
244801,69,93,0,046030,046030,43.21088479,-123.3976419
244802,60,93,0,046030,046030,43.21092274,-123.3982077
244803,37,92,0,046030,046030,43.21103328,-123.3992669
244861,73,91,12,046030,046030,43.38166101,-123.3203591
244866,80,92,21,046030,046030,43.30107553,-123.3770675
244934,96,97,1,046030,046030,43.35633598,-124.1939217
244935,92,97,8,046030,046030,43.334972,-124.314611
244947,91,96,1,046030,046030,43.33980191,-124.309613
244950,98,99,97,046030,046030,43.711389,-123.055556
244951,97,99,96,046030,046030,43.783333,-122.95
245050,69.99999999999999,85,24,046030,046030,43.68842024,-123.0723398
245298,69,93,6,046030,046030,43.1662928,-123.375347
245299,78,94,3,046030,046030,43.09770471,-123.4301892
245391,56,81,5,046030,046030,43.29764207,-123.101426
245404,98,99,9,046030,046030,43.97125573,-124.079421
245443,85,94,0,046030,046030,43.26687848,-123.447515
245622,82,97,3,046030,046030,43.28249682,-123.3559792
245722,79,88,13,046030,046030,42.99660807,-124.4575511
245733,98,99,15,046030,046030,43.9676,-124.1009
273503,74,88,0,046030,046030,43.27096667,-123.4115444
312912,53,82,1,046030,046030,43.3093782,-123.0737572
313138,61,83,5,046030,046030,42.43101925,-123.3214493
313140,63,83,5,046030,046030,42.43107007,-123.3214246
313175,83,91,0,046030,046030,43.15399662,-124.2937916
313176,77,94,0,046030,046030,43.12886063,-124.2864544
313177,93,95,7,046030,046030,43.1109278,-124.3131096
313178,96,97,10,046030,046030,43.15550982,-124.3432787
313188,96,98,1,046030,046030,43.346417,-124.32425
313190,94,97,5,046030,046030,43.35683874,-124.2089693
313210,90,98,5,046030,046030,42.74797827,-124.5073651
313239,94,97,16,046030,046030,43.789583,-122.949417
313366,98,98,0,046030,046030,43.1225,-124.408333
313369,68,89,4,046030,046030,43.33669409,-124.1568513
313371,88,95,4,046030,046030,43.32565277,-124.2054369
313373,78,94,10,046030,046030,43.46559492,-124.1880343
313374,76,94,5,046030,046030,43.46188827,-124.1936773
313381,93,97,5,046030,046030,43.333167,-124.313083
313531,66,88,4,046030,046030,43.66269038,-123.7009515
313532,78,90,3,046030,046030,43.50198769,-123.4943129
313534,61,88,0,046030,046030,43.19457415,-123.3545896
313591,69,84,1,046030,046030,43.46681631,-124.2002997
313594,87,94,1,046030,046030,43.35077854,-124.1692895
313597,96,98,2,046030,046030,43.6802918,-123.9311534
313599,98,99,1,046030,046030,43.67759071,-124.192611
313601,93,95,8,046030,046030,43.73851932,-124.063574
313602,98.00000000000004,99,32,046030,046030,43.72658795,-124.1136181
313603,96,97,9,046030,046030,43.69673298,-124.0430189
313604,91,97,3,046030,046030,43.71460631,-124.0944104
313605,98,99,0,046030,046030,43.68434713,-124.1825244
140915,91,95,12,046030,046030,43.370889,-124.146278
141002,97,99,11,046030,046030,43.341667,-124.320556
141003,92,95,9,046030,046030,43.37,-124.1475
141004,92,94,3,046030,046030,43.377222,-124.107778
141226,88,96,5,046030,046030,43.331281,-124.193724
141228,98,99,0,046030,046030,43.144998,-124.402507
141233,98,99,83,046030,046030,43.134171,-124.412911
141234,87,95,6,046030,046030,43.346688,-124.162831
187035,95,97,20,046030,046030,43.9686,-124.0686
187043,94,98,1,046030,046030,43.342222,-124.317778
187044,94,98,38,046030,046030,43.32125,-124.317361
187058,79,94,1,046030,046030,43.335556,-124.192222
187063,97.99999999999991,99,14,046030,046030,43.374417,-124.209056
244480,97,98,1,046030,046030,43.164833,-124.357167
244949,96,98,2,046030,046030,43.364944,-124.175972
313179,97,97,0,046030,046030,43.145722,-124.384333
313187,70,91,1,046030,046030,43.466972,-124.198389
10867,98,99,1,046030,046030,43.74,-124.1363889
10868,75,84,5,046030,046030,43.7625,-124.0044444
10869,98,99,2,046030,046030,43.7252778,-124.1458333
10871,98,99,4,046030,046030,43.7222222,-124.1236111
10872,80,95,13,046030,046030,43.6930556,-124.1002778
10873,97,98,5,046030,046030,43.6922222,-124.0652778
10874,98,99,6,046030,046030,43.4227778,-124.2458333
10875,98,99,96,046030,046030,43.4138889,-124.2066667
10876,98,99,81,046030,046030,43.4066667,-124.2180556
10877,98,99,97,046030,046030,43.3863889,-124.2925
10878,97,99,7,046030,046030,43.4041667,-124.1991667
10879,95,99,54,046030,046030,43.3672222,-124.3033333
10880,96.99999999999996,99,11,046030,046030,43.3416667,-124.3205556
10881,92,95,9,046030,046030,43.37,-124.1475
10882,92,94,3,046030,046030,43.3772222,-124.1077778
10883,88,93,4,046030,046030,43.35,-124.1686111
18949,86.99999999999999,93,0,046030,046030,42.8897489166,-124.078093415
19345,75.00000000000001,86,1,046030,046030,43.4522047901,-124.246004724
142506,92,94,4,046030,046030,43.378644547,-123.268617762
142598,96,97,16,046030,046030,43.6316437453,-124.17904405
187958,58,89,1,046030,046030,42.63304518,-124.0485598
187959,73,95,4,046030,046030,42.67059166,-123.9734209
187961,90,92,5,046030,046030,42.67892147,-123.9416932
