id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
69200,95.00000000000011,96,21,021037,022037,33.83519444,-88.52011111
69204,88,91,2,021037,022037,33.41727778,-88.4035
69205,90,91,2,021037,022037,33.45158333,-88.43605556
69206,86,93,3,021037,022037,33.2725,-88.77763889
69207,96.99999999999996,98,37,021037,022037,33.52344444,-88.48711111
69208,92,94,2,021037,022037,33.59430556,-88.48102778
69210,86.99999999999999,90,3,021037,022037,32.81055556,-88.71666667
69273,80,92,2,021037,022037,33.34178797,-88.3944831
71119,87,89,3,021037,022037,33.49456357,-88.4611528
164429,93,95,1,021037,022037,33.51789675,-88.489487
164445,97,98,8,021037,022037,33.5220633,-88.4872648
164446,69,93,2,021037,022037,33.56067388,-88.497265
164448,51,89,1,021037,022037,33.57928466,-88.4947649
164449,79,90,1,021037,022037,33.6070618,-88.478931
164450,83,90,1,021037,022037,33.62261735,-88.5033762
164451,81,87,1,021037,022037,33.63567268,-88.5017095
164462,87,89,1,021037,022037,33.79233656,-88.5005983
164465,95.00000000000009,96,3,021037,022037,33.8356691,-88.5203213
196997,90,92,1,021037,022037,33.8206694,-88.5186545
197002,81,88,1,021037,022037,33.49055556,-88.4325
250866,90,92,1,021037,022037,33.3534543,-88.376427
250867,90,92,1,021037,022037,33.3534543,-88.376427
250868,88,91,1,021037,022037,33.49150805,-88.4592083
172385,89.99999999999997,92,11,021037,022037,33.4245555,-88.301861
68791,88,95,1,021038,022037,32.357519,-88.66076
68818,97,98,96,021038,022037,32.47802778,-88.79816667
69171,80.00000000000001,90,1,021038,022037,32.32594444,-88.62444444
204282,95.99999999999996,98,1,021038,022037,32.521962,-88.801872
172365,87.99999999999999,95,1,021038,022037,32.3575555,-88.660888
172366,80.00000000000001,90,1,021038,022037,32.3259444,-88.624444
68770,97.99999999999991,99,1,022037,022037,32.513329,-89.940315
68785,81.00000000000001,83,4,022037,022037,33.55419,-89.276745
68813,98,99,5,022037,022037,33.82513889,-89.64347222
68814,99,99,98,022037,022037,33.88225,-89.69386111
69180,76.99999999999999,81,1,022037,022037,32.70822222,-89.01077778
69199,91,93,1,022037,022037,33.27211111,-89.14038889
164346,78.99999999999999,98,2,022037,022037,32.51852778,-89.94125
189018,84,90,1,022037,022037,32.58246004,-89.84869628
190654,84,90,1,022037,022037,32.58246,-89.8487
172372,76.99999999999999,81,1,022037,022037,32.7082222,-89.010777
172387,91,93,6,022037,022037,33.5071944,-88.93275
20262,83,87,0,023036,022037,34.0051522,-89.76398489
21357,83,87,0,023036,022037,34.00515,-89.76398
68812,99,99,1,023036,022037,33.81305556,-89.76961111
20256,83,87,3,023037,022037,33.14900152,-90.34987379
20263,75,86,1,023037,022037,32.9204524,-90.01403557
20267,74,87,2,023037,022037,33.42343029,-89.93919674
21352,86.99999999999997,89,3,023037,022037,33.14568,-90.3549
69245,74,85,1,023037,022037,33.07316667,-90.36519444
69246,86.99999999999997,91,3,023037,022037,33.05466667,-90.32722222
69247,84,89,1,023037,022037,33.06402778,-90.40875
69253,57,80,0,023037,022037,33.18288889,-90.225
69261,85,90,2,023037,022037,33.48197222,-89.84175
69262,86.99999999999997,89,3,023037,022037,33.14002778,-90.36091667
69264,68,87,0,023037,022037,33.68627778,-90.21336111
71158,56,85,0,023037,022037,33.53289766,-90.2381395
71169,71,89,0,023037,022037,33.5273424,-90.17313939
71170,64,86,0,023037,022037,33.51900914,-90.2034171
71171,69,86,0,023037,022037,33.51984244,-90.2086949
71172,63,87,1,023037,022037,33.5273422,-90.236195
71173,65,84,1,023037,022037,33.50345369,-90.2506393
71174,69,86,1,023037,022037,33.46373217,-90.2225837
71175,67,86,1,023037,022037,33.4634544,-90.2211948
71176,69,85,0,023037,022037,33.39678846,-90.2720286
71247,63,85,0,023037,022037,32.97374064,-90.4112017
71250,54,89,0,023037,022037,33.00957327,-90.3542562
71252,84,88,3,023037,022037,33.04901684,-90.3587002
71257,68,85,0,023037,022037,33.2970673,-90.3570304
71258,70,84,0,023037,022037,33.3056784,-90.3298076
71259,75,86,2,023037,022037,33.31651175,-90.2945292
71260,69,87,2,023037,022037,33.34234477,-90.2800844
71261,74,85,0,023037,022037,33.36401099,-90.304807
71262,75,87,1,023037,022037,33.39123278,-90.308418
197194,68,87,0,023037,022037,33.27845647,-90.3617528
197336,86.00000000000001,89,2,023037,022037,33.06651657,-90.3281439
197348,69,85,0,023037,022037,33.29428958,-90.3581416
197349,67,85,1,023037,022037,33.2959562,-90.3581415
197350,69,85,0,023037,022037,33.29790064,-90.3553637
197352,73,86,0,023037,022037,33.2984562,-90.353697
197356,73,86,0,023037,022037,33.34873356,-90.2823066
197357,73,85,0,023037,022037,33.3501224,-90.28313999
197358,72.99999999999999,86,0,023037,022037,33.3512335,-90.2839733
197360,73,86,0,023037,022037,33.35262237,-90.2848067
197361,71,85,0,023037,022037,33.35401124,-90.28564
250524,61.99999999999999,88,0,023037,022037,33.55095305,-90.1820286
250538,58,89,0,023037,022037,33.4851207,-90.2289725
250539,68,86,0,023037,022037,33.44428796,-90.233417
172395,85,90,2,023037,022037,33.4819722,-89.84175
172396,86.99999999999997,89,3,023037,022037,33.1400277,-90.360916
172398,68,87,0,023037,022037,33.6862777,-90.213361
19114,86.99999999999996,89,3,023037,022037,33.1455783216,-90.3550847814
72319,61.00000000000001,85,0,023037,022037,32.832017,-90.44305
72321,72.99999999999999,94,0,023037,022037,33.523017,-90.1803
