id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187169,92,95,3,066017,067017,61.9523018,-145.3076939
187172,68,91,3,066017,067017,61.66090357,-145.186003
187184,77,85,4,066017,067017,61.1963056,-145.5519444
187190,98,100,21,066017,067017,61.0819753,-146.4381345
187191,98,100,4,066017,067017,61.08336418,-146.432023
187192,99,100,2,066017,067017,61.0886416,-146.3822979
187193,99,100,27,066017,067017,61.084753,-146.352018
187194,98,100,15,066017,067017,61.0833653,-146.3056272
187196,98,99,0,066017,067017,61.0964322,-145.8609153
187198,99,100,17,066017,067017,61.10975819,-146.2370259
187419,97.00000000000016,98,95,066017,067017,61.0839298,-146.1237133
187420,98,100,13,066017,067017,61.08975278,-146.375631
187423,100,100,0,066017,067017,61.1422543,-146.6114816
187471,91,94,15,066017,067017,62.12313389,-146.0563469
187679,85,89,7,066017,067017,61.93963,-146.26434
245953,84,96,19,066017,067017,61.0894868,-145.8895257
8043,97.00000000000009,98,95,066018,067017,60.712,-146.361
8047,94.99999999999994,96,93,066018,067017,60.653,-146.827
8048,95.99999999999991,98,94,066018,067017,60.583,-146.289
8511,97.00000000000009,98,95,066018,067017,60.712,-146.361
8515,94.99999999999994,96,93,066018,067017,60.653,-146.827
8516,95.99999999999991,98,94,066018,067017,60.583,-146.289
12039,97.00000000000009,98,95,066018,067017,60.712,-146.361
12043,94.99999999999994,96,93,066018,067017,60.653,-146.827
12044,95.99999999999991,98,94,066018,067017,60.583,-146.289
16812,94.99999999999989,96,93,066018,067017,60.6529,-146.82728
16813,96,98,94,066018,067017,60.58276,-146.28855
187467,85.00000000000003,88,6,068016,067017,62.0467219,-147.1230378
187468,85,88,4,068016,067017,62.092573,-146.293026
187469,81,86,6,068016,067017,62.10145937,-146.3771962
8038,99,100,31,068017,067017,60.913,-147.76
8041,99,100,99,068017,067017,61.191,-147.797
8046,98,99,13,068017,067017,60.931,-147.329
8302,89,93,10,068017,067017,61.84265,-147.22178
8313,88.99999999999997,92,7,068017,067017,61.83044,-148.26412
8455,85,89,6,068017,067017,61.80281397,-148.292498
8506,99,100,31,068017,067017,60.913,-147.76
8509,99,100,99,068017,067017,61.191,-147.797
8514,98,99,13,068017,067017,60.931,-147.329
12034,99,100,31,068017,067017,60.913,-147.76
12037,99,100,99,068017,067017,61.191,-147.797
12042,98,99,13,068017,067017,60.931,-147.329
16808,99,100,3,068017,067017,60.9133,-147.75969
16811,97.99999999999991,99,5,068017,067017,60.93061,-147.32898
141748,97,99,9,068017,067017,61.0203135,-147.5076294
141749,98,99,8,068017,067017,61.02531319,-147.5042958
187416,97,98,8,068017,067017,61.01614709,-147.5006854
187417,96,98,3,068017,067017,61.0183692,-147.5101295
