id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
246769,93,95,4,045033,045034,38.12465573872687,-122.94334045265282
246770,94,95,4,045033,045034,38.121433577120406,-122.94586827089698
246771,93,95,5,045033,045034,38.12026686588857,-122.94956274890112
246772,95.00000000000009,96,8,045033,045034,38.11237808909545,-122.95253491093118
8842,99,99,98,045033,045034,38.039,-122.472
8843,90.99999999999996,95,87,045033,045034,38.028,-122.49
12142,99,99,98,045033,045034,38.039,-122.472
12143,90.99999999999996,95,87,045033,045034,38.028,-122.49
12247,95.99999999999996,97,95,045033,045034,38.1,-123
12258,97.00000000000004,99,90,045033,045034,38.104,-122.848
12352,97,98,97,045033,045034,38.136,-122.883
17172,99,99,98,045033,045034,38.03862,-122.47173
17173,90.99999999999996,95,87,045033,045034,38.02762,-122.48999
17244,98,99,98,045033,045034,38.113224,-122.862771
17258,97,99,90,045033,045034,38.10389,-122.84833
17336,98,98,97,045033,045034,38.12891,-122.87464
17347,97,98,97,045033,045034,38.13568,-122.88301
19786,98,99,5,045033,045034,38.07832575,-122.7433592
20916,98,99,5,045033,045034,38.07833,-122.7434
20933,99,99,6,045033,045034,38.08325,-122.5184
47746,99,99,98,045033,045034,38.0696611,-122.4644389
47765,95.0000000000001,96,38,045033,045034,38.11436785,-122.9524973
47769,94,95,4,045033,045034,38.12131194,-122.9458304
139473,98,99,4,045033,045034,38.0768,-122.73
139528,87,97,0,045033,045034,38.0778,-122.504
186815,99,99,98,045033,045034,38.07,-122.43
273167,83,90,0,045033,045034,38.10909019,-122.9455525
8883,97,99,90,045033,045034,38.1038889,-122.8483333
19444,98,99,4,045033,045034,38.0768239784,-122.730427008
246414,93,98,8,045034,045034,37.83113723663566,-122.53682579926468
8811,98,99,10,045034,045034,37.865,-122.494
8826,99,99,81,045034,045034,37.962,-122.468
8839,99,99,7,045034,045034,37.965,-122.474
8851,97.00000000000006,98,96,045034,045034,37.748,-123.136
8852,96,97,95,045034,045034,37.926,-122.835
8856,96,97,95,045034,045034,37.773,-123.011
12111,98,99,10,045034,045034,37.865,-122.494
12126,99,99,81,045034,045034,37.962,-122.468
12139,99,99,7,045034,045034,37.965,-122.474
12151,97.00000000000006,98,96,045034,045034,37.748,-123.136
12152,96,97,95,045034,045034,37.926,-122.835
12155,96,97,95,045034,045034,37.773,-123.011
12259,95.00000000000004,96,93,045034,045034,38.015,-122.917
12260,95.99999999999991,97,94,045034,045034,38.002,-122.906
12261,96,97,95,045034,045034,38.01,-122.871
12262,96,97,95,045034,045034,38.01,-122.862
12358,94,98,89,045034,045034,38.038,-122.937
17156,99,99,48,045034,045034,37.96239,-122.46772
17169,99,99,7,045034,045034,37.96475,-122.47377
17212,99,99,98,045034,045034,38.004116,-122.45828
17259,95,96,93,045034,045034,38.015,-122.91667
17260,96,97,94,045034,045034,38.00222,-122.90583
17261,96,97,95,045034,045034,38.01,-122.87083
17262,96,97,95,045034,045034,38.01,-122.86222
19824,98,99,20,045034,045034,37.94905065,-122.6274594
47624,93,95,4,045034,045034,37.8303,-122.53355
47625,93,95,4,045034,045034,37.8303,-122.53355
47626,88,91,4,045034,045034,37.83126667,-122.5279333
47627,88,91,4,045034,045034,37.83126667,-122.5279333
47628,73,85,4,045034,045034,37.83197778,-122.5249083
47629,82,91,4,045034,045034,37.83200556,-122.5259389
139470,79,97,1,045034,045034,37.8984,-122.642
246783,86,94,19,045034,045034,37.91595,-122.7165
246786,98,99,1,045034,045034,37.91666,-122.73044
246787,85,98,3,045034,045034,37.897145,-122.708897
246788,94,99,3,045034,045034,37.89749,-122.71059
246817,87,95,2,045034,045034,37.99713264,-122.9841004
246823,74,97,3,045034,045034,38.03183132,-122.9491564
272978,87,99,11,045034,045034,37.9433333,-122.5147222
8884,95,96,93,045034,045034,38.015,-122.9166667
8885,96,97,94,045034,045034,38.0022222,-122.9058333
8886,96,97,95,045034,045034,38.01,-122.8708333
8887,96,97,95,045034,045034,38.01,-122.8622222
142493,96,98,27,045034,045034,37.9463519343,-122.624745521
