id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
246040,88,92,18,068014,070014,65.805163,-146.6511339
187304,89,94,9,068015,070014,64.8454026,-147.703536
187751,91,97,3,068015,070014,64.71582,-147.32565
187767,87,96,1,068015,070014,64.74451,-147.40807
187771,66,90,6,068015,070014,64.7944,-147.78778
187866,90,94,4,068015,070014,64.840359,-147.817503
187889,91,94,5,068015,070014,64.8025,-147.9153
246048,95.00000000000009,97,12,068015,070014,64.792344,-147.8413097
246156,93.00000000000004,99,63,068015,070014,64.6917987,-147.2879589
246160,86,95,23,068015,070014,64.78012438,-147.7124179
246161,83,95,56,068015,070014,64.7817911,-147.709918
246162,87.99999999999999,95,3,068015,070014,64.7840127,-147.744363
246163,95,97,7,068015,070014,64.7912321,-147.8785322
187757,96.00000000000011,98,0,069015,070014,64.75781,-147.99895
187901,95,97,3,069015,070014,64.7936,-147.9554
246164,94,97,1,069015,070014,64.797342,-147.9490886
8167,99,100,96,071013,070014,66.281292,-147.67171
8168,99,100,98,071013,070014,66.228257,-147.908202
8169,98,99,1,071013,070014,66.245444,-148.245827
141740,99.00000000000004,100,96,071013,070014,66.171622,-148.533504
246185,85,92,7,071013,070014,66.29515118,-147.7803803
8170,97.99999999999984,99,25,071014,070014,66.051425,-148.711172
8171,95,98,12,071014,070014,66.050901,-148.986491
8172,95.99999999999974,98,2,071014,070014,66.024525,-149.20595
8173,95.99999999999989,98,94,071014,070014,65.890014,-149.237689
8174,97.00000000000011,98,94,071014,070014,65.876857,-149.625981
8175,98.00000000000016,99,96,071014,070014,65.82515,-149.963212
8176,95.9999999999997,97,95,071014,070014,65.765872,-149.903083
8177,97.00000000000016,99,95,071014,070014,65.627651,-149.85794
8178,97.00000000000016,99,82,071014,070014,65.615169,-150.169981
8179,97.00000000000016,98,96,071014,070014,65.484577,-150.319252
187296,97.0000000000004,98,94,071014,070014,65.8751013,-149.7203487
187905,97.00000000000034,99,92,071014,070014,65.876,-149.7179
246180,71,91,1,071014,070014,65.66454138,-149.795601
246183,84,94,6,071014,070014,65.8806553,-149.8047947
