id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
11377,99,99,98,026040,026041,28.1917,-96.9417
11393,99,99,98,026040,026041,28.1568,-96.8697
11506,99,99,98,026040,026041,28.1917,-96.9417
11507,99,99,98,026040,026041,28.1583,-96.825
11509,99,99,98,026040,026041,28.1518,-96.9554
11510,99,99,98,026040,026041,28.1417,-97.0417
11511,98.99999999999989,99,98,026040,026041,28.1417,-96.875
11512,99,99,98,026040,026041,28.1417,-96.825
11514,99,99,98,026040,026041,28.125,-96.8583
11724,99,99,98,026040,026041,28.175,-97.025
24412,99,99,98,026040,026041,28.1917,-96.9417
24426,99,99,98,026040,026041,28.1568,-96.8697
24502,99,99,98,026040,026041,28.1917,-96.9417
24503,99,99,98,026040,026041,28.1583,-96.825
24505,99,99,98,026040,026041,28.1518,-96.9554
24506,99,99,98,026040,026041,28.1417,-97.0417
24507,98.99999999999989,99,98,026040,026041,28.1417,-96.875
24508,99,99,98,026040,026041,28.1417,-96.825
24510,99,99,98,026040,026041,28.125,-96.8583
24664,99,99,98,026040,026041,28.175,-97.025
24774,99,99,98,026040,026041,28.12503,-96.85839
26461,99,99,98,026040,026041,28.1633,-96.8617
26851,99,99,98,026040,026041,28.1356,-96.9675
26968,98,99,0,026040,026041,28.1457,-96.9491
65350,99,99,98,026040,026041,28.13223496,-96.8438755
65351,99,99,94,026040,026041,28.152234,-96.872765
163273,99,99,98,026040,026041,28.1266796,-96.8583203
163275,99,99,98,026040,026041,28.13223484,-96.8922099
163276,99,99,98,026040,026041,28.13640148,-96.8333198
163277,99,99,98,026040,026041,28.13973469,-96.8247085
163278,98,99,97,026040,026041,28.1466785,-97.0633238
163280,99,99,98,026040,026041,28.15667829,-96.8616537
163281,99,99,98,026040,026041,28.16028928,-96.8513758
163282,99,99,98,026040,026041,28.16334473,-96.8435978
163283,98.99999999999989,99,3,026040,026041,28.16723349,-96.8335976
163284,97.99999999999996,99,0,026040,026041,28.17056655,-96.8697095
163286,99,99,98,026040,026041,28.19223176,-97.0183237
16417,97,98,4,026041,026041,27.63590507289475,-97.23917232604224
16418,99,99,98,026041,026041,27.277861403510883,-97.40998162971584
16419,99,99,97,026041,026041,27.439383725107614,-97.34125794622636
16423,96,99,1,026041,026041,26.953816903652907,-97.45484323856
16430,98,99,1,026041,026041,27.834314816094228,-97.38001004949724
16431,85,99,1,026041,026041,27.852980845279028,-97.35442608856872
16432,98.00000000000004,99,0,026041,026041,27.858064651838696,-97.07372380563474
142140,99,99,98,026041,026041,27.688792219863597,-97.22478316347186
142141,99,99,97,026041,026041,27.690764320004725,-97.2411447222708
142142,98,99,2,026041,026041,27.634932916709,-97.23378327417517
142143,98,99,4,026041,026041,27.637099535656017,-97.23767228754411
142144,98,99,4,026041,026041,27.637516120237567,-97.2383390070964
142145,98,99,7,026041,026041,27.522686581310104,-97.29875698480544
142146,95.00000000000004,98,68,026041,026041,27.101200741354223,-97.43153737179487
142148,99,99,98,026041,026041,26.80157218193918,-97.47162101475328
11366,99,99,98,026041,026041,27.0749,-97.4156
11376,98.99999999999991,99,98,026041,026041,28.061,-97.0246
11378,98,99,98,026041,026041,28.1413,-97.0907
11379,98,99,97,026041,026041,27.7751,-97.3409
11380,98,99,97,026041,026041,27.825,-97.359
11394,98,99,98,026041,026041,27.7918,-97.192
11395,99,99,98,026041,026041,27.7917,-97.1247
11396,99,99,97,026041,026041,27.459,-97.324700000000007
11397,99,100,98,026041,026041,27.275,-97.5418
11398,98.00000000000014,99,4,026041,026041,27.676,-97.2469
11399,98,99,97,026041,026041,27.5414,-97.325
11400,98.00000000000004,99,97,026041,026041,27.2749,-97.6249
11404,99,99,98,026041,026041,26.7753,-97.4585
11433,99,99,98,026041,026041,28.1411,-97.1083
11434,99,99,98,026041,026041,27.9928,-97.025
11435,99,99,72,026041,026041,27.9256,-97.074700000000007
11436,98,99,97,026041,026041,27.8583,-97.4583
11437,98,99,97,026041,026041,27.8083,-97.3583
11438,99,99,98,026041,026041,27.8081,-97.175
11439,98,99,97,026041,026041,27.75,-97.3642
11440,98,99,98,026041,026041,27.7414,-97.2919
11441,98,99,97,026041,026041,27.7261,-97.2108
11442,98,99,96,026041,026041,27.6456,-97.2599
11443,98,99,97,026041,026041,27.3945,-97.3669
11444,99,99,6,026041,026041,27.2225,-97.4184
11445,99,99,98,026041,026041,27.0399,-97.4211
11446,98,99,97,026041,026041,27.0148,-97.4248
11447,98,99,60,026041,026041,26.799,-97.4593
11448,99,99,98,026041,026041,26.7747,-97.4581
11493,99,99,98,026041,026041,26.7253,-97.4417
11508,99,99,98,026041,026041,28.1541,-97.1672
11513,99,99,98,026041,026041,28.125,-97.1417
11515,99,99,98,026041,026041,28.1083,-96.925
11516,98,99,97,026041,026041,28.0917,-97.2083
11517,99,99,98,026041,026041,28.075,-97.025
11518,98,99,97,026041,026041,28.075,-96.9417
11519,99,99,29,026041,026041,28.0083,-96.975
11520,98,99,1,026041,026041,27.9173,-97.0779
11521,98,99,97,026041,026041,27.8703,-97.4897
11522,98.00000000000009,99,1,026041,026041,27.8608,-97.5194
11523,99,99,98,026041,026041,27.8583,-97.125
11524,98,99,97,026041,026041,27.8422,-97.3481
11525,98,99,97,026041,026041,27.8287,-97.4199
11526,99,99,98,026041,026041,27.825,-97.275
11527,99,100,98,026041,026041,27.8237,-97.1589
11528,98,99,97,026041,026041,27.7917,-97.3417
11529,98,99,97,026041,026041,27.7917,-97.3083
11530,98,99,97,026041,026041,27.7917,-97.2083
11531,99,99,98,026041,026041,27.7905,-97.1341
11532,98.99999999999991,99,17,026041,026041,27.7583,-97.175
11533,98,99,97,026041,026041,27.725,-97.275
11534,99,99,98,026041,026041,27.7083,-97.225
11535,98,99,92,026041,026041,27.6992,-97.3286
11536,98.00000000000006,99,5,026041,026041,27.6796,-97.3129
11537,96,99,5,026041,026041,27.6439,-97.2102
11538,98,98,97,026041,026041,27.6155,-97.2684
11539,95,97,1,026041,026041,27.5962,-97.2439
11540,98,99,97,026041,026041,27.575,-97.3083
11541,97.9999999999999,99,10,026041,026041,27.5005,-97.3121
11542,97.99999999999996,99,1,026041,026041,27.3992,-97.3745
11543,99,100,98,026041,026041,27.3553,-97.5039
11544,99,99,3,026041,026041,27.3381,-97.6607
11545,99,100,98,026041,026041,27.3394,-97.4967
11546,99,99,98,026041,026041,27.2829,-97.4121
11547,99,99,97,026041,026041,27.2583,-97.4917
11548,99,99,98,026041,026041,27.225,-97.4083
11549,99,99,1,026041,026041,27.1553,-97.4425
11550,84,99,1,026041,026041,27.0773,-97.4446
11551,99,99,96,026041,026041,27.0368,-97.4043
11552,99,99,96,026041,026041,27.0368,-97.4043
11584,99,99,97,026041,026041,26.758,-97.458
11628,99,99,98,026041,026041,28.125,-97.142
11629,98,99,97,026041,026041,28.125,-97.058
11630,98,99,98,026041,026041,28.075,-96.992
11631,99,99,98,026041,026041,28.067,-96.936
11632,99,99,98,026041,026041,28.025,-97.008
11633,99,99,98,026041,026041,27.992,-97.042
11634,98,99,98,026041,026041,27.992,-96.992
11635,99,99,2,026041,026041,27.925,-97.075
11636,99,99,98,026041,026041,27.905,-97.108
11637,98.99999999999989,99,1,026041,026041,27.867,-97.053
11638,98,99,97,026041,026041,27.842,-97.458
11639,98,99,97,026041,026041,27.842,-97.342
11640,98,99,2,026041,026041,27.835,-97.404
11641,98,99,97,026041,026041,27.792,-97.242
11642,98,99,98,026041,026041,27.792,-97.192
11643,98,99,97,026041,026041,27.758,-97.325
11644,98,99,98,026041,026041,27.758,-97.258
11645,98,99,17,026041,026041,27.706,-97.323
11646,99,99,98,026041,026041,27.675,-97.258
11647,98.00000000000004,99,1,026041,026041,27.575,-97.258
11648,98,99,2,026041,026041,27.535,-97.334
11649,98.00000000000004,99,98,026041,026041,27.458,-97.342
11650,99,100,98,026041,026041,27.325,-97.542
11651,99,99,19,026041,026041,27.308,-97.658
11652,99,99,98,026041,026041,27.292,-97.458
11653,98.99999999999996,99,98,026041,026041,27.258,-97.558
11654,98,99,97,026041,026041,27.25,-97.544
11655,99,99,98,026041,026041,27.208,-97.406
11656,99,99,99,026041,026041,27.193,-97.417
11657,98,99,95,026041,026041,27.117,-97.432
11659,99,99,98,026041,026041,27.174,-97.425
11671,98,99,98,026041,026041,27.023,-97.412
11694,99,99,98,026041,026041,27.858,-97.125
11695,98,99,97,026041,026041,27.275,-97.642
11696,99,99,98,026041,026041,27.338,-97.674
11697,98,99,0,026041,026041,27.69,-97.3
11698,97.99999999999991,99,18,026041,026041,27.88,-97.496
11699,98,99,96,026041,026041,28.042,-97.158
11700,98.00000000000004,99,98,026041,026041,27.725,-97.258
11701,98,99,7,026041,026041,27.325,-97.558
11702,98,99,98,026041,026041,27.525,-97.325
