id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
9637,99,99,99,023039,023040,29.5757,-91.6242
9638,99,100,99,023039,023040,29.5405,-91.6285
9661,99,99,1,023039,023040,29.6305,-92.0417
9705,99,99,98,023039,023040,29.6232,-91.9932
9706,99,99,99,023039,023040,29.5455,-91.6128
9743,99,99,98,023039,023040,29.712,-92.531
9753,99,100,99,023039,023040,29.547,-91.59
9755,99,99,99,023039,023040,29.573,-91.703
9770,99,99,98,023039,023040,29.627,-91.943
9799,99,99,98,023039,023040,29.682,-92.499
9802,99,100,99,023039,023040,29.546,-91.55
9803,99,100,99,023039,023040,29.533,-91.589
9817,98,99,98,023039,023040,29.674,-92.495
18075,99,99,99,023039,023040,29.5757,-91.6242
18076,99,100,99,023039,023040,29.5405,-91.6285
18089,99,99,1,023039,023040,29.6305,-92.0417
18101,99,99,98,023039,023040,29.6232,-91.9932
18102,99,99,99,023039,023040,29.5455,-91.6128
18125,99,100,99,023039,023040,29.547,-91.59
18127,99,99,99,023039,023040,29.573,-91.703
18137,99,99,98,023039,023040,29.627,-91.943
18147,99,100,99,023039,023040,29.5463,-91.5495
18148,99,100,99,023039,023040,29.5332,-91.5885
18177,99,99,99,023039,023040,29.537,-91.6138
32824,98.00000000000009,99,31,023039,023040,29.49466,-91.4376106
32836,74,98,0,023039,023040,29.540492,-91.4820559
32842,99,99,58,023039,023040,29.577991,-91.5390014
32843,99,100,99,023039,023040,29.58493539,-91.5945582
32844,99,99,99,023039,023040,29.58910203,-91.6278922
32850,94,96,0,023039,023040,29.6318834,-92.268187
225876,99,99,1,023039,023040,29.5750835,-91.537786
225879,87,97,2,023039,023040,29.623828,-91.878451
250126,99,99,98,023039,023040,29.55021408,-91.5348348
196751,99,99,1,023039,023040,29.575275,-91.538226
196753,88,99,2,023039,023040,29.624672,-91.878216
250285,99,100,99,023039,023040,29.583217,-92.040766
250344,62,81,0,023039,023040,29.705582,-92.675537
250365,74,87,1,023039,023040,29.427364,-90.962636
9649,99,100,98,023040,023040,29.4118,-91.7083
9650,99,99,98,023040,023040,29.4003,-91.5448
9708,99,99,98,023040,023040,29.4737,-91.5393
9709,98,99,12,023040,023040,29.4583,-91.2803
9710,99,99,98,023040,023040,29.4355,-91.598
9711,99,99,99,023040,023040,29.4,-91.2356
9723,99,99,98,023040,023040,29.404,-91.495
9754,99,100,99,023040,023040,29.513,-91.758
9765,97,98,0,023040,023040,29.302,-91.083
9804,99,100,99,023040,023040,29.513,-91.758
9805,99,100,98,023040,023040,29.45,-91.593
9806,99,100,99,023040,023040,29.438,-91.426
9807,99,100,99,023040,023040,29.438,-91.823
9808,99,99,98,023040,023040,29.376,-91.229
9809,99,99,98,023040,023040,29.321,-91.33
18080,99,100,98,023040,023040,29.4118,-91.7083
18081,99,99,98,023040,023040,29.4003,-91.5448
18104,99,99,98,023040,023040,29.4737,-91.5393
18105,98,99,12,023040,023040,29.4583,-91.2803
18106,99,99,98,023040,023040,29.4355,-91.598
18107,99,99,99,023040,023040,29.4,-91.2356
18115,99,99,98,023040,023040,29.404,-91.495
18126,99,100,99,023040,023040,29.513,-91.758
18134,97,98,0,023040,023040,29.3019,-91.0828
18149,99,100,99,023040,023040,29.5128,-91.7583
18150,99,100,98,023040,023040,29.4498,-91.5932
18151,99,100,99,023040,023040,29.4377,-91.4263
18152,99,99,99,023040,023040,29.4377,-91.8232
18153,99,99,98,023040,023040,29.3755,-91.2294
18154,99,99,98,023040,023040,29.3213,-91.3304
18181,99,99,98,023040,023040,29.2769,-91.1324
18184,99,99,99,023040,023040,29.3715,-91.3179
18190,99,100,99,023040,023040,29.4868,-91.6845
32796,99,99,98,023040,023040,29.35549648,-91.3978889
32797,99,99,99,023040,023040,29.36132948,-91.2764963
32798,99,99,98,023040,023040,29.37105166,-91.3876106
32799,99,99,98,023040,023040,29.37799559,-91.2084384
32801,99,99,99,023040,023040,29.39049537,-91.2320502
32802,99,99,99,023040,023040,29.39188435,-91.2931632
32805,99,99,98,023040,023040,29.4168842,-91.5278916
32807,99,99,94,023040,023040,29.42382813,-91.3389976
32809,98.00000000000006,99,91,023040,023040,29.4335499,-91.2237163
32810,99,99,18,023040,023040,29.44188313,-91.2584397
32811,99,100,99,023040,023040,29.44327248,-91.5251134
32814,99,100,99,023040,023040,29.4585496,-91.3778872
32818,99,99,98,023040,023040,29.47243847,-91.5237241
32820,99,100,99,023040,023040,29.4877221,-92.3168005
32821,99,100,98,023040,023040,29.4877222,-92.3240229
32823,99,100,98,023040,023040,29.49355539,-92.3234673
32827,99,100,99,023040,023040,29.5002156,-91.5223348
32828,99,99,99,023040,023040,29.50161056,-92.3087445
32829,99,99,99,023040,023040,29.50161063,-92.3143003
32830,99,99,99,023040,023040,29.5016107,-92.3215227
32833,99,99,98,023040,023040,29.51744349,-92.3187448
32837,95,96,0,023040,023040,29.54105365,-92.3067998
