id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20342,70,91,4,034028,035028,46.54392165,-104.028258
21423,70,91,3,034028,035028,46.54361,-104.0277
241105,61,91,0,034028,035028,45.368324,-104.473287
241107,29,80,1,034028,035028,45.43026917,-104.6255146
307358,94,95,3,034028,035028,46.3389,-104.4784
19394,56,85,2,034029,035028,45.1829240223,-104.901958267
241029,93,94,3,035027,035028,46.8047293,-105.2938745
241646,89,95,1,035027,035028,46.7763,-105.4067
307431,92,94,3,035027,035028,46.80384,-105.2957
241628,95,97,2,036027,035028,46.6944,-105.4768
305105,95,96,2,036027,035028,46.5775,-105.596389
307304,95,96,1,036027,035028,46.7191,-105.4576
307313,93,96,2,036027,035028,46.7389,-105.4369
194597,84,96,0,036028,035028,46.26992721011492,-106.30067852630177
267586,79,90,5,036028,035028,45.61106467726814,-106.51542775691928
307271,72,89,1,036028,035028,46.24465244170531,-105.75038145827315
307272,95,97,6,036028,035028,46.40854071931894,-105.86649840528112
240752,96,97,2,036028,035028,46.420833,-105.861944
240997,96,97,1,036028,035028,46.3980582,-105.8955602
241125,73,90,2,036028,035028,45.9788899,-106.0558357
241622,96,97,22,036028,035028,45.89677,-106.63767
241624,96,97,2,036028,035028,46.3987,-105.8944
241625,94,97,1,036028,035028,46.2774,-106.4828
241627,96,97,2,036028,035028,46.421,-105.8619
241629,92,97,0,036028,035028,46.371,-105.934
241630,96,98,8,036028,035028,46.42139,-105.85665
304772,90,96,22,036028,035028,45.897222,-106.635556
305035,95,97,2,036028,035028,46.4075,-105.870833
305074,95,97,1,036028,035028,46.496111,-105.746944
305075,96,97,1,036028,035028,46.494444,-105.749444
307267,94,97,2,036028,035028,46.4091,-105.8663
307282,95,97,3,036028,035028,46.2938,-106.2206
307294,94,96,11,036028,035028,46.55379,-105.66075
307308,95,96,1,036028,035028,46.49802,-105.74899
307311,96,97,1,036028,035028,46.2918,-106.2224
307312,97,97,2,036028,035028,46.4786,-105.7825
307314,95,97,7,036028,035028,46.5334,-105.7129
