id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
19764,89,90,88,023035,024035,35.58318947,-90.96294056
19768,94,96,93,023035,024035,36.06720319,-91.14242843
188369,84,92,1,023035,024035,36.10448686,-91.08780527
204913,59,86,0,023035,024035,36.29867636,-90.858452
204914,77,90,0,023035,024035,36.25416667,-90.9702778
204924,80,92,1,023035,024035,36.1025,-91.0977778
251517,77,85,0,023035,024035,35.58757999,-90.7756693
72201,86.00000000000001,89,2,023035,024035,35.5797,-90.9614
72202,97,98,90,023035,024035,35.9736,-90.7231
72205,94,95,7,023035,024035,36.0664,-91.14
72305,79,90,0,023035,024035,36.2539,-90.97
72306,54,86,0,023035,024035,36.25573,-90.957832
72307,79,90,1,023035,024035,36.213787,-90.986549
72308,60,82,0,023035,024035,36.205975,-90.99202
197889,53,81,2,023035,024035,35.7253,-91.1392
197895,59,86,0,023035,024035,36.2986,-90.858333
18872,89.00000000000001,90,87,023035,024035,35.583844992,-90.9632959429
20241,85.99999999999999,89,1,024035,024035,36.6598375,-91.8828209
21331,85.99999999999999,89,1,024035,024035,36.65984,-91.88282
71943,89.99999999999997,92,2,024035,024035,35.31314056,-91.38651809
71945,96.00000000000006,98,87,024035,024035,35.62091055,-92.1879305
71946,90,93,2,024035,024035,35.6067439,-92.1290402
71949,97.00000000000004,98,2,024035,024035,35.59602778,-92.1680278
71950,95,97,3,024035,024035,35.5634109,-92.1968194
71951,97.00000000000004,98,8,024035,024035,35.50341168,-92.0923725
71952,93,95,0,024035,024035,35.5209118,-91.9951482
188376,93,95,6,024035,024035,36.063267,-92.11116972
204905,91,94,0,024035,024035,35.6434119,-91.4617999
204917,60,90,1,024035,024035,36.3136111,-91.4827778
204919,60,90,1,024035,024035,36.3136111,-91.4827778
204927,93,96,1,024035,024035,35.60527778,-91.2888889
251545,92,95,4,024035,024035,35.76027778,-91.6411111
251546,90,94,1,024035,024035,35.70091106,-91.55541389
251553,79,93,1,024035,024035,35.64202325,-91.323463
251554,92,93,1,024035,024035,35.6395233,-91.3154072
251555,91,94,0,024035,024035,35.29444444,-91.3941667
251560,57,81,1,024035,024035,35.49007907,-91.9734808
72208,94.00000000000006,96,2,024035,024035,35.522778,-91.991669
72209,97.00000000000004,98,1,024035,024035,35.573891,-92.199165
72219,79.00000000000001,83,1,024035,024035,35.874,-91.512
72220,82,85,6,024035,024035,36.305,-91.525
72221,90.99999999999996,93,1,024035,024035,36.297,-91.527
72222,81.99999999999997,86,1,024035,024035,36.327,-91.471
72223,87.99999999999997,91,4,024035,024035,36.295,-91.576
72224,86.99999999999999,91,3,024035,024035,36.286,-91.373
72225,83,88,2,024035,024035,36.278,-91.52
72226,92,94,4,024035,024035,36.303,-91.535
72227,88.99999999999999,92,1,024035,024035,36.307,-91.597
72228,92,94,1,024035,024035,36.216,-91.71
72229,90,93,3,024035,024035,36.195764,-91.742383
197814,80.99999999999999,92,1,024035,024035,35.9442,-91.2131
197815,79,94,0,024035,024035,35.7658,-91.3006
197906,91,94,0,024035,024035,35.6433,-91.4617
197939,60,90,1,024035,024035,36.3131,-91.4828
197963,93,94,1,024035,024035,35.4722,-91.3528
251843,66,85,4,024035,024035,35.904827,-91.681435
37396,93.00000000000009,94,64,025035,024035,36.5023544606,-92.2590475952
71920,96,97,3,025035,024035,36.39145568,-92.5387739
71921,91,94,0,025035,024035,36.3656229,-92.5748858
71925,95.99999999999996,97,8,025035,024035,36.4020104,-92.3279363
71927,96,97,6,025035,024035,36.37201059,-92.2393232
71928,89,91,3,025035,024035,36.33534458,-92.2846015
71929,95,97,11,025035,024035,36.2759006,-92.2084884
71930,95,97,1,025035,024035,36.24923449,-92.2379331
71947,54,80,0,025035,024035,35.58507764,-92.425713
71948,49,90,1,025035,024035,35.5231332,-92.4154347
71986,88,93,0,025035,024035,35.4906111,-92.8025278
73006,73,89,0,025035,024035,36.5876111,-92.2888556
73007,87.99999999999999,92,2,025035,024035,36.5483969,-92.282103
164626,91,94,0,025035,024035,36.365,-92.575
188370,54,85,2,025035,024035,36.35957618,-92.59069445
204900,93,96,1,025035,024035,36.2236111,-92.3
204901,94,96,8,025035,024035,36.11666667,-92.1430556
205007,84,92,0,025035,024035,35.48952778,-92.80225
294157,40,84,1,025035,024035,36.21185833,-92.28666667
6850,94,96,6,025035,024035,36.213615,-92.356567
72142,89,92,0,025035,024035,35.469,-92.73
72210,95,96,1,025035,024035,36.250557,-92.237221
72211,95.00000000000004,97,32,025035,024035,36.415001,-92.291107
72212,94,95,92,025035,024035,36.368164,-92.57132
197524,65,87,0,025035,024035,35.582649,-92.427917
197562,83,90,1,025035,024035,36.1667,-92.4292
197577,57,83,1,025035,024035,36.108898,-92.429199
197915,93,96,1,025035,024035,36.223,-92.299
197916,84,94,0,025035,024035,36.366,-92.577
