id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
103720,71,83,1,014035,015035,35.56297,-77.0864
103721,92.99999999999996,95,5,014035,015035,35.54321,-77.06152
103722,98,99,97,014035,015035,35.50791,-77.02034
103723,95,96,76,014035,015035,35.5031,-77.04231
103724,98,99,98,014035,015035,35.46183,-76.95956
103725,97,98,96,014035,015035,35.48094,-76.95642
103726,98,99,97,014035,015035,35.44533,-76.96217
134639,75,84,3,014035,015035,36.5669,-76.9466
142785,97,98,96,014035,015035,35.472,-76.936
142789,92.99999999999996,95,6,014035,015035,35.552,-77.085
142794,90,93,2,014035,015035,36.432,-76.948
142798,95.00000000000009,96,28,014035,015035,36.305,-76.697
147393,98,99,97,014035,015035,35.479,-76.959
147403,88.99999999999999,92,1,014035,015035,36.111,-76.689
148642,82,85,1,014035,015035,36.543,-76.922
148643,74,84,1,014035,015035,36.543,-76.916
148644,79,85,1,014035,015035,36.529,-76.913
148646,89.99999999999999,92,5,014035,015035,36.435,-76.947
148647,84,92,1,014035,015035,36.433,-76.95
148648,93,95,8,014035,015035,36.386,-76.888
148649,92,94,9,014035,015035,36.383,-76.874
148650,92,94,9,014035,015035,36.383,-76.874
148655,88.99999999999999,91,1,014035,015035,36.312,-76.703
148656,80,90,1,014035,015035,36.3,-76.678
148657,96,97,33,014035,015035,36.283,-76.68
148658,95.00000000000009,96,11,014035,015035,36.289,-76.693
148659,96.00000000000009,97,95,014035,015035,36.278,-76.692
148660,97,98,96,014035,015035,36.25,-76.701
148661,97,98,96,014035,015035,36.23,-76.718
148662,98,98,96,014035,015035,36.211,-76.725
148663,98,98,97,014035,015035,36.195,-76.734
148764,76,83,1,014035,015035,36.014,-77.2149
148766,88,90,2,014035,015035,35.813,-76.893
148776,97,98,96,014035,015035,35.479,-76.992
174341,72,85,1,014035,015035,35.85986,-77.04009
174342,97,98,96,014035,015035,35.48094,-76.95642
174371,88.99999999999997,92,8,014035,015035,36.40277778,-76.9347222
174372,96,97,95,014035,015035,36.29444444,-76.6972222
174374,92,94,2,014035,015035,35.87777778,-76.8380556
174375,85,89,2,014035,015035,35.91216389,-76.817775
189105,86.99999999999999,89,6,014035,015035,36.47169936,-76.94344925
190796,98,98,97,014035,015035,36.15021,-76.73789
190799,87,89,6,014035,015035,36.4717,-76.94345
230584,76,83,1,014035,015035,36.014,-77.21487
230585,72,85,1,014035,015035,35.85986,-77.04009
230663,50,83,1,014035,015035,35.61666667,-77.37277778
236897,41,81,1,014035,015035,36.6739,-76.918
275538,68,85,1,014035,015035,35.57404,-77.17542
275654,84.99999999999997,87,1,014035,015035,36.5084861,-76.908016
275673,76,83,1,014035,015035,36.0136111,-77.21527778
275676,72,85,1,014035,015035,35.8597222,-77.04027778
275678,88,91,0,014035,015035,35.86452778,-76.8334722
275693,92.99999999999996,95,5,014035,015035,35.5433333,-77.0619444
276125,74,84,2,014035,015035,36.56681864,-76.9444058
161798,97.00000000000004,98,6,014035,015035,36.043,-76.705
161799,93,95,6,014035,015035,36.111,-76.737
161800,93,94,6,014035,015035,36.39,-76.91
161804,96,97,3,014035,015035,36.225,-76.71
161805,95,97,0,014035,015035,36.228,-76.706
161806,95.00000000000009,96,28,014035,015035,36.305,-76.697
161820,96,97,3,014035,015035,36.225,-76.71
161822,97,98,95,014035,015035,36.2,-76.725
161823,97,98,96,014035,015035,36.125,-76.734
161827,97,98,96,014035,015035,36.268,-76.69
36162,77,85,0,014036,015035,35.3125,-77.3022
36163,63,83,2,014036,015035,35.2479,-77.2082
36165,87,91,2,014036,015035,35.2106,-77.1222
36170,89,92,4,014036,015035,35.1923,-77.0997
57512,75,85,1,014036,015035,35.31389,-77.30302
57861,75,85,1,014036,015035,35.31389,-77.30302
57862,87,91,2,014036,015035,35.2106,-77.1222
57865,89,91,3,014036,015035,35.19009,-77.09784
103676,75,85,1,014036,015035,35.31396,-77.30299
103677,63,83,2,014036,015035,35.2479,-77.2082
103678,87,91,2,014036,015035,35.2106,-77.1222
103681,89,91,3,014036,015035,35.19009,-77.09784
174282,88.99999999999999,91,4,014036,015035,35.17801,-77.09004
230792,75,85,1,014036,015035,35.31388889,-77.30277778
230793,77,85,0,014036,015035,35.31210686,-77.3024588
296241,75,85,1,014036,015035,35.31389,-77.30302
134602,76.99999999999997,80,3,015034,015035,36.7886,-77.91
134672,83,86,1,015034,015035,36.7828,-77.7289
20312,84.99999999999999,91,73,015035,015035,35.71052114,-78.15717765
36132,80.99999999999997,90,1,015035,015035,35.467,-78.411
36133,78,85,2,015035,015035,35.467,-78.391
36141,86.99999999999996,91,0,015035,015035,35.305,-77.867
36147,93.00000000000009,95,52,015035,015035,35.691,-78.122
36150,82,91,4,015035,015035,35.688,-77.949
36154,83,87,1,015035,015035,35.789,-77.921
36155,74,81,1,015035,015035,35.749,-77.906
36156,82,85,1,015035,015035,35.744,-77.903
36307,97,98,96,015035,015035,36.538,-78.025
36308,97.00000000000004,98,11,015035,015035,36.504,-77.996
36309,98,99,1,015035,015035,36.517,-77.963
36310,96.00000000000004,97,2,015035,015035,36.494,-77.939
36312,96.00000000000006,97,1,015035,015035,36.521,-77.863
36313,97,98,96,015035,015035,36.5,-77.822
36314,93,97,3,015035,015035,36.481,-77.763
36315,97.00000000000009,98,91,015035,015035,36.481,-77.725
36316,96,97,1,015035,015035,36.479,-77.688
36317,69,84,1,015035,015035,36.2093,-77.3839
36329,87.99999999999999,90,2,015035,015035,35.854,-77.908
36330,88.99999999999999,91,1,015035,015035,35.883,-77.894
36331,80,88,1,015035,015035,35.886,-77.913
36332,89.99999999999997,92,2,015035,015035,35.899,-77.886
57984,86.99999999999999,94,2,015035,015035,35.70984,-78.1455226
57985,93.00000000000006,95,83,015035,015035,35.6918848,-78.1224193
57986,92,95,6,015035,015035,35.6952101,-77.9540484
57987,89,91,4,015035,015035,35.6883118,-77.9494095
57988,84,89,1,015035,015035,35.78973,-77.92093
57989,76,81,1,015035,015035,35.74896,-77.90525
57990,80,85,1,015035,015035,35.74476,-77.90246
58076,97,98,96,015035,015035,36.53791,-78.0266
58077,98,99,83,015035,015035,36.51834,-77.96241
58078,97,98,96,015035,015035,36.50321,-77.83114
58079,91,98,79,015035,015035,36.48538,-77.76334
58080,97.00000000000004,98,96,015035,015035,36.48163,-77.72738
58081,96,97,95,015035,015035,36.48232,-77.68777
58082,98,99,97,015035,015035,36.509,-77.902
58091,87.99999999999999,91,1,015035,015035,35.85415,-77.90785
58092,88.99999999999997,91,1,015035,015035,35.88317,-77.89375
58093,80,88,1,015035,015035,35.88607,-77.91351
58094,89.99999999999997,92,3,015035,015035,35.89827,-77.88572
58730,97.99999999999991,98,8,015035,015035,36.51820334,-77.9608239
58731,98,99,97,015035,015035,36.509593,-77.8633205
58733,93.00000000000004,95,4,015035,015035,36.5759813,-77.8705446
58734,92,94,1,015035,015035,36.57070357,-77.8699889
58735,73,90,1,015035,015035,36.569037,-77.85998858
58736,70,86,1,015035,015035,36.56542597,-77.854155
58737,94,96,0,015035,015035,36.55792598,-77.8594327
58738,68,84,6,015035,015035,36.554315,-77.8444322
58739,75,81,1,015035,015035,36.54681504,-77.8491543
58740,84,92,1,015035,015035,36.55625916,-77.8808222
58741,96,97,1,015035,015035,36.54542605,-77.8641548
58742,96,98,95,015035,015035,36.5273706,-77.8694323
58743,86,93,1,015035,015035,36.53431485,-77.88721078
58744,91,95,0,015035,015035,36.53014848,-77.8527651
134375,96.0000000000001,98,1,015035,015035,36.5506,-78.0497
134619,88.99999999999999,92,0,015035,015035,36.6969,-77.5603
147396,95.00000000000009,96,6,015035,015035,36.536,-78.055
147402,95,97,0,015035,015035,36.486,-77.742
148762,97,98,96,015035,015035,36.5,-77.8222222
148763,94,96,1,015035,015035,36.475,-77.751
174293,87,94,0,015035,015035,36.48151,-77.64526
174294,69,84,1,015035,015035,36.20925,-77.38387
185058,90.00000000000003,92,0,015035,015035,36.6969,-77.5593
230636,87.99999999999999,91,1,015035,015035,36.46,-77.6336111
230637,69,84,1,015035,015035,36.20916667,-77.38388889
230726,67,83,1,015035,015035,35.52027778,-78.3491667
230999,76,82,2,015035,015035,35.41127264,-77.8810938
275269,59,82,5,015035,015035,35.6879,-77.9477
275292,50,85,1,015035,015035,35.64598,-77.42212
275521,87,94,0,015035,015035,36.48151,-77.64526
275522,69,84,1,015035,015035,36.20925,-77.38387
275684,72,86,1,015035,015035,35.84932244,-77.9305397
296233,59,82,5,015035,015035,35.6879,-77.9477
296257,50,85,1,015035,015035,35.64598,-77.42212
142486,79,83,2,015035,015035,36.560571812,-77.7454141017
36306,76,90,1,016034,015035,36.592,-78.164
134160,94,95,1,016034,015035,36.6492,-78.4413
134180,91,93,3,016034,015035,36.6642,-78.5719
134327,78,85,3,016034,015035,36.69,-78.2164
134378,92,94,1,016034,015035,36.6064,-78.2094
134385,95.00000000000004,96,3,016034,015035,36.6669,-78.6142
134589,74,83,1,016034,015035,36.8425,-78.4974
185049,95.00000000000004,96,8,016034,015035,36.6242,-78.3781
20307,91,93,1,016035,015035,35.85874627,-78.66155303
36091,80.00000000000001,92,7,016035,015035,36.08,-78.792
36093,90.00000000000006,94,54,016035,015035,36.072,-78.781
36094,94.00000000000004,96,84,016035,015035,36.055,-78.763
36096,97,98,96,016035,015035,36.022,-78.735
36097,87.99999999999999,92,7,016035,015035,36.13,-78.705
36098,96.00000000000004,97,4,016035,015035,36.043,-78.718
36099,98,98,97,016035,015035,36.028,-78.716
36100,98,98,97,016035,015035,36.0280556,-78.7161111
36101,95.00000000000009,96,5,016035,015035,36.014,-78.692
36102,92,94,4,016035,015035,36.056,-78.676
36103,95,97,2,016035,015035,36.022,-78.687
36104,91,93,1,016035,015035,35.999,-78.652
36105,91.99999999999996,93,3,016035,015035,35.976,-78.633
36106,92,94,2,016035,015035,35.968,-78.633
36107,93.00000000000011,95,8,016035,015035,35.955,-78.584
36109,86.99999999999997,89,2,016035,015035,35.833,-78.806
36110,53,85,1,016035,015035,35.844,-78.804
36111,86,89,2,016035,015035,35.838,-78.783
36112,80,84,2,016035,015035,35.839,-78.746
36114,88,91,1,016035,015035,35.873,-78.767
36115,67,83,4,016035,015035,35.863,-78.753
36117,89,93,1,016035,015035,35.764,-78.721
36118,93.00000000000009,94,0,016035,015035,35.761,-78.711
36119,77,82,1,016035,015035,35.764,-78.683
36120,63,80,1,016035,015035,35.763,-78.678
36122,89,91,1,016035,015035,35.747,-78.817
36123,89,91,1,016035,015035,35.7,-78.722
36124,93,94,8,016035,015035,35.692,-78.696
36126,85.99999999999997,92,1,016035,015035,35.67,-78.642
36127,90,91,2,016035,015035,35.665,-78.625
36128,78,88,1,016035,015035,35.663,-78.614
36135,79.99999999999999,86,1,016035,015035,35.736,-78.362
36136,85,89,1,016035,015035,35.729,-78.361
36295,94.00000000000004,96,5,016035,015035,36.408,-78.392
36296,95.00000000000009,96,1,016035,015035,36.418,-78.386
36297,96,97,4,016035,015035,36.425,-78.383
36298,95,97,1,016035,015035,36.433,-78.379
36299,96,97,96,016035,015035,36.439,-78.379
36300,94,96,1,016035,015035,36.435,-78.375
36301,97,98,96,016035,015035,36.458,-78.375
36302,97,98,96,016035,015035,36.453,-78.371
36303,98,98,97,016035,015035,36.482,-78.369
36305,98,99,97,016035,015035,36.542,-78.325
36327,86.99999999999997,90,1,016035,015035,36.306,-78.63
36328,89.99999999999999,92,0,016035,015035,36.301,-78.623
57754,91.99999999999996,95,5,016035,015035,35.627,-78.91
57820,92,94,2,016035,015035,35.9678,-78.6326
57889,95,96,94,016035,015035,36.04991,-78.71906
57890,94,95,4,016035,015035,36.0007,-78.71664
57891,94.99999999999996,96,94,016035,015035,36.01792,-78.75146
57955,85,92,5,016035,015035,36.07757,-78.79304
57956,88.00000000000001,94,2,016035,015035,36.07024,-78.77945
57957,93,95,6,016035,015035,36.05928,-78.76656
57958,97.00000000000004,98,85,016035,015035,36.01799,-78.73492
57959,87.99999999999997,93,1,016035,015035,36.13084,-78.70383
57960,85,90,2,016035,015035,36.1388702,-78.7021356
57961,98,98,97,016035,015035,36.029318,-78.716701
57962,95.00000000000011,97,4,016035,015035,36.0222,-78.68529
57963,92,94,4,016035,015035,36.056,-78.676
57964,95.00000000000011,97,4,016035,015035,36.0222,-78.68529
57965,92,94,1,016035,015035,36.00507,-78.64668
57966,91,93,1,016035,015035,35.97838,-78.63248
57967,93.00000000000004,95,1,016035,015035,35.95591,-78.58444
57968,73.99999999999999,84,1,016035,015035,35.83778,-78.74614
57970,89.00000000000001,91,1,016035,015035,35.87258,-78.76596
57971,67,83,4,016035,015035,35.863,-78.753
57972,83,93,2,016035,015035,35.76449,-78.72161
57973,92.99999999999991,94,27,016035,015035,35.76034,-78.71199
57974,78,82,1,016035,015035,35.76421,-78.68301
57975,81,84,1,016035,015035,35.76576,-78.67722
57976,89.99999999999997,91,1,016035,015035,35.74766,-78.81722
57977,89.99999999999997,93,1,016035,015035,35.70003,-78.7211
57978,93.00000000000004,94,8,016035,015035,35.69227,-78.69625
57979,71,88,1,016035,015035,35.67192,-78.6428
57980,90.00000000000006,91,2,016035,015035,35.66568,-78.62462
57992,53,86,1,016035,015035,35.84368,-78.80477
57993,85,87,2,016035,015035,35.83826,-78.78216
57994,88.00000000000006,91,81,016035,015035,36.071,-78.791
58071,94.00000000000004,96,5,016035,015035,36.408,-78.392
58072,96,97,96,016035,015035,36.439,-78.379
58073,98,99,98,016035,015035,36.49209,-78.36079
58074,98,99,97,016035,015035,36.542,-78.325
58075,94,96,1,016035,015035,36.58816,-78.16428
58089,90,93,0,016035,015035,36.30112,-78.62166
58090,90,93,0,016035,015035,36.30112,-78.62166
103782,87.99999999999999,94,2,016035,015035,36.0697222,-78.7791667
103783,95.00000000000009,96,2,016035,015035,36.01527778,-78.6911111
103784,91,93,1,016035,015035,35.9786111,-78.6327778
103785,93.00000000000011,95,13,016035,015035,35.95527778,-78.58388889
103786,92,95,5,016035,015035,35.94138889,-78.5836111
103787,91,93,5,016035,015035,35.69444444,-78.69388889
103788,77,88,1,016035,015035,35.6625,-78.61138889
134276,94,95,2,016035,015035,36.568600000000004,-78.5453
134376,97,97,3,016035,015035,36.5497,-78.1175
134377,94,96,4,016035,015035,36.5883,-78.1628
134379,94.99999999999996,97,5,016035,015035,36.6032,-78.2976
134380,96,97,95,016035,015035,36.5942,-78.3011
134381,98,99,98,016035,015035,36.5692,-78.3456
134382,98,98,96,016035,015035,36.5936,-78.4261
134383,98,99,98,016035,015035,36.5767,-78.4861
134384,96.00000000000004,97,1,016035,015035,36.6303,-78.5494
142768,97.00000000000004,98,96,016035,015035,36.03,-78.72
143295,95,98,2,016035,015035,36.599,-78.298
147423,41,88,1,016035,015035,35.942,-78.581
148739,91,93,1,016035,015035,35.9994444,-78.6519444
185044,96,97,95,016035,015035,36.6247,-78.4428
185050,97,98,96,016035,015035,36.555,-78.4683
185051,97,98,96,016035,015035,36.5692,-78.4092
185052,98,99,98,016035,015035,36.5436,-78.324700000000007
185053,97,98,95,016035,015035,36.6094,-78.5256
214483,95,96,94,016035,015035,36.04991,-78.71906
214484,94,95,4,016035,015035,36.0007,-78.71664
214485,95,96,94,016035,015035,36.04991,-78.71906
231136,95.00000000000009,97,16,016035,015035,36.62791858,-78.5508336
275145,73,85,1,016035,015035,35.4871,-78.9516
275211,35,80,1,016035,015035,35.80019,-78.54001
275707,94,96,1,016035,015035,36.04847905,-78.7494493
300562,90,95,2,016035,015035,36.5725,-78.5497
142537,90,93,6,016035,015035,35.9544318871,-78.5780996761
142558,86.99999999999999,91,1,016035,015035,35.8138789188,-78.5287954941
