id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
7142,99,99,2,015042,015043,25.231817001,-80.429335
7162,16,98,0,015042,015043,25.236469987,-80.431216
7163,98,99,0,015042,015043,25.234438298,-80.43068472
7221,99,99,98,015042,015043,25.250690001,-80.41868
7222,98,99,98,015042,015043,25.229167001,-80.389
7700,97.99999999999996,99,0,015042,015043,25.261968141,-80.428104217
7736,98,99,97,015042,015043,25.2298977,-80.3767774
7737,99,99,98,015042,015043,25.251496,-80.4140785
7741,98,99,98,015042,015043,25.2260833,-80.4067055
7760,98,99,98,015042,015043,25.2735483,-80.374583
9269,98,99,98,015042,015043,25.307,-80.998
9277,98,99,97,015042,015043,25.273,-80.363
17528,98,99,98,015042,015043,25.3071,-80.9977
17537,98,99,97,015042,015043,25.2726,-80.3626
48434,98,99,0,015042,015043,25.2620511,-80.4288606
48445,98,99,97,015042,015043,25.2298977,-80.3767774
48446,99,99,98,015042,015043,25.251496,-80.4140785
54057,98,99,97,015042,015043,25.24169,-80.37578
54058,98,99,98,015042,015043,25.23324,-80.40732
54060,99,99,1,015042,015043,25.25682,-80.42325
54061,99,99,98,015042,015043,25.2484,-80.41296
54062,99,99,53,015042,015043,25.22159,-80.41842
54063,98.99999999999996,99,1,015042,015043,25.24055,-80.4476
54064,99,99,98,015042,015043,25.23567,-80.44188
54065,99,100,99,015042,015043,25.22742,-80.46294
54066,99,99,5,015042,015043,25.22348,-80.45371
64723,98.00000000000004,99,0,015042,015043,25.22372,-80.327391
68572,98,99,97,015042,015043,25.3,-80.99
68580,98,99,97,015042,015043,25.27,-80.36
89102,99,99,1,015042,015043,25.2536,-80.44415
89103,99,99,98,015042,015043,25.227369444,-80.461669444
89131,99,99,98,015042,015043,25.349719444,-81.124569444
89132,99,99,98,015042,015043,25.33115,-81.072669444
89134,97,98,96,015042,015043,25.331869444,-80.9837
159127,98,99,1,015042,015043,25.233368003,-80.431399831
159937,99,99,94,015042,015043,25.23399,-80.42671
210743,95.00000000000004,97,0,015042,015043,25.33567437,-81.1120205
211073,99,99,2,015042,015043,25.23523333,-80.4568861
211075,92,97,1,015042,015043,25.28845288,-80.891458600000007
211076,99,99,98,015042,015043,25.3315077,-81.07201939
229271,98,99,97,015042,015043,25.229894444,-80.376789444
229272,99,99,98,015042,015043,25.251512222,-80.414086944
229278,98,99,98,015042,015043,25.27355,-80.374580556
229301,98,99,97,015042,015043,25.2298944,-80.376789
229302,99,99,98,015042,015043,25.2515122,-80.414086
229321,98,99,98,015042,015043,25.2736111,-80.3744444
250982,87,89,1,015042,015043,25.3749722,-81.0366944
54836,77.99999999999999,99,1,015042,015043,25.25255,-80.447
54837,98.00000000000004,99,1,015042,015043,25.23143,-80.48675
54839,79,97,0,015042,015043,25.26717,-80.42972
54985,19,87,0,015042,015043,25.2363333,-80.4332222
54987,61.99999999999999,99,0,015042,015043,25.2358611,-80.4306388
54988,98.99999999999991,99,1,015042,015043,25.2329444,-80.4306388
54120,29,98,0,015042,015043,25.23645,-80.43114
54123,63,84,1,015042,015043,25.367242,-81.06205
1694,91,96,1,015043,015043,24.746050001,-80.98227
7223,99,99,98,015043,015043,25.221791001,-80.48518
7224,99,99,98,015043,015043,25.211680001,-80.44332
7225,99,99,98,015043,015043,25.184667001,-80.425669
7247,99,99,98,015043,015043,25.099599987,-80.44725
7248,99,99,98,015043,015043,25.063931087,-80.4826424
7249,99,99,98,015043,015043,25.036349987,-80.50905
7250,99,99,98,015043,015043,24.971799987,-80.5966
7251,98.99999999999996,99,98,015043,015043,24.980299987,-80.5612
7252,99,99,98,015043,015043,25.015714887,-80.5505994
7253,99,100,98,015043,015043,24.959709787,-80.5580291
7254,99,99,98,015043,015043,24.937254987,-80.606063
7742,98,99,97,015043,015043,25.19725,-80.398016
9132,98,99,98,015043,015043,25.171,-80.5
9133,98,99,97,015043,015043,24.9732,-80.9069
9134,99,99,98,015043,015043,25.1293,-80.5767
9135,99,99,98,015043,015043,25.0076,-81.0583
9136,99,99,98,015043,015043,24.9005,-80.7382
9137,98,99,97,015043,015043,24.8797,-81.1385
9138,99,99,98,015043,015043,24.9122,-80.887200000000007
9143,99,99,98,015043,015043,25.1288,-80.5768
9158,98.00000000000004,99,37,015043,015043,25.2337,-80.9379
9159,99,99,98,015043,015043,25.1068,-80.7646
9160,99,99,98,015043,015043,25.1876,-80.4264
9161,94,98,93,015043,015043,25.1004,-80.9526
9163,99,100,98,015043,015043,25.0528,-81.0326
9164,99,99,98,015043,015043,24.9019,-80.7147
9165,99,99,98,015043,015043,24.9,-81.2221
9166,98,99,97,015043,015043,24.8363,-80.9237
9168,99,99,98,015043,015043,24.7347,-81.0637
9191,96,99,88,015043,015043,24.9771,-80.8235
9193,98.00000000000004,99,98,015043,015043,24.9826,-81.0776
9194,99,99,98,015043,015043,25.1288,-80.576
9195,98,99,97,015043,015043,24.8538,-81.1655
9196,98,99,98,015043,015043,24.8043,-80.8785
9198,99,99,98,015043,015043,24.8274,-81.014
9199,99,100,2,015043,015043,24.7371,-81.2937
9210,99,99,98,015043,015043,25.129,-80.577
9219,99,99,98,015043,015043,25.039,-81.135
9220,98,99,98,015043,015043,24.99,-80.816
9221,99,99,98,015043,015043,24.988,-81.046
9222,99,99,98,015043,015043,25.05,-80.658
9223,98,99,98,015043,015043,24.878,-81.267
9224,99,99,98,015043,015043,24.937,-80.831
9225,98,99,2,015043,015043,24.747,-81.308
9226,98,99,97,015043,015043,24.793,-81.077
9228,99,99,98,015043,015043,24.696,-81.267
9235,99,99,98,015043,015043,24.952,-80.984
9237,98,99,97,015043,015043,24.774,-81.134
9238,98,99,97,015043,015043,24.842,-80.95
9239,98,99,98,015043,015043,24.93,-81.061
9241,99,100,98,015043,015043,25.099,-80.713
9242,98.00000000000004,99,98,015043,015043,24.742,-81.062
9245,99,99,98,015043,015043,24.945,-81.285
9247,97,99,94,015043,015043,25.04,-80.949
9248,99,99,96,015043,015043,24.935,-80.768
9255,99,100,98,015043,015043,25.029,-80.678
9259,98,99,98,015043,015043,24.84,-81.176
9261,99,99,98,015043,015043,25,-80.987
