id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21406,82,87,6,016035,016036,35.33365,-79.55081
36426,95,96,91,016035,016036,35.452,-80.12
36427,96,97,95,016035,016036,35.442,-80.103
36431,96,97,95,016035,016036,35.433,-80.1
36432,95,96,94,016035,016036,35.422,-80.106
36433,82.99999999999999,88,1,016035,016036,35.405,-80.094
36435,80,89,1,016035,016036,35.389,-80.07
57521,89.99999999999999,92,2,016035,016036,35.3797,-80.0613
58124,96,97,95,016035,016036,35.43209,-80.09844
58125,94,95,93,016035,016036,35.41738,-80.1097
58126,83,89,1,016035,016036,35.40473,-80.09383
58127,83,87,0,016035,016036,35.39522,-80.08257
58167,94,95,10,016035,016036,35.439,-80.119
58172,95,96,94,016035,016036,35.445,-80.082
58175,95,96,1,016035,016036,35.448,-80.119
148807,96,97,95,016035,016036,35.4333333,-80.1
148808,95,96,94,016035,016036,35.4222222,-80.1055556
148809,83.00000000000003,87,1,016035,016036,35.4052778,-80.0936111
7472,94.00000000000004,96,5,016036,016036,34.3368485058,-80.7049995994
7475,96,97,2,016036,016036,34.402489748,-80.788391677
7488,92,94,3,016036,016036,34.4675220127,-80.1698000394
20301,91,93,2,016036,016036,35.05432224,-79.20656601
20311,89.99999999999997,92,2,016036,016036,35.21458872,-79.40360361
21709,90.00000000000003,92,0,016036,016036,34.63796,-79.89975
23379,72,86,2,016036,016036,34.12622142,-80.65031792
23386,66,87,3,016036,016036,34.32988475,-80.69510871
35680,89,92,1,016036,016036,35.2125,-79.4083333
35681,89.99999999999999,92,2,016036,016036,35.215,-79.403
35683,76,88,1,016036,016036,35.239,-79.311
35684,83,91,1,016036,016036,35.11,-78.944
35685,89,92,0,016036,016036,35.101,-78.929
35687,80,82,1,016036,016036,35.069,-78.898
35688,70,87,1,016036,016036,35.068,-79.214
35689,91,92,2,016036,016036,35.052,-79.208
35691,78,87,2,016036,016036,34.8349,-78.8226
35991,74,87,1,016036,016036,34.745,-79.484
35996,80,83,5,016036,016036,34.821,-79.529
36006,76,83,0,016036,016036,35.136,-79.43
36060,78,81,3,016036,016036,34.16,-78.859
36061,78.99999999999994,81,1,016036,016036,34.163,-78.861
36062,78,81,3,016036,016036,34.16,-78.859
36448,94.00000000000006,96,91,016036,016036,35.278,-80.092
