id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
39618,94,95,1,032028,032029,45.34805489374041,-101.09289051968274
39619,88,95,1,032028,032029,45.34855488509155,-101.09469058593348
39620,93.99999999999996,95,1,032028,032029,45.34765489576346,-101.09259050590605
39621,94,95,2,032028,032029,45.3467549047178,-101.09089043964302
39622,74,89,1,032028,032029,45.35470191500261,-101.0851063092466
285564,94.00000000000004,95,1,032028,032029,45.348172,-101.09242
19086,86,93,2,032028,032029,45.1719858231,-100.063766062
39272,90,95,0,032029,032029,44.295055310698245,-101.69880211489006
39273,94.00000000000004,96,1,032029,032029,44.077252426574475,-101.6513966779117
39275,93.99999999999996,96,1,032029,032029,43.889359422818664,-101.15148035586438
39288,89,93,1,032029,032029,43.975873894930345,-102.10046986635194
39289,93.00000000000004,96,1,032029,032029,43.97925407867269,-102.27781882583736
39290,70,92,0,032029,032029,43.98545414487896,-102.25691818111882
39300,70,84,1,032029,032029,44.36645798791684,-101.01157950540856
39301,86,94,2,032029,032029,44.362657999717214,-101.01217949471408
39440,87,89,3,032029,032029,44.71218316284302,-100.19264542755715
39441,83.99999999999999,86,1,032029,032029,44.71686816468429,-100.18862632693587
39616,86,94,1,032029,032029,45.24865346347305,-101.46645448311452
39617,79,88,1,032029,032029,45.02003601660158,-101.45945324040738
39663,94,96,1,032029,032029,44.07725642654822,-101.65139867801246
39664,92.99999999999996,95,1,032029,032029,44.07855640601006,-101.65479880309934
39665,94,96,1,032029,032029,44.07725642654822,-101.65139867801246
39666,94,95,1,032029,032029,44.074956440998,-101.65039862511998
39705,78,92,1,032029,032029,43.86516396817762,-101.52023051663984
39706,80,89,1,032029,032029,43.8915871123467,-101.4574656318685
39707,93.99999999999996,96,1,032029,032029,43.889359422818664,-101.15148035586438
39708,94,96,2,032029,032029,43.891159407609976,-101.15308042400817
39709,93.99999999999996,96,1,032029,032029,43.889359422818664,-101.15148035586438
39710,94,96,1,032029,032029,43.88785944039986,-101.1489802599434
39713,95.00000000000004,96,2,032029,032029,43.91836107394109,-100.7200660963272
39714,95,96,0,032029,032029,43.921561050176145,-100.72226619528894
39715,95.00000000000004,96,2,032029,032029,43.91836107394109,-100.7200660963272
39716,92,96,9,032029,032029,43.91836109188545,-100.71566594837272
39717,92,94,2,032029,032029,44.14803631668841,-100.41064544868088
39805,89.99999999999999,95,3,032029,032029,44.97991747452721,-102.0516290750304
39815,86.00000000000001,96,2,032029,032029,45.41815029968844,-102.09722564630512
39816,80,88,2,032029,032029,45.421850288534834,-102.09822571493405
39817,86.00000000000001,96,2,032029,032029,45.41815029968844,-102.09722564630512
