id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
16197,96,97,8,025026,025027,48.0912831,-88.6617404
16199,95,96,0,025026,025027,48.0799674,-88.7573479
16207,95,97,1,025026,025027,48.06755637,-88.71100419
85710,95.00000000000004,96,0,025026,025027,48.0712611,-88.7033611
85711,96,97,8,025026,025027,48.09123056,-88.661675
142057,84,95,0,025026,025027,48.0572785,-88.628278198
166719,97,98,96,025026,025027,48.09111,-88.87583
166725,97,98,96,025026,025027,48.1175,-88.83972
14002,97,98,95,025027,025027,46.979205912920634,-90.46790000320564
14003,97,98,96,025027,025027,46.91159459118112,-90.56168106384088
14004,97.99999999999996,98,97,025027,025027,47.03223359295006,-90.66846294234428
45565,81,86,2,025027,025027,46.6627782107716,-88.91145779285208
45566,95.00000000000006,97,70,025027,025027,47.1566683538796,-88.28893444630404
195421,97.99999999999996,98,97,025027,025027,47.02665028776749,-90.66346274641684
195422,97.99999999999994,99,6,025027,025027,47.02665027455802,-90.6751298720375
195423,97.00000000000014,98,96,025027,025027,46.915261305441184,-90.55440300741142
203451,96,98,2,025027,025027,46.867502248568776,-89.31702890254618
203456,93,98,3,025027,025027,46.826326983701314,-89.58603969080352
203462,97,98,4,025027,025027,46.81823694406033,-89.6204609372884
294057,97,98,2,025027,025027,46.90904990959413,-90.78035841784322
294063,92,98,0,025027,025027,46.88343042375327,-90.77420813057785
294066,98,99,2,025027,025027,46.935544336435335,-90.83060198314632
6569,60,82,4,025027,025027,47.95035005,-89.76357972
6570,89.99999999999999,92,5,025027,025027,47.95946953,-89.72702432
6572,87.99999999999999,91,3,025027,025027,47.96636,-89.81289
6574,95,97,4,025027,025027,47.95683295,-89.63835116
6575,97,98,95,025027,025027,47.95689,-89.65656
6576,97.0000000000001,98,1,025027,025027,47.96257,-89.65391
6577,97,97,4,025027,025027,47.96058183,-89.68339522
6578,95.9999999999999,97,8,025027,025027,47.95335,-89.68659
6579,96,97,94,025027,025027,47.95043435,-89.64111931
6580,95.99999999999991,97,95,025027,025027,48.00369628,-89.54935232
6581,93.00000000000006,96,91,025027,025027,47.99098,-89.65788
6582,86.99999999999997,90,2,025027,025027,47.93456,-89.82997
6583,91,94,6,025027,025027,47.95059,-89.84403
6589,92,96,1,025027,025027,47.99598496,-89.58267495
6592,96,96,2,025027,025027,47.90349,-89.77029
6593,78,83,4,025027,025027,47.9467900005,-89.743029077
6594,88,91,3,025027,025027,47.9663619678,-89.8128943239
6596,72,81,8,025027,025027,47.9491232324,-89.8248967333
6597,97,98,95,025027,025027,47.9568865932,-89.6565568461
6598,97.00000000000004,98,1,025027,025027,47.9625716213,-89.653914489
6599,97,98,2,025027,025027,47.9655792762,-89.6702077111
6600,95.9999999999999,97,8,025027,025027,47.9533529476,-89.6865948289
6601,89.99999999999999,95,8,025027,025027,47.949724368,-89.8562320148
6602,93.00000000000009,96,90,025027,025027,47.9909772645,-89.6578783171
6603,86.99999999999997,90,2,025027,025027,47.9345648599,-89.8299680258
6604,91,94,6,025027,025027,47.9505866501,-89.8440320568
6608,96,96,2,025027,025027,47.9034919823,-89.7702870805
13997,96,98,0,025027,025027,46.8772,-90.5121393
13998,92,98,2,025027,025027,47.00798,-90.45908875
13999,93,98,1,025027,025027,46.92522,-90.54802339
16198,96,97,73,025027,025027,48.0410454,-88.7005398
16200,94,95,0,025027,025027,48.0504249,-88.7961173
16201,87,97,0,025027,025027,48.0077949,-88.6852021
16202,96,97,95,025027,025027,48.0037629,-88.7951845
16203,96,97,94,025027,025027,47.9731536,-88.9805807
16204,95,97,10,025027,025027,47.8551237,-89.1773746
16205,96,97,0,025027,025027,48.01090652,-88.69094789
16206,95,96,1,025027,025027,48.05798625,-88.70903964
20140,93.00000000000009,95,13,025027,025027,47.12988727,-88.31624411
20225,93.00000000000009,95,3,025027,025027,47.91117443,-90.48657814
21291,93.00000000000006,95,3,025027,025027,47.91117,-90.48658
22638,91,96,1,025027,025027,46.84373019,-89.33006437
40546,98,98,97,025027,025027,46.98338,-90.67437
40547,97,98,96,025027,025027,47.10817,-90.64944
41100,97,98,96,025027,025027,47.005,-90.77722
41101,97,98,96,025027,025027,46.88028,-90.763885
41108,96,98,96,025027,025027,46.913334,-90.40889
41593,97,98,96,025027,025027,46.993356,-90.803082
41604,97,98,97,025027,025027,46.880065,-90.735923
41618,98,99,97,025027,025027,46.964516,-90.801871
44436,96,97,0,025027,025027,47.9634982,-89.6834233
44623,91.00000000000006,94,85,025027,025027,47.87055556,-90.1677778
77479,95,97,94,025027,025027,47.748825,-90.328415
77480,96,97,8,025027,025027,47.743397,-90.344208
77481,96.00000000000004,97,1,025027,025027,47.746685,-90.340965
77482,96,97,1,025027,025027,47.748074,-90.336205
77483,95,97,1,025027,025027,47.748168,-90.340518
77484,96.00000000000006,97,1,025027,025027,47.745911,-90.342832
77490,97,98,0,025027,025027,47.706111,-90.522222
77491,97.00000000000004,98,0,025027,025027,47.706111,-90.52
77492,97,98,5,025027,025027,47.706667,-90.516944
77493,97,98,4,025027,025027,47.705556,-90.5275
77494,97,98,95,025027,025027,47.704444,-90.521389
77495,96,97,4,025027,025027,47.712222,-90.494167
77496,95.9999999999999,97,4,025027,025027,47.711389,-90.494167
77497,96,97,95,025027,025027,47.71,-90.493611
77498,93.00000000000004,95,3,025027,025027,47.930608,-90.065532
77499,92,94,1,025027,025027,47.8979,-90.0878
77500,88.99999999999997,92,1,025027,025027,47.980327,-90.110326
77501,53.00000000000001,80,5,025027,025027,48.051141,-90.026893
77503,92.00000000000009,94,0,025027,025027,48.060937,-90.09297
77504,92,94,10,025027,025027,47.9973,-90.0928
77505,74,84,1,025027,025027,48.0115,-90.0691
77506,90.00000000000011,93,15,025027,025027,47.992305,-90.003708
77507,85.99999999999996,90,1,025027,025027,47.985219,-90.080156
77508,92.99999999999996,95,91,025027,025027,48.1028,-90.0864
77509,85.00000000000001,89,3,025027,025027,47.8724,-90.2194
77510,91.00000000000009,93,8,025027,025027,47.861,-90.23
77511,88.00000000000003,90,5,025027,025027,47.867706,-90.223987
77512,92.00000000000016,95,90,025027,025027,47.8702,-90.1727
77513,91,94,68,025027,025027,47.870662,-90.167663
77514,91.00000000000004,94,27,025027,025027,47.867768,-90.174014
77515,94.00000000000011,95,92,025027,025027,47.989004,-90.177854
77516,95,96,94,025027,025027,47.997067,-90.185943
77517,94.00000000000009,95,92,025027,025027,48.006755,-90.172819
