id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
45387,96,97,2,023027,023027,46.6741685174991,-85.99107310898309
45388,97,98,96,023027,023027,46.68750254450025,-86.018575103648
45675,97,98,95,023027,023027,46.66500135404413,-85.63217100755905
45677,92.99999999999996,95,1,023027,023027,46.64638921455862,-85.40632978172202
267772,96,97,2,023027,023027,46.67349751822701,-85.99538826714371
16438,95.00000000000009,97,31,023027,023027,46.6492,-86.0326
85680,94,95,1,023027,023027,46.6297231,-85.595139
85681,94,96,81,023027,023027,46.6405312,-86.0429427
85682,93,95,1,023027,023027,46.64639967,-85.4065142
85683,95.00000000000014,97,22,023027,023027,46.64818889,-86.0328778
85685,97,98,95,023027,023027,46.66499967,-85.6323663
144132,96,97,95,023027,023027,47.05,-86.502
145914,95,97,93,023027,023027,46.638,-86.04
158920,94,95,1,023027,023027,46.6297231,-85.595139
158921,94,96,81,023027,023027,46.6405312,-86.0429427
158922,93,95,1,023027,023027,46.64639967,-85.4065142
158924,97,98,95,023027,023027,46.66499967,-85.6323663
267935,97,98,1,023027,023027,46.6552444,-86.18405599
7872,97,98,96,023027,023027,46.7364208333,-85.8052303333
7968,97,98,96,023027,023027,46.8944449429,-85.8517027905
7969,97.00000000000004,98,97,023027,023027,47.2590481163,-86.348130686
7970,95.99999999999996,98,95,023027,023027,46.7746609038,-86.5452317788
7972,97,98,96,023027,023027,47.110889,-85.736611
7973,97,98,96,023027,023027,46.877667,-85.851389
7974,96,97,94,023027,023027,47.242639,-86.331528
7975,96,98,95,023027,023027,47.008778,-86.444111
7976,96,98,95,023027,023027,46.774833,-86.555556
7977,96,97,95,023027,023027,47.605861,-86.817694
7978,96,97,95,023027,023027,47.371528,-86.929111
7979,97,98,96,023027,023027,46.9025,-87.148667
7980,96.00000000000004,97,95,023027,023027,47.6040759773,-86.8181331136
7981,96,97,95,023027,023027,47.732472,-87.420222
7982,96,97,95,023027,023027,47.497528,-87.529333
7989,97,98,96,023027,023027,47.5140199545,-87.5457513864
8010,97,98,96,023027,023027,47.4164519091,-87.5796648182
8016,96,97,96,023027,023027,46.875349,-87.5775718
