id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20037,75,88,0,027032,027033,39.63835365,-95.45681141
35479,76.99999999999999,80,2,027032,027033,39.5835600838,-94.7314586974
36529,91,93,2,027032,027033,39.67452,-95.51753
36718,91,93,2,027032,027033,39.67452,-95.51753
37149,95.00000000000006,96,13,027032,027033,39.4882037305,-94.5061027271
37150,85,89,3,027032,027033,39.4555713748,-94.2026971812
37427,76.99999999999999,80,2,027032,027033,39.5835600838,-94.7314586974
37767,77.99999999999994,80,2,027032,027033,39.62013,-95.05536
37783,78.99999999999997,83,3,027032,027033,39.58089,-95.05662
37964,75.99999999999996,80,2,027032,027033,39.581088,-95.094324
38003,77.99999999999999,80,1,027032,027033,39.621156,-95.055591
148823,96,97,95,027032,027033,39.4831619965,-94.5162025932
190308,79,81,2,027032,027033,39.57579,-95.07163
253962,86,88,2,027032,027033,39.635,-95.4602778
254507,86,92,4,027032,027033,39.478358943800004,-94.3127938733
37522,85,89,3,027032,027033,39.45605,-94.2017
20033,97.00000000000004,98,2,027033,027033,39.0001536,-95.77964833
20038,73,84,2,027033,027033,39.34884684,-95.04339042
20039,91.00000000000004,93,0,027033,027033,38.50796545,-94.67326537
20040,94,96,12,027033,027033,38.46591903,-95.73481047
20043,94.00000000000004,95,2,027033,027033,39.15644714,-94.78795224
20045,87,91,1,027033,027033,38.79840973,-94.76668793
20047,90,93,2,027033,027033,38.12220448,-94.8915798
20049,91,95,0,027033,027033,38.79133099,-95.97942873
20236,96,97,92,027033,027033,39.41430868,-94.49779458
21137,73,84,2,027033,027033,39.34876,-95.04207
21138,94,96,10,027033,027033,38.46564,-95.73628
21139,94,96,2,027033,027033,39.16654,-94.78202
21145,95.99999999999996,97,3,027033,027033,39.00367,-95.62764
21147,93.00000000000004,94,5,027033,027033,38.98379,-94.80279
21325,96,97,92,027033,027033,39.41431,-94.49779
22459,78.99999999999999,81,4,027033,027033,39.06027253,-94.84194972
35355,92,94,3,027033,027033,39.2292034047,-94.6333029533
35356,94,96,1,027033,027033,39.3991970406,-94.5557953321
35357,89.99999999999994,93,1,027033,027033,39.3937226319,-94.2624145146
35359,93,94,23,027033,027033,38.922098385,-94.4693042518
35360,82,85,1,027033,027033,38.9594619491,-94.3962704321
35504,69,83,1,027033,027033,38.995303919,-94.5197989211
36506,91,93,4,027033,027033,38.80417,-95.15832
36507,95.00000000000004,97,2,027033,027033,38.83342,-95.381
36515,96,97,1,027033,027033,39.00791,-95.62343
36518,83,84,12,027033,027033,39.19487,-95.8029
36544,96.00000000000009,98,11,027033,027033,39.00167,-95.77778
36549,59,80,8,027033,027033,39.34728,-94.91943
36563,93,94,38,027033,027033,39.04389,-94.77361
36568,98,99,3,027033,027033,38.23561,-95.76559
36569,98,99,96,027033,027033,38.5142,-95.71925
36570,97,98,0,027033,027033,38.65937,-95.55464
36571,98,98,97,027033,027033,39.11896,-95.42748
36572,99,100,99,027033,027033,38.92065,-95.34428
36577,97,98,95,027033,027033,38.68739,-94.94654
36578,94.99999999999996,96,3,027033,027033,38.68743,-94.8919
36618,98,99,97,027033,027033,38.20194,-95.68806
36628,94,97,4,027033,027033,38.25236,-96.18336
36629,87,91,3,027033,027033,38.42664,-95.88528
36633,94,95,2,027033,027033,38.8624,-96.19637
36636,91,94,2,027033,027033,39.16527,-94.7775
36641,90,95,1,027033,027033,38.52888,-96.41821
36643,58,90,2,027033,027033,38.96377,-95.75259
36646,95,96,94,027033,027033,38.35242,-94.65013
