id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
1102,98,98,97,023029,023030,43.993051,-88.462508
1103,97,98,97,023029,023030,44.055832,-88.605004
1104,81,96,10,023029,023030,44.076935,-88.683064
1109,97,98,96,023029,023030,44.064831,-88.643501
40776,74,95,2,023029,023030,44.072384,-88.68923
41237,96.0000000000001,97,1,023029,023030,44.0396,-88.5673
41398,98,99,97,023029,023030,44.0272,-88.50628
41520,87.99999999999997,92,1,023029,023030,43.923194,-87.934947
42090,74,81,1,023029,023030,43.93251,-87.889496
42095,90,94,2,023029,023030,43.925274,-87.940003
42096,77,85,3,023029,023030,43.930273,-87.890285
42102,93.00000000000004,95,3,023029,023030,43.969992,-87.95945
42951,96,97,3,023029,023030,44.01333,-88.53786
42958,98,99,97,023029,023030,44.073331,-88.642782
42959,97,98,96,023029,023030,44.085833,-88.677782
42960,96.00000000000004,98,88,023029,023030,44.082494,-88.688061
42961,97,98,23,023029,023030,44.074166,-88.66473
42962,97,99,61,023029,023030,44.082219,-88.666672
42963,96.99999999999996,98,96,023029,023030,44.083602,-88.673336
42964,96,98,1,023029,023030,44.055452,-88.645213
42965,95,96,7,023029,023030,44.05309,-88.663281
43362,98,98,96,023029,023030,43.99276318,-88.4620574
43363,98,99,97,023029,023030,44.02444444,-88.4533333
143497,98,99,97,023029,023030,44.07,-88.639
143502,90,94,2,023029,023030,43.925,-87.939
143598,75,85,1,023029,023030,43.931,-87.892
143898,92.00000000000011,94,58,023029,023030,43.97,-87.959
143905,97,98,96,023029,023030,44.017,-88.41
152339,77,85,3,023029,023030,43.93,-87.89
152346,77,85,3,023029,023030,43.93,-87.89
156017,98,99,3,023029,023030,44.07,-88.66
156140,98,99,97,023029,023030,44.07016,-88.638682
156824,71,83,1,023029,023030,43.920832,-88.00834
156825,83,87,1,023029,023030,43.958881,-87.943864
157202,98,99,8,023029,023030,44.06833,-88.663063
157207,97,98,96,023029,023030,44.06737,-88.626523
157222,98,98,96,023029,023030,44.059992,-88.515012
157223,98,99,97,023029,023030,44.058328,-88.50001
157224,98,99,97,023029,023030,44.05833,-88.475002
157225,97.00000000000009,99,16,023029,023030,44.048331,-88.518337
157226,98,99,97,023029,023030,44.040277,-88.500003
157227,98,99,97,023029,023030,44.049304,-88.487505
157228,98,98,97,023029,023030,44.045832,-88.5
157229,97.00000000000006,98,97,023029,023030,44.029994,-88.503345
157230,98,98,97,023029,023030,44.022216,-88.50001
157231,97,98,96,023029,023030,44.022218,-88.475005
157232,98,99,97,023029,023030,44.022213,-88.45
157233,98,99,97,023029,023030,44.022215,-88.425008
157234,97,98,96,023029,023030,43.994992,-88.530004
157251,97.99999999999991,99,35,023029,023030,44.076387,-88.650005
157253,97,98,48,023029,023030,44.076386,-88.625003
157254,97.00000000000004,98,0,023029,023030,44.058327,-88.650004
157255,98,98,97,023029,023030,44.067353,-88.637512
157256,97,98,96,023029,023030,44.058326,-88.625009
157257,97.99999999999996,99,97,023029,023030,44.058328,-88.600002
228506,91,94,4,023029,023030,43.92416,-87.9409262
228507,91,94,4,023029,023030,43.92416,-87.9409262
228508,89,92,1,023029,023030,43.92610446,-87.9364816
228509,89,92,1,023029,023030,43.92610446,-87.9364816
258753,96,97,4,023029,023030,44.013595,-88.5409472
258754,96,97,3,023029,023030,44.01331729,-88.5378917
7896,97,98,96,023029,023030,43.835,-87.246222
7917,98,99,96,023029,023030,43.9171509167,-87.61651485
19752,83,87,1,023029,023030,43.958982,-87.943978
142549,98,99,97,023029,023030,44.0055158401,-88.415833127
40331,89,91,2,023030,023030,42.896952429918585,-88.89187504240577
75057,86,93,0,023030,023030,42.43140183214982,-88.02586717973419
75339,94.00000000000009,96,92,023030,023030,42.485847423904445,-88.12837069121358
75340,93,96,1,023030,023030,42.48890140277698,-88.12837069285243
75350,93,95,1,023030,023030,42.47556948978584,-88.14642629951558
75357,92.99999999999991,94,85,023030,023030,42.45334666557939,-88.07336880459505
75379,93,95,1,023030,023030,42.45112467878001,-88.08170208666259
75466,69,89,1,023030,023030,42.47257152238087,-88.10626993279018
75514,87.99999999999999,94,1,023030,023030,42.47890152317426,-87.93558613307208
86937,82,91,1,023030,023030,42.44510970812096,-88.12613359336223
87112,94.00000000000009,96,92,023030,023030,42.485847423904445,-88.12837069121358
87113,93,96,1,023030,023030,42.48890140277698,-88.12837069285243
87119,95,96,93,023030,023030,42.486401417363595,-88.13753700318141
87120,95.00000000000004,96,93,023030,023030,42.48029045886227,-88.1403150943231
87121,93,95,1,023030,023030,42.47556948978584,-88.14642629951558
87126,92.99999999999991,94,85,023030,023030,42.45334666557939,-88.07336880459505
87130,95,96,94,023030,023030,42.46279058219671,-88.1344818865625
87131,94.00000000000004,96,1,023030,023030,42.46584755868508,-88.14198314318301
87132,92.99999999999996,94,1,023030,023030,42.46779055795479,-88.09809165228815
87133,92.00000000000006,94,5,023030,023030,42.46900954949377,-88.09803265091604
87139,94,96,92,023030,023030,42.45279066667291,-88.0833701442003
87184,84,91,4,023030,023030,42.473409525446776,-88.07483186448815
87193,93,95,1,023030,023030,42.452235657793736,-88.12781465429796
201013,97.99999999999996,99,1,023030,023030,42.464176355167986,-87.79835576196727
492,88.99999999999996,91,7,023030,023030,43.353607,-88.603058
493,91,93,89,023030,023030,43.377771,-88.610836
494,89.00000000000011,90,87,023030,023030,43.527832,-88.913169
495,92.00000000000009,94,90,023030,023030,43.46966,-88.860012
496,91.00000000000004,93,89,023030,023030,43.366658,-88.616668
539,84,89,1,023030,023030,43.608886,-88.167227
540,94.00000000000004,96,17,023030,023030,43.671385,-88.17195
542,91.00000000000004,94,2,023030,023030,43.730468,-88.394954
543,90.00000000000001,93,9,023030,023030,43.657245,-88.223671
580,79.99999999999999,90,15,023030,023030,43.025748,-88.982752
582,93,95,43,023030,023030,42.859997,-88.59889
583,94,96,93,023030,023030,42.87805,-88.957227
585,92.00000000000024,93,72,023030,023030,43.045254,-88.922226
586,93,94,3,023030,023030,43.00706,-89.00061
601,94.00000000000009,96,92,023030,023030,42.547496,-88.297789
602,96,97,95,023030,023030,42.513193,-88.265307
603,94.00000000000004,96,22,023030,023030,42.530269,-88.143612
656,69,90,1,023030,023030,42.939992,-87.986956
773,93,94,2,023030,023030,43.537819,-87.96259
819,89,92,2,023030,023030,42.826184,-88.175731
820,94.00000000000006,97,2,023030,023030,42.815831,-88.170844
821,95.00000000000006,97,94,023030,023030,42.70361,-88.12528
823,83,89,4,023030,023030,42.775273,-88.916401
894,93,96,11,023030,023030,43.646242,-88.011587
895,95.00000000000009,97,2,023030,023030,43.549996,-87.954728
896,85,92,1,023030,023030,43.676943,-87.944723
1012,87,90,2,023030,023030,42.531747,-88.308895
1013,95.99999999999991,97,94,023030,023030,42.598896,-88.61395
1014,94.00000000000009,96,12,023030,023030,42.772491,-88.698615
1015,93.00000000000009,95,1,023030,023030,42.800274,-88.42945
1016,93,96,91,023030,023030,42.817493,-88.34834
1017,87,91,1,023030,023030,42.713078,-88.307205
1018,95.00000000000004,96,93,023030,023030,42.568326,-88.483067
1019,95,97,93,023030,023030,42.578606,-88.451111
1020,95.99999999999991,98,94,023030,023030,42.5725,-88.45639
1036,85.99999999999999,89,1,023030,023030,43.220203,-88.2071
1037,91.0000000000001,94,5,023030,023030,43.244991,-88.276667
1038,91.00000000000009,93,29,023030,023030,43.38888,-88.214455
1039,79,85,1,023030,023030,43.410223,-88.216476
1040,95.00000000000009,96,2,023030,023030,43.373347,-88.26372
1041,90,93,1,023030,023030,43.450088,-88.16427
1042,96,97,95,023030,023030,43.118605,-88.384726
1043,86.99999999999999,94,0,023030,023030,42.938604,-88.481116
1044,92.99999999999996,96,3,023030,023030,42.91789,-88.37018
1045,86.99999999999999,90,4,023030,023030,42.984164,-88.503335
1046,92.00000000000004,94,1,023030,023030,43.045906,-88.48063
1047,93.00000000000004,95,2,023030,023030,43.052353,-88.47999
1048,95.0000000000001,97,2,023030,023030,43.049998,-88.433345
1049,95.00000000000006,97,0,023030,023030,42.852517,-88.438463
1050,94,96,4,023030,023030,42.84996,-88.35005
1051,93,96,1,023030,023030,42.856808,-88.33983
1052,95,96,94,023030,023030,43.102498,-88.439454
1053,95.00000000000009,97,1,023030,023030,43.133047,-88.411677
1054,94.00000000000004,96,11,023030,023030,43.132492,-88.438064
1055,94,95,2,023030,023030,43.1125,-88.445837
1056,92.99999999999996,95,2,023030,023030,43.11166,-88.423341
1057,94,96,1,023030,023030,42.89555,-88.11695
1058,95.00000000000011,96,9,023030,023030,42.85083,-88.437508
1059,91,94,2,023030,023030,42.956106,-88.497224
1060,88,96,1,023030,023030,42.878048,-88.11445
1062,84,89,1,023030,023030,42.941108,-88.070006
1101,97,98,96,023030,023030,43.831387,-88.431678
6870,91,97,2,023030,023030,43.755337,-87.722855
6915,62,80,2,023030,023030,42.99645,-87.96377
20795,95.99999999999991,97,94,023030,023030,43.09787438,-88.4621617
20808,74,92,2,023030,023030,42.97222963,-87.93633533
20818,88.00000000000001,92,1,023030,023030,43.05664122,-88.45502863
20825,95.99999999999991,97,94,023030,023030,42.59803618,-88.61516896
20833,95.99999999999989,97,94,023030,023030,42.50962706,-88.26962301
20843,84.99999999999997,88,1,023030,023030,42.73179781,-88.94241893
21909,95.99999999999994,97,94,023030,023030,43.09787,-88.46216
21923,84.99999999999997,88,1,023030,023030,42.7318,-88.94242
21933,91,94,1,023030,023030,43.73223,-88.3948
21942,84.99999999999999,90,11,023030,023030,42.81315,-88.517
40316,94,96,92,023030,023030,42.54637,-88.2981
40390,92.99999999999996,95,91,023030,023030,43.82417,-88.02333
40455,92,95,8,023030,023030,42.8208,-88.2094
40456,75,85,2,023030,023030,43.8302,-88.0373
40510,89,94,1,023030,023030,42.777802,-88.696231
40539,88,95,2,023030,023030,43.15853,-88.37368
40554,87,91,3,023030,023030,42.5075,-88.0755
40775,95.00000000000004,96,93,023030,023030,42.85407,-88.978333
40838,89,92,7,023030,023030,42.50158,-88.1156
40875,93,96,4,023030,023030,42.81469,-88.14143
40907,96,98,95,023030,023030,42.592133,-88.62945
40908,95.99999999999989,97,76,023030,023030,42.620956,-88.5998
40918,98,99,96,023030,023030,42.6147,-87.81058
