id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20414,96,97,9,032034,032035,36.83163302,-104.2263032
20411,96,97,95,032035,032035,35.7589017,-105.1444719
20413,97,98,96,032035,032035,35.35167925,-103.4881351
20419,92.00000000000004,93,5,032035,032035,36.17599422,-104.8160803
21526,96,97,95,032035,032035,35.7589,-105.1445
21528,84,94,13,032035,032035,36.5808,-104.6535
21530,92,93,5,032035,032035,36.17599,-104.8161
44987,91.00000000000004,95,86,032035,032035,36.58238,-104.58235
44989,97,98,1,032035,032035,35.47625,-104.21438
44990,69.99999999999999,92,0,032035,032035,35.385281,-104.186115
44991,98,98,97,032035,032035,35.381115,-104.229171
44992,96,97,20,032035,032035,35.34306,-103.44917
44993,95,95,9,032035,032035,36.577226,-103.296392
147130,94.00000000000004,95,65,032035,032035,35.343,-103.531
157582,97,97,20,032035,032035,36.414449,-104.650005
157583,96,97,95,032035,032035,36.1856,-104.8038
157585,97,98,96,032035,032035,35.33854,-103.577634
157586,98,98,92,032035,032035,35.335559,-103.534448
157587,95,96,2,032035,032035,35.38212,-103.49741
205630,96,97,3,032035,032035,35.342274,-103.4549592
239884,76.00000000000001,86,31,032035,032035,35.523892,-105.17778
263683,75,94,3,032035,032035,35.34535,-103.44353
264264,97.00000000000004,98,92,032035,032035,35.3392185,-103.5524619
302172,78,81,11,032035,032035,36.581948,-104.56361
302174,93,95,3,032035,032035,36.575837,-104.65611
302200,97,97,20,032035,032035,36.414449,-104.65
302205,96,97,95,032035,032035,36.1856,-104.8038
302207,92.00000000000004,93,5,032035,032035,36.17589,-104.81578
302217,70,92,0,032035,032035,35.385281,-104.18611
302218,98,98,97,032035,032035,35.381115,-104.22917
19040,96,97,95,032035,032035,35.7595613782,-105.144470617
19231,77.00000000000001,84,23,032035,032035,36.6037967551,-104.639761757
19269,87,90,26,032035,032035,35.5599271308,-105.161196213
19330,85.99999999999999,93,76,032035,032035,36.5744610051,-104.663051247
19371,68,89,8,032035,032035,36.425647289,-103.605353883
