id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
16238,96,98,15,071019,071019,59.109923776170824,-154.98628330161895
16239,95,97,1,071019,071019,59.08200751236376,-154.93300288411086
16240,96,98,1,071019,071019,59.03811915518914,-154.8638601097199
16241,94,98,0,071019,071019,59.04089646859301,-154.88969409904112
16242,95,99,1,071019,071019,59.08836826030642,-154.96622611801496
16243,97.0000000000001,99,93,071019,071019,59.095701465077575,-154.97906008676512
16244,97.00000000000011,99,94,071019,071019,59.07125742853711,-154.92755771861965
16245,95,98,5,071019,071019,58.54659580648817,-155.80045545394498
16247,96,97,7,071019,071019,58.49309395603768,-155.86300863336078
16248,95.00000000000004,98,2,071019,071019,58.46917374680433,-156.0513156151399
16249,94,96,21,071019,071019,58.53103763381636,-155.94015102076204
16250,96.00000000000006,98,2,071019,071019,58.541982791969424,-155.90470675454714
16251,95,97,22,071019,071019,58.54759552685887,-155.81806688312378
16252,95.00000000000011,96,92,071019,071019,58.511121305504176,-155.9000935962523
16253,96.00000000000011,98,93,071019,071019,58.52984509959984,-155.82762144193657
16254,94.0000000000001,96,92,071019,071019,58.73432521196503,-155.54137963548095
16255,95.0000000000002,98,92,071019,071019,58.70854841863004,-155.45734893969714
16256,96,98,5,071019,071019,58.479037147525304,-155.92267537863427
16257,93.00000000000006,96,27,071019,071019,58.84538913040197,-155.1417691810366
16258,95.00000000000014,98,93,071019,071019,58.75987458405479,-155.9306093955174
16259,95.00000000000011,98,92,071019,071019,59.16316817316622,-155.3724873192194
16260,94,96,91,071019,071019,59.14830558494581,-155.44665414131146
16261,95.00000000000014,98,93,071019,071019,58.93520040527283,-154.88738183637116
16262,95.99999999999991,99,94,071019,071019,58.96442164617125,-154.9728572291599
16264,92.00000000000004,96,17,071019,071019,58.776834082944994,-155.05009678042285
16265,92.00000000000009,94,1,071019,071019,58.790639369671496,-155.07584804200948
16266,97.00000000000011,99,5,071019,071019,58.636846055913416,-155.86729531538057
16267,95.99999999999996,98,93,071019,071019,59.00852571337993,-155.4353118108539
16268,95.00000000000011,98,92,071019,071019,58.97930761671827,-155.16236117414343
142062,95.9999999999999,99,94,071019,071019,59.08931279927389,-154.95883715932732
142063,95,98,94,071019,071019,58.51578786531524,-155.9126496716174
142064,94,97,91,071019,071019,58.73363057382856,-155.5489908102295
142065,94.00000000000004,97,91,071019,071019,58.711131644770845,-155.46415480483697
142066,96,100,92,071019,071019,58.82797263906957,-155.11882333631004
142067,95.00000000000016,99,92,071019,071019,58.76062480454718,-155.9181648526067
142068,96.00000000000004,98,93,071019,071019,59.203390830627825,-155.38451777375747
142069,95.00000000000018,97,15,071019,071019,58.98430979082084,-155.03716510048932
142070,93.00000000000004,96,89,071019,071019,58.776306215359675,-155.0536524039954
142071,95.99999999999989,98,95,071019,071019,58.65584770035751,-155.78646195452006
142072,95.00000000000011,98,92,071019,071019,59.03080267961699,-155.50634212775478
142073,97.99999999999984,99,96,071019,071019,59.08717404330959,-154.94814235291977
142074,96,98,94,071019,071019,58.50978903236861,-155.83753706646107
142075,94.00000000000009,96,90,071019,071019,58.86716701643261,-155.15721528035522
142076,94.00000000000009,97,91,071019,071019,59.18655819972551,-155.32821030991173
142077,95.99999999999989,98,94,071019,071019,58.978253791244455,-155.05524830831797
246566,83,91,1,071019,071019,59.02402123273632,-155.71701157682395
246567,84,95,3,071019,071019,59.028953587930886,-154.78713609987977
246568,95,99,36,071019,071019,58.52765938088304,-155.2998631980526
246569,90.00000000000003,98,63,071019,071019,58.515102769038094,-155.3551688914018
8023,98.00000000000006,100,97,071019,071019,57.983,-154.96
8033,97.00000000000004,98,95,071019,071019,59.108,-153.552
8035,97,99,96,071019,071019,59.105,-154.032
8287,89.99999999999999,95,3,071019,071019,59.29213,-154.36731
8297,96.0000000000001,98,92,071019,071019,58.90762,-154.57743
8493,98.00000000000006,100,97,071019,071019,57.983,-154.96
8502,97.00000000000004,98,95,071019,071019,59.108,-153.552
8503,97,99,96,071019,071019,59.105,-154.032
12019,98.00000000000006,100,97,071019,071019,57.983,-154.96
12029,97.00000000000004,98,95,071019,071019,59.108,-153.552
12031,97,99,96,071019,071019,59.105,-154.032
16795,98.00000000000006,100,97,071019,071019,57.98305,-154.96004
16804,97.00000000000004,98,95,071019,071019,59.10794,-153.55198
16806,97,99,96,071019,071019,59.10493,-154.03195
187285,94,98,3,071019,071019,59.1309602,-155.5504805
187286,95,98,3,071019,071019,59.0173475,-155.5965828
187287,87,93,1,071019,071019,59.02039919,-155.8496443
187288,85,91,1,073019,071019,59.1137268,-156.3857679
