id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
138380,95,96,91,040027,040027,46.95376941473584,-113.01008019051172
138381,88,91,10,040027,040027,46.787381856296136,-112.82896043916058
138385,94,96,5,040027,040027,46.79988210440589,-112.79729260995084
306703,87,96,4,040027,040027,47.60178291973922,-112.76051610352904
20270,95,97,94,040027,040027,47.55763659,-112.4485198
20272,96,98,95,040027,040027,47.68287539,-112.4617662
20278,84.99999999999999,93,75,040027,040027,47.88139248,-112.3163074
21366,95.00000000000004,97,94,040027,040027,47.55764,-112.4485
21367,84.99999999999999,93,75,040027,040027,47.88139,-112.3163
138382,95.00000000000009,97,1,040027,040027,47.08119,-112.91603
138436,95.00000000000009,97,66,040027,040027,47.6015,-112.7665
138437,95.99999999999996,97,95,040027,040027,47.5524,-112.4377
186190,96,98,95,040027,040027,47.304,-112.4294
186191,94,96,2,040027,040027,47.6634,-112.5201
240773,94.00000000000006,96,2,040027,040027,47.0725,-112.921944
304325,57,88,0,040027,040027,46.93854948,-112.9417177
304326,57,88,0,040027,040027,46.93854948,-112.9417177
304327,57,88,0,040027,040027,46.93854948,-112.9417177
18883,89.99999999999999,97,40,040027,040027,47.4803997623,-112.538984473
19191,83.99999999999999,95,6,040027,040027,47.880083424,-112.306953814
19518,97.00000000000016,98,85,040027,040027,47.3058769467,-112.431037775
19574,95.00000000000004,97,21,040027,040027,47.6780802903,-112.477150633
142484,95,96,94,040027,040027,47.5571677264,-112.447505064
20273,96,96,44,041026,040027,48.24309476,-112.86716
18942,96,96,86,041026,040027,48.2435500037,-112.867271238
138379,95,96,93,041027,040027,47.31626494413178,-113.58371633590804
138383,95.0000000000001,96,7,041027,040027,47.286543046861595,-113.56843730776492
138386,95,96,94,041027,040027,47.11737633136649,-113.52204381199554
138387,95.0000000000001,96,10,041027,040027,47.105988164618424,-113.41898523257272
138388,96,97,94,041027,040027,47.18293253783808,-113.5003772481872
138389,90,92,1,041027,040027,47.07904575998746,-113.22036624390378
241235,83,94,8,041027,040027,47.98411006496593,-113.56468274055062
305829,64,92,4,041027,040027,46.90015238753813,-113.75593666940546
20287,94.00000000000004,96,3,041027,040027,47.05943881,-113.9378325
21376,94.00000000000004,96,3,041027,040027,47.05944,-113.9378
21387,93,94,1,041027,040027,47.24417,-113.9151
138384,89.99999999999999,92,0,041027,040027,47.28826,-113.64991
138392,95,97,93,041027,040027,47.4477,-113.6024
138393,94.00000000000004,96,5,041027,040027,47.3747,-113.7391
138579,95,97,20,041027,040027,47.44784,-113.59959
138580,95,97,20,041027,040027,47.44784,-113.59959
138587,95.00000000000011,97,94,041027,040027,47.38825,-113.73553
138588,95.00000000000011,97,94,041027,040027,47.38825,-113.73553
146835,95.00000000000004,97,20,041027,040027,47.448,-113.599
146863,95.00000000000004,97,4,041027,040027,47.393,-113.73
186202,95,96,94,041027,040027,47.31611,-113.58336
186203,93.00000000000004,94,3,041027,040027,47.1133,-113.38798
186206,94.00000000000004,96,93,041027,040027,47.384863,-113.559611
186207,95.00000000000009,96,7,041027,040027,47.28623,-113.56841
186208,95.00000000000009,96,94,041027,040027,47.27856,-113.56547
186224,95,96,94,041027,040027,47.11819,-113.52109
186225,94,96,92,041027,040027,47.12864,-113.52617
186226,94,95,39,041027,040027,47.339419,-113.595044
190748,49,92,2,041027,040027,47.02261,-113.3007
240761,51,87,5,041027,040027,46.880833,-113.930833
240762,64,89,4,041027,040027,46.899722,-113.756233
240772,79,86,1,041027,040027,47.076944,-113.193333
240798,72,90,4,041027,040027,47.976667,-113.56
241065,84,92,3,041027,040027,46.87676389,-113.9321194
241083,65,94,4,041027,040027,47.85272179,-113.4234149
241084,78,95,5,041027,040027,47.9790972,-113.5606833
241207,91,93,0,041027,040027,47.01955,-113.38455
241236,84.99999999999999,95,4,041027,040027,48.0007,-113.57470000000001
241237,78,95,4,041027,040027,47.9452,-113.553
241238,72,95,5,041027,040027,47.85444,-113.42854
241239,83,94,8,041027,040027,47.98476,-113.56445
241240,83,94,8,041027,040027,47.98476,-113.56445
241244,85,94,1,041027,040027,47.9888,-113.5689
304129,57,95,3,041027,040027,47.01799266,-113.2403442
304132,64,89,4,041027,040027,46.8994111,-113.7563194
304323,66,86,1,041027,040027,46.87325885,-113.8828819
305133,60,80,18,041027,040027,46.866667,-113.981389
305135,50,84,6,041027,040027,46.881389,-114.040556
305136,68,92,2,041027,040027,46.879444,-114.040556
305138,73,92,3,041027,040027,46.878889,-113.9075
305140,51.99999999999999,93,1,041027,040027,46.869722,-113.891667
305199,42,87,1,041027,040027,47.017778,-113.231111
305200,86,94,1,041027,040027,47.018056,-113.269167
305281,94.00000000000006,96,7,041027,040027,47.351111,-113.738611
305316,94.00000000000004,96,2,041027,040027,47.449722,-113.582222
305417,56,81,9,041027,040027,47.991667,-113.578889
305419,86,96,7,041027,040027,47.973056,-113.565556
305420,89,94,10,041027,040027,47.982222,-113.560278
305868,58,90,5,041027,040027,46.88128,-113.93452
308365,67,93,2,041027,040027,47.18433,-113.51684
308412,81,87,7,041027,040027,47.17679,-113.42311
186227,95,96,88,041027,040027,47.09658,-113.4048
186228,95.00000000000004,97,11,041027,040027,47.08842,-113.39993
186229,95.00000000000009,96,1,041027,040027,47.10328,-113.41338
186230,93.00000000000004,95,2,041027,040027,47.0719,-113.38649
186231,95.99999999999989,97,87,041027,040027,47.18636,-113.50449
186232,94.99999999999991,97,94,041027,040027,47.20462,-113.51986
186233,95.00000000000004,97,50,041027,040027,47.17493,-113.48854
19482,95.00000000000009,97,4,041027,040027,47.0994565427,-113.407525286
