id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
246400,84,91,4,036034,037034,37.89053314621996,-110.37043664015374
25493,84,91,4,036034,037034,37.89055,-110.37042
25931,95,96,94,036034,037034,37.16833,-110.81792
25932,95,95,89,036034,037034,37.16222,-110.81626
25934,93,95,41,036034,037034,37.29777,-110.87681
25939,92,95,3,036034,037034,37.34388,-110.73348
25941,95,96,6,036034,037034,37.47194,-110.72653
25942,81.00000000000001,94,29,036034,037034,37.51361,-110.73403
25945,92,95,5,036034,037034,37.48277,-110.63959
25949,78,91,9,036034,037034,37.53999,-110.6582
25951,85.99999999999999,94,6,036034,037034,37.55527,-110.62347
25953,96,97,0,036034,037034,37.72165,-110.47125
25954,85.99999999999999,94,36,036034,037034,37.85416,-110.40181
25955,95,97,8,036034,037034,37.81277,-110.42319
45317,95,96,94,036034,037034,37.17838056,-110.9190028
45318,95,96,95,036034,037034,37.2134333,-110.6646472
45320,94,95,93,036034,037034,37.39395,-110.7484139
45322,94.00000000000004,95,85,036034,037034,37.53605556,-110.6517028
45323,92,96,79,036034,037034,37.53735278,-110.764875
45331,97,98,96,036034,037034,37.67671667,-110.4858667
45332,93.00000000000004,96,4,036034,037034,37.80656944,-110.4444833
142662,72,90,3,036034,037034,37.89777,-110.20514
142663,91,93,3,036034,037034,37.24046,-110.67037
142706,94.00000000000004,95,14,036034,037034,37.28977,-110.87318
142708,95,96,94,036034,037034,37.805,-110.471
186442,78.99999999999997,85,67,036034,037034,37.24138889,-110.6388889
207406,50,87,7,036034,037034,37.8961,-110.20292
264476,84,91,8,036034,037034,37.89146944,-110.3708361
241818,94,95,4,037034,037034,36.86471053756259,-111.58823947885418
6725,91,96,1,037034,037034,38.2026,-111.49407
6741,89,93,2,037034,037034,37.93681,-111.69573
6744,67,86,2,037034,037034,38.178,-111.5394
20694,60.00000000000001,81,2,037034,037034,38.04946334,-111.6019686
20706,92,94,2,037034,037034,38.07061898,-111.3751268
21821,92,94,2,037034,037034,38.07062,-111.3751
21829,91,96,1,037034,037034,38.20258,-111.4929
25449,97,97,12,037034,037034,38.16999,-112.01687
25450,93,94,92,037034,037034,38.20221,-111.98769
25451,95,97,94,037034,037034,38.1886,-111.99965
25452,91,96,68,037034,037034,38.17026,-112.00965
25453,81.99999999999999,87,74,037034,037034,38.22331,-111.97519
25454,97,97,12,037034,037034,38.16999,-112.01687
25455,92.99999999999996,95,4,037034,037034,37.61026,-112.25187
25901,91,93,2,037034,037034,37.73943,-111.95907
25922,94,95,33,037034,037034,36.95498,-111.48376
25928,98,99,97,037034,037034,37.06472,-111.29071
25929,95,96,28,037034,037034,37.13972,-110.95404
25930,90,95,8,037034,037034,37.11138,-110.9757
25937,86,93,7,037034,037034,37.34999,-110.94098
25957,77,85,2,037034,037034,38.10582,-111.46962
25958,74,88,4,037034,037034,38.08721,-111.46684
25959,87,91,3,037034,037034,38.0761,-111.48434
25960,82,91,2,037034,037034,38.06721,-111.58629
25961,91,94,1,037034,037034,38.0811,-111.58546
25962,87,92,1,037034,037034,38.07443,-111.57129
25963,87,91,3,037034,037034,38.08387,-111.57018
25965,88.99999999999999,92,3,037034,037034,37.78527,-111.6349
25966,76,86,1,037034,037034,37.92193,-111.82768
25968,94,95,14,037034,037034,38.10859,-111.26989
25969,89,92,9,037034,037034,38.16388,-111.49435
25972,80,87,3,037034,037034,38.1572,-111.54796
25973,71,82,1,037034,037034,38.14804,-111.53991
45312,93.99999999999991,95,2,037034,037034,36.94345,-111.4862417
45313,94.00000000000009,95,4,037034,037034,37.00546944,-111.3603528
45314,79,88,3,037034,037034,37.00916944,-111.1545389
45315,97,98,96,037034,037034,37.10535,-111.1707083
45316,97,98,96,037034,037034,37.1055111,-111.269175
45319,91,93,18,037034,037034,37.34763889,-110.9298111
142705,94,95,33,037034,037034,36.95498,-111.48376
142711,86,93,4,037034,037034,38.10776,-111.42518
142712,92,95,3,037034,037034,38.17692,-111.44296
142713,79,90,1,037034,037034,38.13554,-111.45489
142714,97,97,93,037034,037034,37.00515,-111.48915
142715,97,97,93,037034,037034,37.00517,-111.48914
142716,97,97,93,037034,037034,37.00519,-111.48913
142717,97,97,93,037034,037034,37.00521,-111.48912
142718,97,97,93,037034,037034,37.00517,-111.4891
142719,97,97,93,037034,037034,37.00514,-111.48907
142720,97,97,93,037034,037034,37.00514,-111.48912
142721,97,97,93,037034,037034,37.00514,-111.4891
142722,97,97,93,037034,037034,37.00521,-111.48903
142723,97,97,93,037034,037034,37.00519,-111.48902
142724,97,97,93,037034,037034,37.00516,-111.48899
142725,97,97,95,037034,037034,37.0051,-111.48889
142726,97,97,95,037034,037034,37.00514,-111.48887
142727,97,97,95,037034,037034,37.00516,-111.48886
142728,97,97,95,037034,037034,37.00517,-111.48885
142729,97,97,95,037034,037034,37.00519,-111.48884
142730,97,97,95,037034,037034,37.00521,-111.48883
142731,97,97,96,037034,037034,37.00521,-111.48869
142732,97,97,95,037034,037034,37.00516,-111.48876
142733,97,97,95,037034,037034,37.00514,-111.48875
