id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
14293,95.00000000000004,96,15,036029,037029,45.09527856172337,-108.21292224289996
14294,85.99999999999999,89,11,036029,037029,44.95613979505306,-108.2603109385395
14296,80.99999999999996,95,9,036029,037029,44.9465009947671,-108.24961606556104
14297,97.00000000000004,98,9,036029,037029,45.020056360298305,-108.24931138595156
14298,96,97,12,036029,037029,45.1703343342385,-108.15153237336544
14299,97,98,91,036029,037029,45.23483462454027,-108.07780845954557
14303,97,98,96,036029,037029,45.24750121506108,-108.07394739307682
14304,96.00000000000004,97,17,036029,037029,45.16866763295243,-108.15247678332528
14305,94,95,18,036029,037029,45.09841757799689,-108.19319943317056
14306,97,98,6,036029,037029,45.01983415568304,-108.25014481053964
14307,76.99999999999996,96,74,036029,037029,44.929640148900106,-108.21842032853088
138348,77.99999999999997,81,75,036029,037029,44.9271111,-108.2144167
138349,83,95,79,036029,037029,44.95166667,-108.2564444
138350,83.99999999999997,87,6,036029,037029,44.9530833,-108.2643889
138486,97,98,4,036029,037029,45.02327778,-108.24825
138487,95,96,4,036029,037029,45.12080556,-108.1838611
138488,95.00000000000006,96,4,036029,037029,45.1831944,-108.1491389
138489,90.00000000000001,94,3,036029,037029,45.21663889,-108.146
138490,97,98,11,036029,037029,45.23527778,-108.0777778
138491,97.00000000000004,98,3,036029,037029,45.25527778,-108.0638889
157913,88.99999999999999,91,2,036029,037029,44.880266,-108.260015
208108,88,93,7,036029,037029,44.75856618,-108.1814972
246282,88,93,7,036029,037029,44.7585662,-108.1814972
267053,65,89,3,036029,037029,44.3832907,-108.0362117
267450,69,87,8,036029,037029,44.4886111,-108.0469444
266680,68,92,0,036029,037029,44.3429583,-108.0125444
266681,50,92,5,036029,037029,44.4462611,-108.0412139
266682,64,86,5,036029,037029,44.4802306,-108.0483389
266683,67,89,5,036029,037029,44.7824778,-108.1764083
266684,75,94,1,036029,037029,44.5430583,-108.0691056
303672,68,92,0,036029,037029,44.3429583,-108.0125444
303673,50,92,5,036029,037029,44.4462611,-108.0412139
303674,64,86,5,036029,037029,44.4802306,-108.0483389
303675,67,89,5,036029,037029,44.7824778,-108.1764083
303676,75,94,1,036029,037029,44.5430583,-108.0691056
142568,96,97,5,036029,037029,45.1817761581,-108.13271037
266664,59,86,1,036029,037029,44.2829861,-107.9859556
266736,33,80,0,036029,037029,44.842635,-108.41733
266792,65,88,13,036029,037029,44.5063222,-108.0573667
303656,59,86,1,036029,037029,44.2829861,-107.9859556
303763,33,80,0,036029,037029,44.842635,-108.41733
303801,65,88,13,036029,037029,44.5063222,-108.0573667
23829,59,87,4,036030,037029,43.76118666,-108.1578966
267032,68,89,2,036030,037029,43.7360664,-108.161209
266812,75,92,3,036030,037029,43.7339528,-108.1594194
266813,63,81,2,036030,037029,43.7817972,-108.1552806
303821,75,92,3,036030,037029,43.7339528,-108.1594194
303822,63,81,2,036030,037029,43.7817972,-108.1552806
142239,96,98,95,037029,037029,44.31737909070333,-110.23550542214372
186194,96,97,9,037029,037029,45.195463744637955,-109.6435540839966
20297,94,96,2,037029,037029,45.0394762,-109.7724842
20858,94,95,1,037029,037029,44.78618159,-109.2581674
20874,93.00000000000004,95,5,037029,037029,44.78132376,-109.2547289
21974,94,96,6,037029,037029,44.78761,-109.2607
21985,94,96,0,037029,037029,44.28174,-109.1102
138451,96,97,3,037029,037029,45.0748,-109.5299
138452,82,96,11,037029,037029,45.0046,-109.7662
138453,93,96,5,037029,037029,45.14552,-109.42822
138457,94,95,6,037029,037029,45.01807,-109.8105
142278,94,96,0,037029,037029,44.47924,-110.16068
142279,92,94,5,037029,037029,44.34969,-110.08799
142319,97,98,95,037029,037029,44.33906728,-110.248508805
157974,88.99999999999999,94,1,037029,037029,44.54359,-109.12371
157975,96.00000000000004,97,91,037029,037029,44.08677,-108.9868
157977,96.00000000000006,97,91,037029,037029,44.08678,-108.98681
