id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
39288,89,93,1,032029,033029,43.975873894930345,-102.10046986635194
39289,93.00000000000004,96,1,032029,033029,43.97925407867269,-102.27781882583736
39290,70,92,0,032029,033029,43.98545414487896,-102.25691818111882
39805,89.99999999999999,95,3,032029,033029,44.97991747452721,-102.0516290750304
39915,93.00000000000004,96,1,032029,033029,43.97925407867269,-102.27781882583736
149333,85.99999999999999,93,2,032029,033029,44.98183845983198,-102.05374516442512
149334,88.99999999999997,95,3,032029,033029,44.97933247789507,-102.05122805609264
149335,88.99999999999999,96,2,032029,033029,44.97665249921347,-102.04809892536645
149404,95,96,0,032029,033029,43.981454055331525,-102.28071894193452
149405,93.00000000000004,96,1,032029,033029,43.97925407867269,-102.27781882583736
149406,80.99999999999999,95,1,032029,033029,43.977654100604326,-102.27461870494363
258212,89.99999999999999,96,1,032029,033029,43.978622089156154,-102.27615376467983
20589,79,87,1,032029,033029,45.0770889,-101.643063
21721,80.99999999999999,87,1,032029,033029,45.07697,-101.6429
165918,92,96,1,032029,033029,43.9793102,-102.27737
39907,64,81,5,032030,033029,43.834265771724375,-102.05503213555886
149380,67,81,5,032030,033029,43.834742769283466,-102.05505614042336
149381,63,81,5,032030,033029,43.83377077573134,-102.05467711949242
149382,61.99999999999999,81,4,032030,033029,43.8328167822044,-102.05427309788112
39277,96.00000000000004,98,1,033029,033029,44.242550712030386,-102.75643718492742
39279,70,86,1,033029,033029,44.19435128863895,-102.67653407206892
39804,96.00000000000004,98,1,033029,033029,44.242550712030386,-102.75643718492742
39806,69,90,1,033029,033029,45.031110759450016,-102.60816647358124
39807,87,96,2,033029,033029,44.99342894878182,-102.79962261795237
39809,73,89,1,033029,033029,44.19463228906205,-102.67618906305492
39908,92,96,8,033029,033029,44.05844896269805,-103.29075333648038
39911,90,95,2,033029,033029,44.106472891931766,-102.84201881061438
149330,87,94,2,033029,033029,44.246350670889704,-102.76183740040622
149331,96.00000000000004,98,1,033029,033029,44.242550712030386,-102.75643718492742
149332,94.00000000000004,97,4,033029,033029,44.23895069875029,-102.762437353144
149337,80,96,1,033029,033029,44.994001948031794,-102.79945961785955
149338,92,96,2,033029,033029,44.99165794905347,-102.80055563279986
149383,90,95,7,033029,033029,44.05954894751794,-103.29285341666665
149384,92,96,8,033029,033029,44.05844896269805,-103.29075333648038
149385,95,96,15,033029,033029,44.05744897790748,-103.28855325389716
149392,86,95,2,033029,033029,44.10759488222732,-102.8430248544143
149393,88.99999999999999,95,2,033029,033029,44.106859889296395,-102.84221482067755
149394,91,95,2,033029,033029,44.10610389463873,-102.84179079964584
257789,91,96,5,033029,033029,44.0589489550934,-103.2918533777728
257790,95,96,10,033029,033029,44.05764897312224,-103.28935328240344
257891,96,98,1,033029,033029,44.242391709722256,-102.75706820461762
258232,91,95,2,033029,033029,44.106178894316486,-102.84178880026028
20608,64,83,4,033029,033029,44.87090089,-103.0033176
21729,64,83,4,033029,033029,44.87109,-103.0033
43016,95,96,15,033029,033029,44.0574878,-103.2874054
43042,92,96,5,033029,033029,44.0585989,-103.2901833
43044,86,94,5,033029,033029,44.06109889,-103.29185
165647,96,98,1,033029,033029,44.2426085,-102.75592
165648,73,89,1,033029,033029,44.1944614,-102.676
165887,96,98,1,033029,033029,44.2426085,-102.75592
165913,92,96,5,033029,033029,44.0585832,-103.29021
285271,91,96,5,033029,033029,44.0590296,-103.29134
285272,95,96,15,033029,033029,44.0577499,-103.28887
39189,98,98,94,034029,033029,44.73114932138334,-103.69870544060838
39210,95.99999999999996,97,9,034029,033029,43.97224851631952,-103.4648583229942
39248,97,98,4,034029,033029,44.840244507355784,-103.39176917559102
39249,94,95,2,034029,033029,44.71554561053565,-103.45026493143088
39250,87.99999999999999,91,84,034029,033029,44.6992444507304,-103.69387296325029
39251,97,98,95,034029,033029,44.749944140440576,-103.72257442903654
39252,98,98,94,034029,033029,44.731144321560336,-103.69867343948316
39276,92,95,88,034029,033029,44.45584654649878,-103.4462622877513
39278,64,89,1,034029,033029,44.43734644490617,-103.4811632791167
39282,95.00000000000004,96,33,034029,033029,44.019546653186914,-103.79716980748952
39283,96,97,95,034029,033029,44.0759478815691,-103.49626034219196
39284,93.99999999999996,96,8,034029,033029,44.07684781026539,-103.50996080661416
39285,96,97,95,034029,033029,44.0759478815691,-103.49626034219196
39286,95.9999999999999,97,94,034029,033029,44.06894794034944,-103.49076009312664
39287,95.99999999999996,97,9,034029,033029,43.97224851631952,-103.4648583229942
39291,93,95,4,034029,033029,44.37124420345128,-103.98097934165273
39500,87,94,14,034029,033029,43.975196580391426,-103.4488808196898
39504,83,88,5,034029,033029,43.939449316813686,-103.53760643137352
39506,48,87,26,034029,033029,43.936340163140336,-103.57195854235914
39513,86,88,5,034029,033029,43.94033132081089,-103.53592638388646
39521,96,97,95,034029,033029,43.97511247234367,-103.47108055657569
39522,95,96,29,034029,033029,43.97288954872481,-103.45760308792651
39544,97,98,4,034029,033029,44.840245507377475,-103.39176417543212
39545,94,95,2,034029,033029,44.71554561053565,-103.45026493143088
39546,98,98,94,034029,033029,44.731144321560336,-103.69867343948316
39803,92,95,88,034029,033029,44.45623154533746,-103.4462022894356
39909,95.00000000000004,96,33,034029,033029,44.019546653186914,-103.79716980748952
39912,96,97,95,034029,033029,44.0759478815691,-103.49626034219196
39914,95.99999999999996,97,9,034029,033029,43.97224851631952,-103.4648583229942
39978,94,96,22,034029,033029,44.564741393582345,-103.99535573990774
39979,93,95,4,034029,033029,44.37124420345128,-103.98097934165273
39980,72,94,4,034029,033029,44.56004328253563,-104.02048253394774
