id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
314043,94,96,1,043026,043026,48.317359600636195,-117.27144885959072
314044,94,95,0,043026,043026,48.34785662455903,-117.28702400749948
19926,94,96,31,043026,043026,48.45840044,-116.8242397
19929,91,93,3,043026,043026,48.18768071,-116.5255832
19935,91,94,0,043026,043026,48.7562708,-116.0903859
19956,92,94,1,043026,043026,48.27818524,-116.8311247
20769,38.99999999999999,94,8,043026,043026,48.41822976,-117.6640697
20778,88.99999999999999,92,2,043026,043026,48.40619468,-117.180602
21034,89,91,2,043026,043026,48.13497,-116.1556
21038,94,96,31,043026,043026,48.4584,-116.8242
21039,91.99999999999994,94,3,043026,043026,48.75668,-116.0927
21052,89,92,1,043026,043026,48.72519,-116.1086
22351,61,88,3,043026,043026,48.26628188,-116.8604859
45355,95.00000000000004,96,3,043026,043026,48.177936,-116.996326
45356,97,98,96,043026,043026,48.258529,-116.361919
45357,97,98,96,043026,043026,48.27359,-116.506456
45367,96,97,3,043026,043026,48.179765,-116.430853
45368,96,98,7,043026,043026,48.3026811,-116.491906
45375,97.00000000000004,98,7,043026,043026,48.306811,-116.463957
45376,97,98,0,043026,043026,48.285809,-116.418256
45377,97,98,8,043026,043026,48.12814,-116.4782
48429,97,98,96,043026,043026,48.08213166,-116.4768607
48430,95.00000000000004,97,10,043026,043026,48.24575236,-116.634359
48431,97,98,96,043026,043026,48.24770617,-116.3540707
48432,97,98,97,043026,043026,48.2499288,-116.342681
48433,97,98,97,043026,043026,48.27492577,-116.5010248
138368,89,91,2,043026,043026,48.9713,-116.217
138369,72,86,4,043026,043026,48.7979,-116.104
138370,95.00000000000006,96,10,043026,043026,48.2236,-116.387
138371,96,98,94,043026,043026,48.7846,-116.889
138400,94.99999999999996,96,90,043026,043026,48.26378,-115.94639
138505,95,96,93,043026,043026,48.2260527,-115.8471069
138507,94,95,11,043026,043026,48.2671647,-115.8626622
138513,74,84,3,043026,043026,48.41855488,-115.8512801
138514,93.00000000000004,95,4,043026,043026,48.4205002,-115.8176682
143382,94,95,36,043026,043026,48.302,-117.113
143384,92,94,1,043026,043026,48.561,-117.626
143393,94,95,19,043026,043026,48.859,-117.606
143397,92,95,1,043026,043026,48.615,-117.543
143419,92.9999999999999,94,85,043026,043026,48.624,-117.54
143435,91,94,3,043026,043026,48.728,-117.558
144969,96,97,95,043026,043026,48.127,-116.616
144978,97,98,96,043026,043026,48.158,-116.44
146849,94.00000000000004,96,1,043026,043026,48.221,-115.853
146865,87,92,1,043026,043026,48.6,-115.678
146871,92,93,1,043026,043026,48.415,-115.826
146877,93,94,4,043026,043026,48.421,-115.818
190147,95.00000000000004,96,94,043026,043026,48.16989,-116.7366
190155,61,88,3,043026,043026,48.26628,-116.8605
190167,93,95,3,043026,043026,48.99286,-116.5348
209864,90,93,10,043026,043026,48.99881409,-117.3535794
209865,95,96,8,043026,043026,48.91880008,-117.787484
232837,94,96,4,043026,043026,48.6168833,-116.0491944
232839,95,96,0,043026,043026,48.70527778,-116.3697222
232840,93,95,1,043026,043026,48.905,-116.4019444
232841,92,94,1,043026,043026,48.99638889,-116.5075
232842,88,92,14,043026,043026,48.08805556,-116.0727778
232843,94,96,2,043026,043026,48.13798238,-116.1801758
241269,95,96,7,043026,043026,48.05621,-115.89073
241276,92,95,0,043026,043026,48.56431,-115.97994
242105,94.00000000000004,95,2,043026,043026,48.135906,-116.173154
245866,96,97,0,043026,043026,48.9224,-117.777
245867,94,95,9,043026,043026,48.8649,-117.373
245868,95.0000000000001,96,3,043026,043026,48.1852,-117.035
249493,95,96,7,043026,043026,48.6993,-116.1962389
249494,94,95,12,043026,043026,48.70166667,-116.2425
249495,94,96,6,043026,043026,48.69805556,-116.303611
249496,95,97,25,043026,043026,48.69805556,-116.3125
249498,93,95,1,043026,043026,48.7054917,-116.3843684
249500,78,82,27,043026,043026,48.7332697,-116.4121488
249502,94,95,6,043026,043026,48.7883333,-116.4002778
249504,91,93,7,043026,043026,48.09166667,-116.1166667
249507,95,97,32,043026,043026,48.1822222,-117.0341667
249828,95,96,4,043026,043026,48.6961111,-116.3255556
249829,94,95,24,043026,043026,48.70166667,-116.2416667
249830,95,96,1,043026,043026,48.70638889,-116.1844444
249831,94,96,1,043026,043026,48.715,-116.1822222
249832,94,95,2,043026,043026,48.76166667,-116.388611
274013,88,93,1,043026,043026,48.654911,-117.4874656
274014,80,89,7,043026,043026,48.64602156,-117.5027437
274016,91,94,1,043026,043026,48.61852029,-117.5452451
274017,92,94,5,043026,043026,48.61185348,-117.5441337
274018,91,92,8,043026,043026,48.60657557,-117.5444113
305403,94,96,11,043026,043026,47.996611,-115.764244
305425,93,95,7,043026,043026,48.068611,-115.977778
305443,93,95,2,043026,043026,48.091808,-116.092892
305477,92,94,34,043026,043026,48.265833,-115.850833
305533,95,95,2,043026,043026,48.472778,-115.888611
306056,94,95,0,043026,043026,48.07542,-115.98366
19263,84.99999999999999,93,78,043026,043026,48.2737568706,-117.332379925
19292,89,91,2,043026,043026,48.1350063351,-116.155617719
19381,93,95,31,043026,043026,48.1617265974,-116.638410235
19531,93.00000000000004,95,3,043026,043026,48.1844300321,-116.527984704
19606,73,96,31,043026,043026,48.4574113186,-116.824495997
142508,74,94,9,043026,043026,48.418773373,-117.664049851
308253,41,81,6,043026,043026,48.67825,-115.85216
308361,88,95,0,043026,043026,48.55962,-115.97698
308457,94,97,5,043026,043026,48.47022,-115.88847
