id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
19794,94,98,5,043033,044033,39.013583,-121.0410833
19811,96,97,13,043033,044033,39.30959639,-120.578516
19815,66.99999999999999,91,24,043033,044033,38.72817607,-121.131213
20919,94,98,5,043033,044033,39.01358,-121.0411
20925,66.99999999999999,91,24,043033,044033,38.72818,-121.1312
47464,96,98,4,043033,044033,38.6354601,-121.2277262
47797,98,99,97,043033,044033,38.24980278,-120.837711
47801,98,99,98,043033,044033,38.2634361,-120.8478139
47803,98,99,1,043033,044033,38.2670083,-120.837261
47807,98,98,0,043033,044033,38.27710278,-120.8208
47808,98,99,1,043033,044033,38.2800972,-120.8590139
47863,78,98,0,043033,044033,38.6357379,-121.2055034
47894,99,99,93,043033,044033,38.71514167,-121.1282722
47898,99,99,94,043033,044033,38.73257778,-121.1101
47900,77,95,39,043033,044033,38.7557722,-121.128025
47901,82.00000000000001,97,7,043033,044033,38.7566111,-121.0670806
47904,86,98,20,043033,044033,38.8158333,-121.0952778
47918,44,81,2,043033,044033,39.01,-121.0603472
47919,97,98,6,043033,044033,39.01001667,-121.0545667
47920,97,97,7,043033,044033,39.0100833,-121.057
47922,97,98,5,043033,044033,39.0125333,-121.05
47925,94,98,7,043033,044033,39.01415,-121.0410333
47926,89,96,5,043033,044033,39.01546667,-121.0382833
158968,99,99,0,043033,044033,38.70795824,-121.157169
158983,98,99,0,043033,044033,38.7360131,-121.0985564
158984,97.00000000000004,99,1,043033,044033,38.7468462,-121.0807782
158985,92.99999999999996,99,0,043033,044033,38.79156746,-121.1063347
208809,89,93,0,043033,044033,39.21350886,-120.8452174
208818,96,97,3,043033,044033,38.93600919,-121.023833
208826,93,99,2,043033,044033,38.63601566,-121.2218927
209360,96,99,8,043033,044033,38.577128,-121.3460624
209361,49,84,2,043033,044033,38.5785169,-121.3357844
209365,94,97,3,043033,044033,38.6004608,-121.3288398
209366,96,98,3,043033,044033,38.60407186,-121.3152284
209369,84,96,3,043033,044033,38.6204604,-121.2849498
209375,98,99,7,043033,044033,38.64962644,-121.1916142
209382,93,99,8,043033,044033,38.6825,-121.1751944
209419,96,98,3,043033,044033,39.0138,-121.0428194
209420,86,92,2,043033,044033,39.01706944,-121.0371
209421,85.99999999999999,97,1,043033,044033,39.01763889,-121.0351889
209422,83.00000000000001,95,1,043033,044033,39.01835556,-121.03655
209425,78,95,2,043033,044033,39.02548056,-121.0310528
209471,91,98,10,043033,044033,39.24156325,-120.891609
243314,96,97,19,043033,044033,39.3094,-120.578
243321,98.00000000000004,99,0,043033,044033,38.7396,-121.093
243346,98,98,8,043033,044033,39.0356,-121.063
243408,91,92,91,043033,044033,38.7171,-121.24
243557,79,96,14,043033,044033,38.3017,-120.887
19341,98,98,2,043033,044033,38.3383223042,-121.093546736
19818,94,96,0,043034,044033,38.06047879,-121.0282226
22106,41,87,0,043034,044033,38.15220247,-121.2840803
47773,84.00000000000001,96,0,043034,044033,38.142,-121.47
139878,85.99999999999997,96,0,043034,044033,38.0624,-121.026
144180,91,98,1,043034,044033,38.148,-121.296
187015,80,89,0,043034,044033,38.14,-121.46
188173,41,87,0,043034,044033,38.1522,-121.2841
209266,83,95,0,043034,044033,38.14276389,-121.470361
209272,77,91,0,043034,044033,38.16930556,-121.46
243527,95,99,1,043034,044033,38.2197,-120.938
272910,83,97,0,043034,044033,38.2261111,-121.0233333
243553,56,91,0,043034,044033,38.2264,-121.026
47950,99,99,94,044032,044033,39.57527778,-121.396425
47951,99,99,60,044032,044033,39.615375,-121.4898444
194278,83,87,1,044033,044033,38.6698813641781,-121.44103140954184
243780,85,95,1,044033,044033,38.11109101030938,-121.50102507219071
6959,98.99999999999996,100,0,044033,044033,38.2561111,-121.6666667
19790,98.99999999999996,99,18,044033,044033,38.50847142,-121.5353649
19795,97,98,10,044033,044033,39.37366934,-121.2786137
20914,98.99999999999996,99,18,044033,044033,38.50847,-121.5354
22078,96,97,0,044033,044033,38.80836237,-121.6352071
22084,97,99,2,044033,044033,38.57234221,-121.3577452
22102,98,99,8,044033,044033,38.435007,-121.5249089
22103,97,98,1,044033,044033,38.12112691,-121.5295529
22113,58,85,0,044033,044033,38.20358832,-121.4779461
22115,98,99,1,044033,044033,38.63823103,-121.5636929
22121,74,88,0,044033,044033,38.26340292,-121.64755100000001
22128,97,98,0,044033,044033,38.85129958,-121.6304411
47458,58,93,0,044033,044033,38.22555556,-121.491111
47459,63,95,0,044033,044033,38.2233333,-121.5072222
47460,96,97,0,044033,044033,38.09638889,-121.496111
47461,97,98,0,044033,044033,38.10851944,-121.5772194
47463,75,96,0,044033,044033,39.00989476,-121.82469
47465,99,100,19,044033,044033,38.56831667,-121.5205694
47466,98,99,1,044033,044033,38.45566389,-121.5016167
47467,84,96,2,044033,044033,38.2847222,-121.5866667
47468,97,98,1,044033,044033,38.25769218,-121.5182865
47473,99,100,4,044033,044033,38.47686944,-121.5836417
47474,99,99,3,044033,044033,38.40444444,-121.6145556
47477,99,99,1,044033,044033,38.34166667,-121.6438889
47478,76,96,0,044033,044033,38.3354111,-121.658186
47479,74,89,0,044033,044033,38.32885,-121.6675306
47480,92,98,1,044033,044033,38.29451389,-121.6668528
47481,93,99,0,044033,044033,38.29041667,-121.6659722
47482,93,99,0,044033,044033,38.2903861,-121.662225
47483,76,99,0,044033,044033,38.3078583,-121.6924278
47484,99,100,3,044033,044033,38.27555556,-121.7091667
47485,87.00000000000001,100,2,044033,044033,38.2430111,-121.684286
47486,99,99,0,044033,044033,38.21277778,-121.6691667
47487,98.99999999999989,99,0,044033,044033,38.19395556,-121.6580028
47488,99,99,99,044033,044033,38.14904444,-121.6889444
47768,69,88,2,044033,044033,38.1198,-121.5428972
47771,95,97,0,044033,044033,38.13028056,-121.5797
47774,94,97,0,044033,044033,38.1419611,-121.5036889
47775,96,97,0,044033,044033,38.14366944,-121.5595389
47776,94,96,0,044033,044033,38.15665,-121.5051889
47777,64,87,0,044033,044033,38.15878056,-121.5862889
47778,99,99,98,044033,044033,38.1662111,-121.6781667
47779,99,99,0,044033,044033,38.16713889,-121.9338889
47780,98,99,0,044033,044033,38.1727,-121.637961
47781,98,99,4,044033,044033,38.1754222,-121.6564333
47782,98,98,1,044033,044033,38.17715,-121.5902306
47783,99,99,1,044033,044033,38.1862611,-121.971
47784,94,99,0,044033,044033,38.19045,-121.9299889
47785,97,98,1,044033,044033,38.19153889,-121.63905
47786,98,98,1,044033,044033,38.194725,-121.6190722
47788,94,97,3,044033,044033,38.20295556,-121.5121278
47789,54,84,0,044033,044033,38.22008889,-121.4970417
47790,96,98,2,044033,044033,38.22488056,-121.556725
47792,99,99,1,044033,044033,38.23321944,-121.6735694
47793,97,99,0,044033,044033,38.23989167,-121.6821556
47794,98,99,3,044033,044033,38.24023889,-121.602
47795,99,99,1,044033,044033,38.24666667,-121.7022222
47796,93,95,65,044033,044033,38.24953056,-121.6918056
47798,95,100,6,044033,044033,38.25069444,-121.6866889
47799,41,83,0,044033,044033,38.25395,-121.6558
47800,96,99,1,044033,044033,38.26105,-121.748
47802,79,88,0,044033,044033,38.26436667,-121.645675
47804,86.00000000000001,99,2,044033,044033,38.26918889,-121.692
47805,99,99,0,044033,044033,38.27425,-121.6641667
47806,98.99999999999994,100,1,044033,044033,38.27407985,-121.6944008
47810,96,99,0,044033,044033,38.28838056,-121.7230194
47811,63,81,3,044033,044033,38.28918889,-121.6148
47812,81,96,2,044033,044033,38.294,-121.5824389
47813,95,98,3,044033,044033,38.2947611,-121.7265194
47814,75,96,0,044033,044033,38.30528056,-121.7306
47815,98,99,1,044033,044033,38.30573889,-121.657461
47816,71,95,0,044033,044033,38.3075472,-121.7329917
47817,97,98,1,044033,044033,38.3143583,-121.5772333
47818,96,99,0,044033,044033,38.31956944,-121.693
47819,92,95,1,044033,044033,38.32828056,-121.6532694
47820,73,95,1,044033,044033,38.33215556,-121.5829306
47823,97,99,1,044033,044033,38.3679666,-121.5213432
47827,97.99999999999996,99,2,044033,044033,38.41424167,-121.5214694
47828,99,99,1,044033,044033,38.46111944,-121.5034694
47830,99,99,9,044033,044033,38.473719440000004,-121.5202667
47833,99,100,8,044033,044033,38.51454167,-121.5456278
47837,99,99,4,044033,044033,38.53725,-121.5839806
47934,59.99999999999999,84,0,044033,044033,39.03100665,-121.2871766
47935,67.99999999999999,88,0,044033,044033,39.03295106,-121.2882878
47936,81,93,0,044033,044033,39.0337845,-121.273843
47937,96,99,62,044033,044033,39.0437842,-121.2930104
47938,77.00000000000001,93,0,044033,044033,39.04545089,-121.2893993
47939,99,99,90,044033,044033,39.0518395,-121.3116223
47940,91,99,58,044033,044033,39.0546172,-121.3149558
47941,86,93,59,044033,044033,39.0586111,-121.2947222
47945,83,94,2,044033,044033,39.5359611,-121.3464833
47946,99,99,98,044033,044033,39.54879444,-121.4759972
47947,99,99,89,044033,044033,39.5493833,-121.4381333
47949,97,99,42,044033,044033,39.5719,-121.4623722
139863,97.99999999999996,99,20,044033,044033,38.508,-121.536
144524,97,99,0,044033,044033,39.047,-121.297
144534,96.99999999999996,98,0,044033,044033,38.133,-121.568
144551,99,99,98,044033,044033,38.589,-122.23
144564,67,89,0,044033,044033,39.537,-121.483
158978,98,99,0,044033,044033,38.51268557,-122.2091412
158979,98,99,3,044033,044033,38.51324059,-122.1055276
158980,99,100,82,044033,044033,38.51351866,-122.1644179
158981,99,99,98,044033,044033,38.5587957,-122.2077525
186695,99,99,3,044033,044033,38.2,-122.04
186704,98.99999999999996,99,0,044033,044033,38.18,-122.01
186705,98.99999999999996,99,0,044033,044033,38.18,-122.01
186715,98,99,0,044033,044033,38.16,-121.93
186716,98,99,0,044033,044033,38.16,-121.93
186717,98,99,1,044033,044033,38.18,-121.92
186737,99,99,1,044033,044033,38.18,-122.05
186739,74,99,0,044033,044033,38.18,-122.06
186747,85,96,0,044033,044033,38.23,-121.51
186748,85,96,0,044033,044033,38.23,-121.51
186749,85,96,0,044033,044033,38.23,-121.51
186764,92,98,6,044033,044033,38.38,-121.52
186881,74,96,1,044033,044033,38.18,-121.96
186883,85,96,0,044033,044033,38.23,-121.51
186898,99,99,7,044033,044033,38.22,-121.67
186901,66,80,2,044033,044033,38.18,-121.58
186902,85,96,0,044033,044033,38.23,-121.51
186936,86,97,0,044033,044033,38.1,-121.49
186937,96,97,2,044033,044033,38.13,-121.5
186952,20,99,3,044033,044033,38.38,-121.63
186953,99,99,1,044033,044033,38.35,-121.64
