id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
63165,98,98,11,016029,016030,43.83922986,-76.2993763
20439,95.0000000000001,97,94,016030,016030,42.49915505,-77.1490251
21555,94.00000000000009,96,93,016030,016030,42.49864,-77.12653
21565,95.99999999999994,97,95,016030,016030,42.88173,-76.39667
23140,83,87,1,016030,016030,43.13766757,-76.29550634
63154,87,95,3,016030,016030,43.30719444,-77.70575
63155,91,96,1,016030,016030,43.1417222,-77.6163056
63157,94.99999999999996,97,4,016030,016030,43.23488889,-77.5338611
63158,98,99,52,016030,016030,43.2773861,-76.9739917
63159,92,96,0,016030,016030,42.75555556,-76.4633333
63161,95,97,0,016030,016030,42.94476667,-76.4291917
63162,74,94,1,016030,016030,43.45166667,-76.50527778
63163,80,92,6,016030,016030,43.56979118,-76.1871493
63164,94,98,1,016030,016030,43.57562439,-76.2027054
63236,97.00000000000004,98,2,016030,016030,42.38555556,-76.86527778
63237,95,97,3,016030,016030,42.4261111,-76.8711111
63238,95,97,1,016030,016030,42.49027778,-76.9108333
63239,96,97,3,016030,016030,42.49888889,-76.8905556
63240,97,98,0,016030,016030,42.5947222,-76.91888889
63241,96,98,1,016030,016030,42.61388889,-76.8775
63244,95.00000000000004,96,1,016030,016030,42.68388889,-76.8841667
63245,97.00000000000004,98,2,016030,016030,42.6858333,-76.9461111
63246,95,97,6,016030,016030,42.7458333,-76.9211111
63247,96.00000000000006,98,0,016030,016030,42.76388889,-76.9708333
63248,90,96,6,016030,016030,42.76436667,-76.2725972
63249,94,96,92,016030,016030,42.76813056,-76.2733167
63250,94,97,1,016030,016030,42.77113889,-76.4691111
63251,94,97,7,016030,016030,42.7746111,-76.48575
63252,94,97,1,016030,016030,42.77977778,-76.4891111
63253,95,97,6,016030,016030,42.78555556,-76.92888889
63254,93,96,3,016030,016030,42.78638056,-76.2745306
63255,95,97,93,016030,016030,42.7894,-76.28175
63256,94.99999999999996,97,16,016030,016030,42.79388889,-76.48527778
63257,94,96,2,016030,016030,42.79527778,-76.5036111
63258,95.00000000000004,97,4,016030,016030,42.8043333,-76.4921111
63259,95.00000000000016,97,94,016030,016030,42.80613056,-76.2985806
63260,95,97,1,016030,016030,42.8094722,-76.5136944
63261,95,96,9,016030,016030,42.81071667,-76.3118306
63262,96.00000000000004,97,94,016030,016030,42.81928056,-76.3156306
63263,95.00000000000004,96,1,016030,016030,42.8239,-76.3296667
63264,93,96,3,016030,016030,42.8240472,-76.3117
63265,95,97,1,016030,016030,42.8247222,-76.5208056
63267,95.99999999999984,97,95,016030,016030,42.83361667,-76.3376806
63268,96,98,94,016030,016030,42.84080556,-76.9455833
63272,95.9999999999999,97,94,016030,016030,42.85126667,-76.36315
63273,96,97,2,016030,016030,42.86091667,-76.5111667
63274,95,97,3,016030,016030,42.86208056,-76.3605167
63275,96,97,94,016030,016030,42.86373056,-76.39515
63276,94,96,1,016030,016030,42.8680472,-76.4029
63277,94,96,3,016030,016030,42.8683333,-76.9772222
63278,96,97,95,016030,016030,42.86878056,-76.3769972
63279,96,97,0,016030,016030,42.87558056,-76.3786667
63280,95.00000000000004,96,94,016030,016030,42.8855972,-76.3982806
