id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
61713,78.00000000000001,82,1,013030,013031,42.38888889,-72.0769444
63076,93.99999999999996,96,1,013030,013031,42.61952778,-73.7589167
104955,82.99999999999999,88,0,013030,013031,42.6169,-73.566412
104956,85.99999999999999,90,0,013030,013031,42.608922,-73.568627
104957,55,84,1,013030,013031,42.595608,-73.56719
104993,83.99999999999997,87,6,013030,013031,42.640111,-73.556249
105057,72,83,3,013030,013031,42.61809,-73.72675
105435,75.99999999999996,81,3,013030,013031,42.53700951,-72.97936418
105476,73,81,1,013030,013031,42.42484642,-72.48672107
105487,79,85,1,013030,013031,42.35064193,-71.99240896
105511,88.99999999999999,94,3,013030,013031,42.3059341,-71.6172087
105523,81.00000000000001,89,1,013030,013031,42.3167909,-71.6184564
145649,78,84,1,013030,013031,42.352,-71.993
145654,84,86,9,013030,013031,42.337,-71.948
147152,87.99999999999999,91,2,013030,013031,42.601,-73.563
147209,85.99999999999997,89,1,013030,013031,42.623,-73.531
296684,90,94,2,013030,013031,42.4675985,-72.58479003
19057,73.00000000000001,83,1,013030,013031,42.5419877581,-72.9577882083
8955,97.99999999999996,99,4,013031,013031,41.151,-73.22
8956,89,92,4,013031,013031,41.288,-73.071
8957,98,99,98,013031,013031,41.274,-72.327
8958,90.99999999999996,93,1,013031,013031,41.298,-73.066
8959,98,99,97,013031,013031,41.292,-72.348
8960,98,99,97,013031,013031,41.331,-72.086
8961,95,97,94,013031,013031,41.403,-72.426
8962,97.99999999999991,99,5,013031,013031,41.336,-72.176
8963,97.00000000000004,98,2,013031,013031,41.348,-71.97
8967,98,98,97,013031,013031,41.12,-73.162
8968,98,99,97,013031,013031,41.209,-72.908
8969,98,99,97,013031,013031,41.196,-72.775
8970,98,99,97,013031,013031,41.242,-72.665
8971,98,98,97,013031,013031,41.246,-72.468
8973,98,99,96,013031,013031,41.102,-72.934
8974,98,99,98,013031,013031,41.234,-72.265
8976,96,98,3,013031,013031,41.176,-73.123
8977,97,98,96,013031,013031,41.248,-72.927
8978,90,94,0,013031,013031,41.309,-73.077
8979,97,98,95,013031,013031,41.28,-72.909
8980,91,97,3,013031,013031,41.28,-72.318
8981,98,99,6,013031,013031,41.325,-71.97
8982,91,94,4,013031,013031,41.374,-72.369
8983,95.00000000000004,97,4,013031,013031,41.422,-72.091
8984,95.00000000000009,97,2,013031,013031,41.472,-72.073
8985,93,96,1,013031,013031,41.502,-72.085
8987,97.00000000000009,99,96,013031,013031,41.109,-73.253
8988,98,99,97,013031,013031,41.058,-73.234
8989,98,99,97,013031,013031,41.122,-73.09
8990,99,99,98,013031,013031,41.082,-73.022
8991,98,99,97,013031,013031,41.164,-73.014
8992,98,99,97,013031,013031,41.159,-72.849
8993,98,99,97,013031,013031,41.14,-72.948
8994,98,98,97,013031,013031,41.232,-72.829
8995,98,99,97,013031,013031,41.271,-72.275
8996,98,99,97,013031,013031,41.071,-73.336
8997,98,99,97,013031,013031,41.08,-73.165
8998,98,99,97,013031,013031,41.178,-72.96
8999,98,99,98,013031,013031,41.312,-71.991
9000,97.99999999999996,99,12,013031,013031,41.339,-71.976
10712,98,99,97,013031,013031,40.931,-72.518
10713,98,99,98,013031,013031,41,-72.412
10714,98,99,97,013031,013031,41.059,-72.148
10716,98,99,97,013031,013031,41.108,-72.193
10721,98,99,97,013031,013031,41.055,-73.08
10722,98,99,98,013031,013031,41.004,-72.768
10723,99,99,98,013031,013031,41.098,-72.45
10726,98,98,97,013031,013031,41.026,-72.913
10727,98,98,1,013031,013031,41.262,-72.009
10739,98,98,97,013031,013031,41.036,-72.245
10740,98,99,98,013031,013031,41.07,-72.035
10741,98,99,98,013031,013031,41.091,-72.353
10742,98,98,97,013031,013031,41.08,-72.103
10743,98,99,97,013031,013031,41.173,-72.163
10749,97,98,96,013031,013031,41.078,-72.833
10750,98,99,98,013031,013031,41.004,-72.768
10751,98,99,98,013031,013031,41.004,-72.651
10754,98,98,97,013031,013031,41.018,-73.144
10755,98,99,97,013031,013031,41.138,-72.655
10756,98,99,98,013031,013031,41.182,-72.457
10757,98,99,97,013031,013031,41.237,-72.053
10759,98,99,97,013031,013031,40.9311,-72.5175
10764,98,99,98,013031,013031,41.1045,-72.1453
10765,98,99,97,013031,013031,41.0885,-72.019
10766,98,99,98,013031,013031,41.0505,-72.0317
10767,98,99,1,013031,013031,41.1263,-72.2704
10768,98,99,98,013031,013031,41.1327,-72.3175
10769,98,99,97,013031,013031,41.0853,-72.2114
10770,98,99,97,013031,013031,41.0759,-72.389
10771,96.99999999999994,98,3,013031,013031,41.0524,-72.3085
10772,98,99,97,013031,013031,40.9982,-72.1
10773,98,98,97,013031,013031,41.0408,-72.1994
10774,94,97,1,013031,013031,41.0015,-72.1833
10775,98,99,98,013031,013031,41.0214,-72.3329
10776,98,99,98,013031,013031,41.0272,-72.4059
