id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20506,95.00000000000004,96,78,043030,043030,42.77430894,-118.4442146
21623,95.00000000000004,96,92,043030,043030,42.77224,-118.447
21645,95,96,4,043030,043030,42.62932,-118.5887
48166,53.00000000000001,86,29,043030,043030,43.27431986,-118.8013155
48170,78.00000000000001,81,74,043030,043030,43.29594444,-118.7729444
48172,78.99999999999999,81,16,043030,043030,43.3032091,-118.7615928
48193,77.00000000000001,80,74,043030,043030,43.3332092,-118.7615933
48198,77.99999999999999,81,75,043030,043030,43.33453056,-118.7594722
16721,83.00000000000001,98,4,043030,043030,43.5858333,-118.2086111
19058,95.00000000000006,96,92,043030,043030,42.7723940721,-118.44683901
19697,95,96,2,043030,043030,42.736902,-118.647249
138194,83.00000000000001,98,4,043030,043030,43.5858333,-118.2086111
