id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
38766,92,96,3,027030,028030,43.36742493083856,-95.12161041672918
38767,92,96,3,027030,028030,43.36742493083856,-95.12161041672918
38768,92,96,3,027030,028030,43.36742493083856,-95.12161041672918
38769,93,95,90,027030,028030,43.35351601083372,-95.1195212833791
38770,93,95,90,027030,028030,43.35351601083372,-95.1195212833791
38771,93,95,90,027030,028030,43.35351601083372,-95.1195212833791
256791,94,96,3,027030,028030,43.36419793971053,-95.12516352284412
256792,95,96,2,027030,028030,43.37059091674296,-95.12038738943072
256793,94,96,7,027030,028030,43.357558979659686,-95.1234264340653
19907,92.00000000000006,94,90,027030,028030,43.15573772,-94.65034846
19916,97,98,96,027030,028030,42.62364617,-95.190960810000007
19921,96,97,95,027030,028030,43.17179588,-94.90593006
21014,92.00000000000004,94,90,027030,028030,43.15574,-94.65035
21021,96,97,95,027030,028030,43.17179,-94.905
38745,96,97,95,027030,028030,42.6215678,-95.204186000000007
38756,86,89,67,027030,028030,43.1947496,-94.95125
38773,96,97,94,027030,028030,43.383101,-95.114833
38774,97,98,96,027030,028030,43.374803,-95.148909
38775,95.00000000000011,96,6,027030,028030,43.412442,-95.138753
38776,95.00000000000004,97,1,027030,028030,43.360703,-95.123335
38777,93,95,11,027030,028030,43.354894,-95.12101
38778,92.00000000000004,96,2,027030,028030,43.369353,-95.120131
38779,95.99999999999996,97,95,027030,028030,43.480762,-95.083319
38780,94,95,93,027030,028030,43.31786,-94.700148
38781,88.99999999999997,92,4,027030,028030,43.490587,-94.616412
38834,87.99999999999999,90,2,027030,028030,43.141767,-94.660349
38835,96,97,95,027030,028030,43.175492,-94.901916
38836,90.00000000000001,92,88,027030,028030,43.030235,-94.88418
38946,92.00000000000004,93,90,027030,028030,43.3530674,-94.6775379
38947,91.00000000000006,92,89,027030,028030,43.3593037,-94.6642339
38948,91.00000000000009,93,37,027030,028030,43.3627028,-94.6539972
72933,94.00000000000004,96,2,027030,028030,43.37,-95.1216667
72934,92,94,6,027030,028030,43.40666667,-95.0725
72935,96,97,2,027030,028030,43.47055556,-95.1238889
72936,91,94,5,027030,028030,43.52666667,-95.1022222
72937,88,92,5,027030,028030,43.52888889,-94.5755556
72939,93,94,0,027030,028030,43.6347222,-94.4666667
79542,93,94,91,027030,028030,43.53889,-95.096894
79543,92.00000000000004,94,16,027030,028030,43.526501,-95.104979
79544,92.00000000000006,93,90,027030,028030,43.533684,-95.102162
79546,91,93,6,027030,028030,43.627469,-95.074536
80133,85.99999999999997,88,1,027030,028030,43.550608,-94.364191
80134,88.00000000000001,91,86,027030,028030,43.643799,-94.366561
80135,88.00000000000001,91,85,027030,028030,43.644101,-94.367027
80136,91.00000000000004,93,89,027030,028030,43.566,-94.484
80137,93,94,92,027030,028030,43.5206,-94.467
80138,92.99999999999991,94,91,027030,028030,43.522783,-94.467001
80139,91.00000000000004,93,7,027030,028030,43.661779,-94.467956
80140,92,94,2,027030,028030,43.6525,-94.47
80141,93,95,4,027030,028030,43.649827,-94.467548
80142,92.9999999999999,94,91,027030,028030,43.640492,-94.466385
80143,92.99999999999996,95,92,027030,028030,43.6393,-94.464559
80144,95.00000000000006,96,93,027030,028030,43.622791,-94.467697
80145,94,96,92,027030,028030,43.626272,-94.468697
80146,92.00000000000011,94,91,027030,028030,43.60765,-94.473334
80147,89.0000000000001,91,84,027030,028030,43.797481,-94.476199
80148,89.0000000000001,91,62,027030,028030,43.797508,-94.475961
80149,92.00000000000011,93,90,027030,028030,43.506859,-94.467749
80150,92.0000000000002,94,90,027030,028030,43.5,-94.461
80151,93,94,91,027030,028030,43.496433,-94.596626
80152,92.99999999999994,95,92,027030,028030,43.521275,-94.56806
80153,92,94,91,027030,028030,43.5613,-94.5778
80154,92,94,91,027030,028030,43.5605,-94.577965
80155,80.00000000000001,83,76,027030,028030,43.605039,-94.555163
80156,86.99999999999999,89,85,027030,028030,43.540491,-94.601777
80157,94.00000000000014,96,92,027030,028030,43.527861,-94.647482
80159,89.0000000000001,92,87,027030,028030,43.657822,-94.713732
80160,92.00000000000004,94,2,027030,028030,43.6755,-94.699
80161,92,94,91,027030,028030,43.676223,-94.685206
80162,91.00000000000004,93,6,027030,028030,43.676236,-94.72592
80163,92,94,4,027030,028030,43.679911,-94.712817
80165,91.00000000000014,92,15,027030,028030,43.789171,-94.727099
80166,91.00000000000011,93,82,027030,028030,43.785723,-94.734197
80167,93.00000000000004,95,92,027030,028030,43.731668,-94.748997
80168,91.00000000000004,94,4,027030,028030,43.740251,-94.749472
