id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187301,87,92,5,068015,069015,64.47152778,-146.9280556
187304,89,94,9,068015,069015,64.8454026,-147.703536
187530,94,96,1,068015,069015,64.3023623,-146.6856863
187531,92.99999999999989,95,91,068015,069015,64.31625148,-146.6620762
187532,89,93,24,068015,069015,64.4093038,-146.8995908
187533,94.99999999999994,97,93,068015,069015,64.4218047,-146.8551468
187535,88,92,5,068015,069015,64.4856973,-146.6523757
187536,88,92,5,068015,069015,64.4856973,-146.6523757
187671,80,80,58,068015,069015,63.65455,-147.85338
187751,91,97,3,068015,069015,64.71582,-147.32565
187753,83,92,3,068015,069015,64.28761,-146.42615
187762,88,98,34,068015,069015,64.26545,-146.55363
187767,87,96,1,068015,069015,64.74451,-147.40807
187771,66,90,6,068015,069015,64.7944,-147.78778
187866,90,94,4,068015,069015,64.840359,-147.817503
187889,91,94,5,068015,069015,64.8025,-147.9153
187902,92,98,4,068015,069015,64.5469,-147.0539
246047,92,96,0,068015,069015,64.4006916,-146.9512576
246048,95.00000000000009,97,12,068015,069015,64.792344,-147.8413097
246138,78,91,1,068015,069015,63.885103,-148.6412087
246151,74,91,1,068015,069015,64.47847478,-146.6690412
246152,91,94,11,068015,069015,64.48208558,-146.6926528
246153,74,88,2,068015,069015,64.48430808,-146.6757088
246154,88,92,5,068015,069015,64.4856973,-146.6523757
246156,93.00000000000004,99,63,068015,069015,64.6917987,-147.2879589
246160,86,95,23,068015,069015,64.78012438,-147.7124179
246161,83,95,56,068015,069015,64.7817911,-147.709918
246162,87.99999999999999,95,3,068015,069015,64.7840127,-147.744363
246163,95,97,7,068015,069015,64.7912321,-147.8785322
246196,76,90,1,068015,069015,64.39906,-146.96992
8481,92,95,9,068015,069015,64.304991,-146.665853
187306,54,80,2,069015,069015,63.8523216,-148.8428722
187307,94,98,6,069015,069015,63.85370837,-148.9578719
187520,61,92,1,069015,069015,63.85120957,-148.8917609
187521,91,97,3,069015,069015,63.8575974,-148.9520389
187522,88.99999999999999,97,3,069015,069015,63.85843069,-148.9517612
187757,96.00000000000011,98,0,069015,069015,64.75781,-147.99895
187763,94,97,1,069015,069015,64.73269,-148.10695
187901,95,97,3,069015,069015,64.7936,-147.9554
246136,70,92,2,069015,069015,63.8506541,-148.885372
246164,94,97,1,069015,069015,64.797342,-147.9490886
187764,94.00000000000006,97,4,071014,069015,64.84921,-149.13812
187305,95.00000000000011,97,1,071015,069015,64.5649444,-149.094
187752,95.0000000000001,97,12,071015,069015,64.60726,-149.15126
187754,95.00000000000016,97,0,071015,069015,64.57728,-149.12352
187761,93,98,8,071015,069015,64.58968,-148.69844
187903,94,96,1,071015,069015,64.5546,-149.0599
246057,71,85,4,071015,069015,63.92008579,-149.4998166
246195,95.00000000000016,97,0,071015,069015,64.57743,-149.12305
