id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20183,93.00000000000004,96,92,029027,029028,46.70148609,-95.74794403
76383,92.00000000000009,95,15,029027,029028,46.745961,-95.756825
76384,91,93,2,029027,029028,46.726,-95.712
76385,93.99999999999996,96,91,029027,029028,46.725013,-95.754646
76411,94.00000000000004,96,92,029027,029028,46.717269,-95.880452
76413,95.0000000000001,97,3,029027,029028,46.7797,-95.9083
76414,95.00000000000004,97,93,029027,029028,46.779467,-95.909265
76415,96.00000000000004,98,94,029027,029028,46.772,-95.8963
76416,97.00000000000004,98,94,029027,029028,46.774177,-95.89107
76417,89,94,2,029027,029028,46.782636,-95.87701
76418,93,95,1,029027,029028,46.777223,-95.854208
76419,93.00000000000004,95,17,029027,029028,46.778598,-95.852832
76420,76,94,3,029027,029028,46.773215,-95.853781
76421,94.00000000000009,96,92,029027,029028,46.760231,-95.827053
76422,93.00000000000004,95,2,029027,029028,46.754,-95.8719
76423,93.00000000000009,95,2,029027,029028,46.753215,-95.870421
76424,84.99999999999999,91,2,029027,029028,46.746206,-95.873019
76425,92.0000000000001,93,3,029027,029028,46.738889,-95.842963
76426,88.99999999999997,92,10,029027,029028,46.744475,-95.84309
76427,91,93,2,029027,029028,46.741996,-95.86954
76428,92,95,52,029027,029028,46.723944,-95.904776
76433,95.99999999999986,97,95,029027,029028,46.776496,-95.832049
76437,95.9999999999999,97,94,029027,029028,46.774741,-95.83405
76471,90.00000000000003,93,1,029027,029028,46.791,-95.926
76472,96.00000000000004,97,94,029027,029028,46.743078,-95.907043
76473,97,98,95,029027,029028,46.745641,-95.893839
76475,92,95,11,029027,029028,46.787756,-95.952816
76476,92.99999999999994,95,90,029027,029028,46.773379,-95.940387
76477,93,95,91,029027,029028,46.775325,-95.938561000000007
76478,89.99999999999997,94,2,029027,029028,46.78,-95.934
76479,94,97,84,029027,029028,46.752906,-95.937159
76480,94,96,92,029027,029028,46.749733,-95.983591
76481,94,96,92,029027,029028,46.735327,-95.96828
76482,95,96,4,029027,029028,46.8005,-96.014
76483,95.00000000000018,97,84,029027,029028,46.801984,-96.016947
76488,95.99999999999991,97,3,029027,029028,46.791978,-96.046578
76489,95.99999999999991,97,1,029027,029028,46.798279,-96.033506
76490,96,97,94,029027,029028,46.749313,-96.048463
76491,97.0000000000001,98,95,029027,029028,46.774508,-96.048825
76492,96,97,94,029027,029028,46.751157,-96.058464
76496,95,96,93,029027,029028,46.789129,-96.118385
76497,95.99999999999996,97,94,029027,029028,46.7747,-96.1312
76498,96,97,94,029027,029028,46.778951,-96.133631
76499,94,96,88,029027,029028,46.7726,-96.1086
76500,95.00000000000006,96,93,029027,029028,46.773804,-96.108886
76501,93.00000000000004,95,2,029027,029028,46.783057,-96.099061
76502,94.00000000000009,96,92,029027,029028,46.7567,-96.1069
76503,94.00000000000004,96,93,029027,029028,46.758944,-96.103791
76504,92.99999999999996,95,92,029027,029028,46.755228,-96.109872
76505,93,95,52,029027,029028,46.75343,-96.112473
76506,94.00000000000009,95,92,029027,029028,46.76004,-96.099707
76523,92.00000000000006,94,2,029027,029028,46.821514,-96.149787
76531,92.99999999999996,94,91,029027,029028,46.7824,-96.1727
76532,93,94,4,029027,029028,46.781932,-96.173226
76533,92.00000000000009,95,47,029027,029028,46.784678,-96.178046
77394,89.99999999999997,92,3,029027,029028,46.790588,-96.210048
77395,92.0000000000001,93,1,029027,029028,46.779662,-96.233345
77396,93,94,2,029027,029028,46.770033,-96.225992
77402,89,91,4,029027,029028,46.82185,-96.301989
77403,90.00000000000006,92,2,029027,029028,46.825567,-96.30885
77406,90.00000000000006,92,35,029027,029028,46.830854,-96.334255
80444,88.99999999999997,91,2,029027,029028,46.685,-95.402
80445,90.00000000000009,92,48,029027,029028,46.673,-95.415
80456,36.99999999999998,83,27,029027,029028,46.689,-95.452
80494,94.00000000000004,97,35,029027,029028,46.699,-95.659
80495,94,95,92,029027,029028,46.712,-95.658
80548,94,95,92,029027,029028,46.700721,-95.72088
80549,93.00000000000004,96,92,029027,029028,46.701452,-95.747701
80550,93,94,0,029027,029028,46.705067,-95.766305
80551,93.00000000000004,94,2,029027,029028,46.704,-95.767
80557,94.00000000000004,95,50,029027,029028,46.7135,-95.7285
80558,94.00000000000006,95,50,029027,029028,46.71356,-95.727434
80559,92.00000000000004,94,52,029027,029028,46.707143,-95.780884
80560,92.0000000000001,94,17,029027,029028,46.713794,-95.775698
146027,94,96,92,029027,029028,46.759,-95.827
146059,98,98,97,029027,029028,46.767,-96.058
146156,95.00000000000004,96,75,029027,029028,46.789,-96.116
146158,95,96,94,029027,029028,46.738,-95.968
146173,95.00000000000009,97,89,029027,029028,46.78,-95.909
146341,94,96,92,029027,029028,46.747,-95.984
146349,94,95,2,029027,029028,46.764,-96.107
146371,95.00000000000009,96,93,029027,029028,46.773,-96.108
146449,93,94,1,029027,029028,46.816,-96.128
146459,96,97,94,029027,029028,46.771,-95.896
146479,94.00000000000004,97,35,029027,029028,46.699,-95.659
146480,92.00000000000009,94,1,029027,029028,46.71,-95.779
146535,92.99999999999994,94,8,029027,029028,46.782,-96.173
166158,93,95,13,029027,029028,46.749331,-95.74828
166159,90,93,5,029027,029028,46.718571,-95.686849
166188,93,95,4,029027,029028,46.716658,-95.885785
166189,95.99999999999996,98,95,029027,029028,46.766812,-95.901141
166190,93,95,51,029027,029028,46.777782,-95.856506
