id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
75565,79.00000000000007,85,60,029032,029032,40.765468177255386,-96.85253875240296
75566,83.00000000000001,90,0,029032,029032,40.765418191809694,-96.84745858739127
75571,93,95,6,029032,029032,40.830747221799655,-96.95032223897891
75572,92,94,4,029032,029032,40.825857286407775,-96.94543205660136
75573,66.00000000000001,85,1,029032,029032,40.837357151208536,-96.95096229175924
75696,93.99999999999996,95,92,029032,029032,40.8482472498999,-96.87484987323784
75697,92.00000000000011,94,14,029032,029032,40.839327358644994,-96.8690396417073
75698,91,94,71,029032,029032,40.85577714584347,-96.8842102134358
75738,81,86,1,029032,029032,40.82669724416078,-96.95742244980671
75739,82.00000000000001,86,1,029032,029032,40.824797264248595,-96.95732243735884
20386,77.99999999999996,82,3,029032,029032,40.76510679,-96.85405546
36502,88,94,8,029032,029032,39.92262,-97.11544
36533,97.00000000000014,98,83,029032,029032,39.89236,-98.03427
38298,70,90,0,029032,029032,40.085223,-99.216668
72924,98,98,97,029032,029032,40.07028949,-99.2167584
144379,72.00000000000001,81,3,029032,029032,40.535,-98.489
145303,98,99,97,029032,029032,39.898,-98.064
165102,98,99,97,029032,029032,40.0525115,-99.2453707
208094,97.00000000000004,98,3,029032,029032,40.0722222,-99.2119444
38198,85,88,7,029032,029032,40.455628,-97.260962
38199,82.99999999999999,88,1,029032,029032,40.45684,-97.26462
38200,89,92,2,029032,029032,40.612142,-98.386888
38201,89,91,0,029032,029032,40.609468,-98.392878
38210,85,88,0,029032,029032,40.231983,-97.330987
38255,61,83,2,029032,029032,40.6857,-98.9484
38296,98,99,97,029032,029032,40.063485,-99.226446
38297,96,97,0,029032,029032,40.05275,-99.21259
256259,87,91,14,029032,029032,40.91899,-98.335107
19065,74,91,0,029032,029032,40.6714140685,-99.0555220766
