id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8296,96,98,2,068018,070018,60.19647,-151.03493
187203,94,97,2,068018,070018,60.466099,-150.6022013
187204,95,97,2,068018,070018,60.466099,-150.60109
187397,93.00000000000004,95,1,068018,070018,60.5077638,-150.9086049
187400,92.00000000000009,94,3,068018,070018,60.53387598,-150.8416578
187408,88,92,0,068018,070018,60.5960988,-150.8786054
187844,97,98,2,068018,070018,60.498284,-150.863121
187845,95,98,2,068018,070018,60.515441,-150.702069
246239,44,85,2,068018,070018,60.53687,-150.754724
246240,95,96,1,068018,070018,60.489844,-150.636905
246241,95,96,1,068018,070018,60.481518,-150.632498
246265,97,98,2,068018,070018,60.498284,-150.863121
246266,44,85,2,068018,070018,60.53687,-150.754724
246267,95,98,2,068018,070018,60.515441,-150.702069
246268,95,96,1,068018,070018,60.489844,-150.636905
246269,95,96,1,068018,070018,60.481518,-150.632498
141897,92,95,1,068018,070018,60.5293,-150.9664
8328,90.99999999999996,95,2,068019,070018,59.33659,-151.59277
8027,99,100,98,069018,070018,60.709,-151.857
8028,99,100,97,069018,070018,60.494,-151.983
8029,99,100,97,069018,070018,60.25,-151.511
8031,97,98,96,069018,070018,59.689,-151.91
8318,97.00000000000016,99,3,069018,070018,60.50065,-151.9344
8497,99,100,98,069018,070018,60.709,-151.857
8498,99,100,97,069018,070018,60.494,-151.983
8499,99,100,97,069018,070018,60.25,-151.511
12023,99,100,98,069018,070018,60.709,-151.857
12024,99,100,97,069018,070018,60.494,-151.983
12025,99,100,97,069018,070018,60.25,-151.511
12027,97,98,96,069018,070018,59.689,-151.91
16798,99,100,98,069018,070018,60.70863,-151.85732
16799,99,100,97,069018,070018,60.49371,-151.98329
16800,99,100,98,069018,070018,60.24954,-151.5114
16802,97.00000000000004,98,96,069018,070018,59.68908,-151.90976
187205,95,97,2,069018,070018,60.4769289,-151.0816675
187387,92,95,2,069018,070018,60.2569234,-151.2213819
187388,92,94,4,069018,070018,60.29192148,-151.26666
187391,89,92,3,069018,070018,60.3869247,-151.1841633
187398,92,96,5,069018,070018,60.51331827,-151.0563902
187410,94,97,3,069018,070018,60.67304748,-151.3264027
187835,97.00000000000004,100,1,069018,070018,60.539279,-151.142263
187836,96,98,3,069018,070018,60.52977,-151.09554
187838,96,98,3,069018,070018,60.47614,-151.11905
187839,96,98,19,069018,070018,60.482318,-151.127053
187840,96,98,5,069018,070018,60.48083,-151.10474
187841,95,97,2,069018,070018,60.476634,-151.082099
187842,95,97,2,069018,070018,60.47638,-151.08163
187843,96,98,0,069018,070018,60.480338,-151.030847
187846,98,99,4,069018,070018,60.52557,-151.209
187876,96,98,3,069018,070018,60.483834,-151.0568701
246232,74,96,3,069018,070018,60.550888,-151.268417
246234,97,98,2,069018,070018,60.533743,-151.099258
246235,98.99999999999996,100,6,069018,070018,60.54368,-151.22294
246236,98,99,0,069018,070018,60.502005,-151.106973
246237,96,98,14,069018,070018,60.483364,-151.057656
246243,97,99,2,069018,070018,60.54081,-151.18278
246253,98.99999999999996,100,6,069018,070018,60.54368,-151.22294
246254,97,99,2,069018,070018,60.54081,-151.18278
246255,74,96,3,069018,070018,60.550888,-151.268417
246257,97.00000000000004,100,1,069018,070018,60.539279,-151.142263
246258,97,98,2,069018,070018,60.533743,-151.099258
246259,98,99,0,069018,070018,60.502005,-151.106973
246260,96,98,19,069018,070018,60.482318,-151.127053
246261,95,97,2,069018,070018,60.476634,-151.082099
246262,96,98,14,069018,070018,60.483364,-151.057656
246263,96,98,0,069018,070018,60.480338,-151.030847
141884,94,97,7,069018,070018,60.3327,-151.2289
187837,95.99999999999996,99,19,069018,070018,60.4816,-151.124
8021,82,97,4,069019,070018,59.211,-151.828
8491,82,97,4,069019,070018,59.211,-151.828
12017,82,97,4,069019,070018,59.211,-151.828
16793,82.99999999999997,96,4,069019,070018,59.21134,-151.82771
8301,95.00000000000009,97,91,071017,070018,60.78357,-152.33546
143186,98.99999999999984,100,97,071017,070018,60.792,-152.789
8018,99,100,96,071018,070018,60.21,-152.738
8019,72,96,2,071018,070018,59.815,-153.163
8420,97.99999999999984,100,95,071018,070018,60.3693971,-152.9392189
8421,97.00000000000004,99,0,071018,070018,60.4946146,-154.007793
8488,99,100,96,071018,070018,60.21,-152.738
8489,72,96,2,071018,070018,59.815,-153.163
12014,99,100,96,071018,070018,60.21,-152.738
12015,72,96,2,071018,070018,59.815,-153.163
16790,98.99999999999991,100,95,071018,070018,60.20967,-152.73842
16791,85,98,2,071018,070018,59.81549,-153.163
141744,95.99999999999991,98,94,071018,070018,59.7646095,-154.1213308
141746,97.99999999999986,100,97,071018,070018,60.3596776,-152.8953296
141747,98.9999999999999,100,97,071018,070018,60.38300537,-152.9833852
187272,94,96,11,071018,070018,60.4344444,-152.9
187273,94,98,28,071018,070018,60.3580556,-152.818611
187274,91,98,1,071018,070018,60.2433333,-152.5802778
187275,84,94,39,071018,070018,60.09411299,-152.912777
187277,94,100,5,071018,070018,60.4371268,-153.6083475
187278,97,99,13,071018,070018,60.3921203,-153.814448
187279,97.00000000000004,99,1,071018,070018,60.30822809,-154.0030478
246011,99,100,29,071018,070018,60.5705149,-152.7656032
246112,96,100,18,071018,070018,60.5696814,-152.7694922
