id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8127,97.00000000000016,100,94,077010,079010,70.90526,-154.52477
8130,95.99999999999976,98,93,077010,079010,70.86619,-154.25139
8134,96.0000000000001,99,92,077010,079010,70.9114,-154.13422
8135,97.00000000000036,100,94,077010,079010,70.89648,-154.51714
8137,95.00000000000004,97,92,077010,079010,70.90934,-154.47159
8139,97.00000000000014,99,94,077010,079010,70.8197,-154.07578
8212,93.00000000000004,97,5,077010,079010,70.48553,-155.25554
8215,92.00000000000006,95,7,077010,079010,70.52222,-154.14491
8217,93.00000000000009,95,3,077010,079010,70.98017,-154.99397
8224,87.99999999999999,95,2,077010,079010,70.64337,-154.35774
8231,83.00000000000001,90,4,077010,079010,70.55502,-154.90329
8234,98.99999999999986,100,97,077010,079010,70.97063,-154.6983
8235,93,96,5,077010,079010,70.89959,-153.27155
8240,91.00000000000009,94,8,077010,079010,70.79057,-154.45638
8333,31,91,3,077010,079010,70.54743,-155.31516
8338,84,93,3,077010,079010,70.381696,-153.747909
8341,34,87,1,077010,079010,70.761066,-153.316466
8384,82,87,13,077010,079010,70.5533,-154.5175
8466,95.9999999999998,98,93,077010,079010,70.7212907,-153.4371814
8468,94.99999999999996,97,2,077010,079010,70.7268488,-153.3124587
8469,94.00000000000024,96,90,077010,079010,70.7432388,-153.288573
8470,95.0000000000003,97,92,077010,079010,70.7615717,-153.3485779
8475,98.00000000000016,100,96,077010,079010,70.7904651,-153.1571902
8478,97.00000000000006,99,95,077010,079010,70.814357,-153.0471914
141813,94.99999999999996,97,94,077010,079010,70.4696086,-153.8865584
141815,88.00000000000004,91,1,077010,079010,70.51070758,-154.7191146
141817,96.00000000000009,98,92,077010,079010,70.53294688,-153.6532435
141818,92.99999999999972,96,90,077010,079010,70.5337648,-154.6424498
141820,98.00000000000006,100,95,077010,079010,70.5512788,-153.7732483
141823,91.00000000000004,96,87,077010,079010,70.59543329,-154.5749625
141831,94.00000000000009,97,92,077010,079010,70.6995956,-154.9727794
141836,94.00000000000009,98,91,077010,079010,70.7337646,-154.8222257
141838,94.00000000000004,97,92,077010,079010,70.7412627,-155.0033449
141846,81.99999999999993,93,45,077010,079010,70.7812825,-153.9783208
141851,94.00000000000004,97,92,077010,079010,70.7995975,-155.0383579
141852,95.00000000000014,98,91,077010,079010,70.8096207,-153.7799867
141853,98,100,95,077010,079010,70.8162954,-153.378312
141856,95.00000000000009,97,91,077010,079010,70.8212638,-155.1567004
141859,97.0000000000004,100,96,077010,079010,70.8329596,-153.5399863
141861,95.99999999999994,100,93,077010,079010,70.8696232,-153.768333
141862,94,97,92,077010,079010,70.8732106,-155.0789295
141863,94,97,91,077010,079010,70.8845981,-155.221715
141866,97.00000000000016,99,4,077010,079010,70.9309976,-154.6805926
141867,97.00000000000009,100,91,077010,079010,70.9332168,-154.8200425
141869,94.00000000000004,98,91,077010,079010,70.941269,-155.065053
141871,97.00000000000016,99,96,077010,079010,70.9537714,-154.9050492
141873,97.0000000000002,98,94,077010,079010,70.9998871,-154.7897768
187611,89.00000000000014,93,23,077010,079010,70.52543018,-154.706062
187615,87,95,5,077010,079010,70.6926445,-155.4533556
187619,95.99999999999982,98,7,077010,079010,70.8496313,-153.303317
187681,91.00000000000004,95,2,077010,079010,70.79496,-154.52078
8216,82.00000000000003,90,78,077011,079010,70.0975,-154.3685
8226,89,94,4,077011,079010,70.04831,-154.88457
8228,86.00000000000004,89,4,077011,079010,70.4131,-155.2399
8230,92.00000000000026,95,88,077011,079010,70.05882,-155.26863
8336,74,93,4,077011,079010,70.151729,-155.779033
8374,82,92,1,077011,079010,70.5145,-155.6429
141786,92.99999999999982,95,89,077011,079010,70.1612688,-154.2365016
141797,95.00000000000009,97,93,077011,079010,70.2840123,-156.1099554
141801,95.00000000000004,97,92,077011,079010,70.3362447,-155.6732902
187606,89.00000000000009,94,84,077011,079010,70.2862615,-154.7332272
8126,95.99999999999972,98,94,080010,079010,71.36658,-156.46556
8128,97.00000000000016,99,93,080010,079010,71.20421,-155.81281
8129,97.0000000000002,99,95,080010,079010,71.12628,-155.53656
8131,94.00000000000014,96,91,080010,079010,71.27721,-156.01894
8132,95.99999999999976,98,94,080010,079010,71.0373,-155.5879
8133,94.00000000000018,98,92,080010,079010,71.30807,-156.25009
8136,94.00000000000004,97,91,080010,079010,71.29836,-155.99196
8138,95.9999999999998,98,93,080010,079010,71.32653,-156.42862
8211,81,89,4,080010,079010,70.43883,-157.69014
8218,91,96,2,080010,079010,70.83981,-156.4799
