id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
22330,96,97,2,039030,039031,42.5756575,-113.6292099
188643,96,97,2,039030,039031,42.5756575,-113.6292099
190121,96,97,2,039030,039031,42.5756575,-113.6292099
233026,96,97,2,039030,039031,42.56990917,-113.6333434
142633,96.00000000000004,97,7,039030,039031,42.6195555,-113.5877777
302933,59,90,4,039031,039031,42.541229737904395,-113.75631606655486
302940,95,97,13,039031,039031,42.557571011582105,-113.79367302280328
19959,97,98,96,039031,039031,42.1873061,-113.92408
20677,99,99,98,039031,039031,41.37535097,-112.0897045
20693,90.99999999999996,95,15,039031,039031,41.70168986,-113.9596706
21036,89.00000000000001,94,9,039031,039031,42.23855,-111.8531
21045,74.99999999999996,80,1,039031,039031,42.16055,-113.9391
21053,65,82,0,039031,039031,42.17765,-111.8766
21814,99,99,98,039031,039031,41.37759,-112.0893
21824,64,86,6,039031,039031,41.17782,-112.1546
25078,55,82,0,039031,039031,41.57649,-112.09806
25088,87,94,1,039031,039031,41.89715,-111.97439
25089,89,95,1,039031,039031,41.8992,-111.97569
25090,79.00000000000001,83,1,039031,039031,41.9066,-111.98301
25093,68,97,1,039031,039031,41.7977,-111.93023
25132,97,98,41,039031,039031,41.80065,-111.95044
25209,99,99,98,039031,039031,41.35744,-112.08328
25210,99,99,98,039031,039031,41.38051,-112.0773
25211,99,99,99,039031,039031,41.35133,-112.11883
25212,99,100,99,039031,039031,41.39438,-112.09606
25213,99,99,98,039031,039031,41.40688,-112.06022
25543,98,99,98,039031,039031,40.99855,-112.44802
25544,99,99,98,039031,039031,41.14021,-112.44329
25545,99,99,98,039031,039031,41.05688,-112.40273
25546,98,99,98,039031,039031,41.16105,-112.72136
25547,98,99,98,039031,039031,41.21882,-112.83497
25548,74.99999999999996,80,69,039031,039031,41.23354,-112.84136
25549,99,99,98,039031,039031,41.22549,-112.66859
25550,99,99,93,039031,039031,41.21966,-112.56607
25551,99,99,98,039031,039031,41.31604,-112.74692
25552,99,100,5,039031,039031,41.34937,-112.8547
25553,99,99,99,039031,039031,41.43715,-112.74359
25554,99,100,99,039031,039031,41.55104,-112.88720000000001
25555,99,99,98,039031,039031,41.07147,-112.28192
25556,92,94,91,039031,039031,41.10549,-112.22577
25557,98,99,13,039031,039031,41.06631,-112.23139
25558,95,97,93,039031,039031,41.04969,-112.18947
25662,97,98,2,039031,039031,41.8377,-112.04439
25663,97.00000000000011,98,3,039031,039031,41.84353,-112.00245
25664,97.00000000000004,98,4,039031,039031,41.82493,-111.95328
25665,98,98,7,039031,039031,41.78715,-111.95495
45338,99,99,98,039031,039031,40.89882998,-112.3496756
45339,89,98,65,039031,039031,41.015,-112.2555556
45342,99,99,99,039031,039031,41.0396592,-112.5060734
45343,96,99,5,039031,039031,41.06055556,-112.2483333
45344,97,99,13,039031,039031,41.06656389,-112.2302556
45345,99,99,98,039031,039031,41.0727178,-112.3341186
45346,99,99,98,039031,039031,41.11021468,-112.4519024
45347,99,99,98,039031,039031,41.1121562,-112.641357
45348,99,99,98,039031,039031,41.1877149,-112.41300940000001
45349,99,99,98,039031,039031,41.20494444,-112.6955
45351,93,99,27,039031,039031,41.27138889,-112.356111
138358,95,97,9,039031,039031,42.3258,-113.043
142678,99,100,99,039031,039031,41.54993,-112.85082
142679,87.99999999999999,97,82,039031,039031,41.2305,-112.3355
142680,99,99,98,039031,039031,41.06938,-112.23411
142764,96,97,5,039031,039031,41.80715,-112.45969
143192,99,99,98,039031,039031,41.163,-112.535
186099,99,99,98,039031,039031,41.403983,-112.063208
186100,95.99999999999996,99,9,039031,039031,41.356698,-112.078341
186101,99,99,99,039031,039031,41.370075,-112.128087
186106,84.99999999999997,89,82,039031,039031,41.1359,-112.275
206867,69,83,0,039031,039031,41.5763213,-112.100782
206954,79,84,20,039031,039031,41.1234722,-112.1608889
206955,78.99999999999999,85,70,039031,039031,41.12552778,-112.157111
206964,79,93,18,039031,039031,41.4228611,-112.09425
207017,95,96,4,039031,039031,41.8077,-111.9455
207065,96,99,2,039031,039031,41.34133,-112.12856
207569,58,87,10,039031,039031,41.69492,-114.01918
207570,59,87,3,039031,039031,41.69408,-114.01751
207965,93,95,2,039031,039031,41.69881,-113.95862
207966,93.00000000000004,95,2,039031,039031,41.69992,-113.95863
232879,94,97,3,039031,039031,42.5446314,-113.7655714
232881,96,97,5,039031,039031,42.5451869,-113.76196
232882,93,96,13,039031,039031,42.55824268,-113.7925172
232883,96,97,8,039031,039031,42.54963229,-113.879188
233023,96,97,7,039031,039031,42.5179648,-113.699457
233025,96,96,1,039031,039031,42.5540759,-113.6425104
247408,69,89,1,039031,039031,41.54215,-112.1094
247411,21.999999999999996,98,4,039031,039031,41.48001,-112.26853
247416,34,90,0,039031,039031,41.71325,-112.11705
247524,98,98,7,039031,039031,41.78646,-111.95529
247595,97,98,8,039031,039031,41.83572,-111.98356
248793,98,99,98,039031,039031,40.95577,-112.26579
248794,87.99999999999999,98,60,039031,039031,41.27436,-112.35706
248795,95.99999999999996,99,68,039031,039031,41.27355,-112.35356
248796,78,80,77,039031,039031,41.32799,-112.36051
248797,98,99,98,039031,039031,41.07022,-112.33384
248798,98,99,98,039031,039031,41.07022,-112.33384
248800,95,97,93,039031,039031,41.04969,-112.18947
264601,98,98,7,039031,039031,41.78666667,-111.9552778
302930,93,95,2,039031,039031,42.52416,-113.72444
302949,97,97,10,039031,039031,42.5416667,-113.7631944
18988,94,96,6,039031,039031,42.1076526934,-111.815937571
19376,69,94,3,039031,039031,42.2331752936,-111.853578614
19452,99,99,98,039031,039031,41.3756183388,-112.087821112
19575,92,94,0,039031,039031,42.0856628649,-112.689223961
19604,58,89,2,039031,039031,42.1231933112,-111.836248569
302938,95,96,1,039031,039031,42.5541166,-113.6438999
