id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21170,61.00000000000001,84,20,023037,023038,32.58905,-92.04032
71228,73,88,2,023037,023038,32.4648638,-90.8931599
71229,60,92,0,023037,023038,32.45716667,-90.8903333
71230,90,94,0,023037,023038,32.44416667,-90.9141667
71236,74,87,2,023037,023038,32.46777778,-90.8941667
164022,71,84,1,023037,023038,32.5651802,-91.78934346
164103,75,87,5,023037,023038,32.55665278,-91.84105556
172391,93.00000000000006,94,16,023037,023038,32.4630833,-91.020222
196774,71,84,3,023037,023038,32.5653,-91.7893
20061,91,93,12,023038,023038,31.66739711,-91.50773471
20067,88.99999999999997,92,0,023038,023038,31.91895699,-91.22708935
20069,80,86,3,023038,023038,31.27688512,-91.63026546
20253,89.99999999999999,93,2,023038,023038,31.70540961,-91.3744959
20254,88,91,1,023038,023038,31.89191158,-90.60141761
21157,91,93,12,023038,023038,31.6674,-91.50773
21166,65,81,1,023038,023038,31.44023,-92.23634
21168,85.99999999999999,89,2,023038,023038,32.04151,-91.99869
21349,89.99999999999999,93,2,023038,023038,31.70541,-91.3745
21351,88,91,1,023038,023038,31.89191,-90.60142
22534,88.99999999999999,91,2,023038,023038,31.55118944,-91.80544935
22541,98,99,96,023038,023038,32.2700996,-90.96073809
22553,97.00000000000004,98,96,023038,023038,31.49177978,-91.51728864
32701,81,85,1,023038,023038,32.05571075,-91.226501
32702,94,95,3,023038,023038,31.96126917,-91.202889
32703,72,87,1,023038,023038,31.4793444,-92.198743
32704,92,96,2,023038,023038,31.26684687,-91.8320673
32705,92.99999999999996,95,1,023038,023038,31.69944444,-91.4586111
33185,61,81,1,023038,023038,31.15018714,-92.237907
33186,91.99999999999996,93,0,023038,023038,31.18351965,-92.1684611
33187,91.00000000000004,92,0,023038,023038,31.19351925,-92.314576400000007
33188,92,94,0,023038,023038,31.20101936,-92.057903
33189,92,94,2,023038,023038,31.22240165,-91.779844
33191,91,94,3,023038,023038,31.2576803,-91.8273449
33192,89,92,1,023038,023038,31.2590729,-92.3856903
33193,84,89,0,023038,023038,31.29462565,-91.8998463
33194,91,92,2,023038,023038,31.295182960000002,-92.4162471
33204,57.99999999999999,94,28,023038,023038,31.47101119,-92.1556867
33209,83.00000000000001,90,1,023038,023038,31.63850294,-91.7620706
33211,84,89,1,023038,023038,31.67544634,-91.7692934
33213,95,96,94,023038,023038,31.7334975,-91.4445618
33221,87.00000000000001,94,1,023038,023038,31.88293838,-91.5784552
33224,95,96,93,023038,023038,31.9571026,-91.206778
33226,93,94,92,023038,023038,31.9718244,-91.2478904
33227,94.00000000000004,95,93,023038,023038,32.0001569,-91.2412237
33229,93.00000000000006,95,91,023038,023038,32.001268,-91.202056
68792,90.99999999999996,94,10,023038,023038,31.333677,-90.461683
68816,97,98,96,023038,023038,31.15797222,-91.54488889
68817,95.99999999999991,97,2,023038,023038,31.22133333,-91.53041667
68834,92,95,2,023038,023038,31.13641667,-91.59877778
69173,67,81,3,023038,023038,32.19855556,-90.26322222
69184,83,86,2,023038,023038,32.00011111,-90.36655556
69185,84.00000000000001,87,2,023038,023038,31.99802778,-90.36497222
69186,86,91,1,023038,023038,31.86811111,-90.40375
69187,87.99999999999999,92,5,023038,023038,31.17636111,-90.52875
69188,91.0000000000001,93,85,023038,023038,31.59597222,-91.20594444
69189,43.99999999999999,85,3,023038,023038,31.42008333,-91.45955556
69190,93,95,4,023038,023038,31.73602778,-91.36163889
69191,87,91,4,023038,023038,31.95363889,-90.41077778
69192,85.00000000000001,94,26,023038,023038,31.84830556,-91.21769444
69193,90.00000000000001,92,7,023038,023038,31.50483333,-90.60591667
71235,96,97,0,023038,023038,31.99904599,-91.0834417
145365,95.00000000000016,97,93,023038,023038,31.717,-91.456
145366,93,95,1,023038,023038,31.192,-91.68
164020,75,84,1,023038,023038,31.78258455,-91.77365586
164021,87,90,3,023038,023038,31.79509734,-91.68265321
164118,93,95,5,023038,023038,31.823437,-91.644972
164141,89.99999999999999,93,1,023038,023038,31.839295,-91.638545
164142,92,94,1,023038,023038,31.824386,-91.64261
164144,94,95,4,023038,023038,31.81636,-91.655474
164145,89,90,2,023038,023038,31.802234,-91.676841
164146,75,88,1,023038,023038,31.779374,-91.690277
164147,77,87,5,023038,023038,31.764892,-91.694202
164149,68,82,0,023038,023038,31.7648,-91.739026
164150,69,85,0,023038,023038,31.758769,-91.738976
164152,80.99999999999999,90,2,023038,023038,31.767524,-91.771542
188776,89,91,2,023038,023038,31.55118978,-91.80544961
188780,65,84,1,023038,023038,31.74330427,-91.57782175
188783,97,98,95,023038,023038,32.31668097,-90.90508327
188785,91,94,0,023038,023038,31.21478174,-92.02428417
188796,98,98,97,023038,023038,31.53963774,-91.45260521
188799,97,98,97,023038,023038,31.63061631,-91.39924704
188803,97.00000000000009,98,93,023038,023038,32.40963893,-90.99592109
188807,97,99,73,023038,023038,31.43106364,-91.50559281
188999,98,98,96,023038,023038,31.26352607,-91.60386987
189025,81,89,63,023038,023038,31.36445334,-91.47959844
190363,89,91,2,023038,023038,31.55119,-91.80545
190370,98,99,96,023038,023038,32.2701,-90.96074
190372,84.00000000000003,87,1,023038,023038,31.23039,-91.92194
190375,85,90,2,023038,023038,31.64202,-91.7872
196203,91,93,1,023038,023038,31.27962786,-92.4015243
196204,91.00000000000004,93,1,023038,023038,31.20296369,-92.141794
196205,81,87,3,023038,023038,31.25018357,-91.9381793
196206,94,96,0,023038,023038,31.1337898,-91.7192869
196207,80.99999999999999,86,3,023038,023038,31.25046134,-91.9381794
196218,83,89,1,023038,023038,32.1079343,-92.0743016
196219,79,87,1,023038,023038,32.16543165,-91.97929909
196221,84,89,1,023038,023038,32.07265669,-91.9270757
196222,89,93,1,023038,023038,31.92932697,-91.7679053
196223,91,92,1,023038,023038,31.775166,-91.8154064
196226,76,88,1,023038,023038,31.72433137,-91.544565
196229,73,86,1,023038,023038,31.58073046,-92.30985799
196231,88,90,0,023038,023038,31.48406407,-91.854015
196232,88,90,9,023038,023038,31.673776,-91.501508
196618,96,98,1,023038,023038,31.0835099,-91.5834514
196620,59,91,1,023038,023038,31.2674026,-91.8392896
196621,92,94,2,023038,023038,31.27184665,-91.8284562
196626,60,89,0,023038,023038,31.8718273,-91.2501119
196760,89.99999999999999,93,0,023038,023038,31.2941333333,-91.82904167
196780,86,91,1,023038,023038,31.6424611111,-91.763875
197251,97,98,90,023038,023038,32.315,-90.9058333
197264,97,98,95,023038,023038,31.56044417,-91.418727
197309,97,98,96,023038,023038,32.3397222,-90.9125
225755,89.99999999999999,96,1,023038,023038,31.0673853,-91.712784
225770,92,94,0,023038,023038,31.3722257,-91.904046
225772,79,84,1,023038,023038,31.3582362,-91.73978
225773,94,95,1,023038,023038,31.5157697,-91.714956
225774,92,95,1,023038,023038,31.7004744,-91.459625
225775,89,91,1,023038,023038,31.6243332,-91.543779
225781,77,90,1,023038,023038,31.7237735,-91.545403
225787,90.99999999999996,93,1,023038,023038,31.2029565,-92.141803
225818,81,85,1,023038,023038,31.359106,-92.003131
225884,88,91,0,023038,023038,32.1673259,-92.109336
225886,89,92,7,023038,023038,31.6345666,-91.812928
225887,75,84,1,023038,023038,31.7825865,-91.773655
225888,87,90,3,023038,023038,31.7951,-91.682653
225889,90,93,1,023038,023038,31.4819833,-91.861398
225890,89.99999999999999,93,0,023038,023038,31.2941347,-91.829042
225899,67,88,0,023038,023038,31.4808058,-92.198561
225902,76,85,1,023038,023038,31.5796391,-91.980403
225907,64,83,0,023038,023038,31.6084068,-92.025061
225926,91,93,1,023038,023038,31.7707148,-91.818469
250025,94,96,1,023038,023038,31.06675,-91.6482778
250026,96,98,0,023038,023038,31.21625,-91.6219722
250033,93,95,2,023038,023038,31.2194722,-91.7524167
250034,93,95,2,023038,023038,31.0764722,-91.7139722
250039,87.99999999999999,90,1,023038,023038,32.41348035,-92.1054125
250209,94.99999999999996,96,1,023038,023038,31.06517878,-91.6856748
250210,91,95,1,023038,023038,31.06906813,-91.7126196
250211,96.99999999999996,98,43,023038,023038,31.09795454,-91.6034517
250260,81,85,1,023038,023038,31.3591055556,-92.00313056
250332,91,96,1,023038,023038,31.0673833333,-91.71283889
250334,92,94,0,023038,023038,31.3722555556,-91.90404444
250336,79,84,1,023038,023038,31.3582361111,-91.73977778
250337,94,95,1,023038,023038,31.5157694444,-91.71495556
283458,81,85,1,023038,023038,32.05492758,-91.22566132
283466,75,80,3,023038,023038,32.52975813,-92.06980634
283500,74,81,1,023038,023038,32.065675,-91.22565
283502,81.99999999999994,85,7,023038,023038,32.05596389,-91.22317778
283510,81.99999999999996,85,7,023038,023038,32.05598056,-91.22313889
283511,74.00000000000004,82,7,023038,023038,32.03456944,-91.20486389
283519,78.99999999999999,83,1,023038,023038,32.072345,-91.230816
172359,84,91,1,023038,023038,31.7150833,-91.366055
172360,92,95,2,023038,023038,31.1364166,-91.598777
172376,43.99999999999999,85,3,023038,023038,31.4200833,-91.459555
172377,93,95,4,023038,023038,31.7360277,-91.361638
172378,87,91,4,023038,023038,31.9536388,-90.410777
172379,85.00000000000001,94,26,023038,023038,31.8483055,-91.217694
172380,90,92,7,023038,023038,31.5048333,-90.605916
18803,92.00000000000011,93,69,023038,023038,31.6668399258,-91.5091693324
18919,88.99999999999997,91,1,023038,023038,31.7097368876,-91.3712494098
19108,86.99999999999999,91,0,023038,023038,31.8921390526,-90.6009389065
142499,81,86,1,023038,023038,31.2062744102,-91.5469011844
196123,91,97,1,023038,023038,32.3459428,-90.8899153
196638,81,88,0,023038,023038,32.0709,-91.9286
196640,91,93,0,023038,023038,31.2203,-92.1249
196664,91,92,1,023038,023038,31.7761,-91.8146
196666,68,84,1,023038,023038,31.587147,-92.305316
196687,92,94,9,023038,023038,32.00843,-91.23111
196690,77,88,1,023038,023038,31.7245,-91.5452
196754,87.99999999999999,91,0,023038,023038,32.1672,-92.1099
196756,88,92,0,023038,023038,31.6344,-91.8138
196757,75,84,1,023038,023038,31.7826,-91.7737
196758,87,90,3,023038,023038,31.7951,-91.6826
196759,91,94,1,023038,023038,31.483,-91.8607
196773,92,96,0,023038,023038,31.929851,-91.764102
196781,81,85,1,023038,023038,32.054934,-91.225715
196789,65,87,1,023038,023038,31.579525,-91.979175
196990,80,87,1,023038,023038,31.362219,-91.94993
196991,94,96,2,023038,023038,31.378374,-91.914376
250291,88,92,0,023038,023038,31.3426,-91.866
250326,86,91,1,023038,023038,31.6173,-91.5183
250338,93,95,1,023038,023038,31.699768,-91.458609
250339,91,93,1,023038,023038,31.634062,-91.544142
250352,77,93,0,023038,023038,31.502287,-91.701066
250394,80,84,2,023038,023038,32.415356,-91.878056
250395,79,85,4,023038,023038,32.192308,-91.957675
250410,97,98,0,023038,023038,31.558173,-91.428463
