id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
65433,97.99999999999996,99,97,027038,027039,31.0246242,-97.5936236
65434,97,99,96,027038,027039,31.02490277,-97.5333439
143174,82.99999999999999,92,75,027038,027039,31.019,-97.587
163670,97,98,2,027038,027039,31.00751667,-97.609
163671,97.00000000000009,98,13,027038,027039,31.00934745,-97.5586222
163672,97.00000000000004,98,12,027038,027039,31.00988889,-97.6489167
19748,72,94,2,027038,027039,31.003513,-97.609119
16315,92,94,1,027039,027039,30.287407266703223,-98.39592356856676
21765,93,96,2,027039,027039,30.751822,-98.408858
21796,93,94,11,027039,027039,29.82389,-98.77402
26321,95,96,1,027039,027039,30.7333,-98.3833
26355,96.00000000000004,98,1,027039,027039,29.8717,-98.2033
26356,97,98,96,027039,027039,29.8958,-98.2825
26357,68,82,0,027039,027039,29.9092,-98.3317
26918,94,96,1,027039,027039,30.2874,-97.5975
26959,93,95,9,027039,027039,30.2922,-97.6092
26960,95.0000000000001,96,92,027039,027039,30.3018,-97.6003
27037,75,86,1,027039,027039,30.0422,-97.1596
65415,89,94,2,027039,027039,30.25041667,-97.7138333
65416,93,95,1,027039,027039,30.26305556,-97.7475278
65418,88,92,3,027039,027039,30.26619444,-97.7562222
65419,87,91,3,027039,027039,30.28323333,-97.78375
65420,87,92,1,027039,027039,30.28733333,-97.7855556
65421,95,96,1,027039,027039,30.2944722,-97.7872222
65423,93,95,2,027039,027039,30.32716667,-97.8436667
65424,93,95,2,027039,027039,30.33594444,-97.9035278
65425,93,95,1,027039,027039,30.34548257,-97.7902853
65427,96,98,95,027039,027039,30.37580556,-97.9943889
65428,91,96,2,027039,027039,30.38738889,-97.9139444
65429,97,99,1,027039,027039,30.39141667,-97.9059167
65430,97.00000000000009,98,95,027039,027039,30.3948611,-97.9493333
65431,96,98,1,027039,027039,30.48316667,-98.0147778
143142,96.00000000000004,97,0,027039,027039,29.602,-98.04
143159,93,95,3,027039,027039,30.354,-97.855
143170,97.00000000000004,98,1,027039,027039,29.887,-98.25
144367,95.00000000000004,97,1,027039,027039,30.44,-98.065
163159,93.99999999999996,96,0,027039,027039,30.2490984,-97.717782
163160,97.00000000000004,98,35,027039,027039,29.86882934,-98.1989
163559,97.00000000000004,98,35,027039,027039,29.86855157,-98.1989
163560,95.99999999999996,97,2,027039,027039,29.87799538,-98.2558459
163565,97.00000000000004,98,96,027039,027039,29.89160596,-98.253068
163567,97.00000000000009,98,9,027039,027039,29.89716135,-98.2422345
163568,97.00000000000011,98,1,027039,027039,29.89716119,-98.2939027
163619,89,93,1,027039,027039,30.25077778,-97.7353889
163620,89,92,1,027039,027039,30.26691667,-97.7614167
163621,54,90,1,027039,027039,30.29151389,-97.7859667
163644,87.00000000000001,98,1,027039,027039,30.6632511,-97.3874997
163645,95.99999999999996,98,13,027039,027039,30.66852508,-97.7572342
163646,96.00000000000004,97,3,027039,027039,30.6713031,-97.7255666
163647,55.00000000000001,91,2,027039,027039,30.6821352,-97.7872352
163648,98,99,98,027039,027039,30.68575026,-97.3644435
163650,98,99,1,027039,027039,30.69241679,-97.3358314
163652,99,99,98,027039,027039,30.70186066,-97.3641659
163656,83.00000000000001,97,1,027039,027039,30.7681,-98.4075
195404,91,93,0,027039,027039,30.2745,-97.7738
203848,96,99,1,027039,027039,30.39186795,-97.9080665
204063,95,97,6,027039,027039,30.45641667,-98.0549167
204064,96,98,35,027039,027039,30.46869444,-97.9106667
204065,93,96,4,027039,027039,30.49919444,-98.1070833
204066,96.00000000000004,98,3,027039,027039,30.555,-98.339
204067,92,94,1,027039,027039,30.556,-98.256
204068,96.00000000000004,98,95,027039,027039,30.575,-98.412
204069,94,96,4,027039,027039,30.642,-98.416
204070,94,96,4,027039,027039,30.732,-98.383
250001,68,83,0,027039,027039,30.10466154,-97.3194368
19570,86,92,1,027039,027039,30.7559281924,-98.6839128244
19742,93,96,2,027039,027039,30.751822,-98.408858
19743,93,96,2,027039,027039,30.751822,-98.408858
