id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8140,95.99999999999986,99,94,075010,075010,70.55329,-149.65034
8141,95.99999999999976,99,94,075010,075010,70.509,-149.16156
8142,96.00000000000006,99,94,075010,075010,70.51329,-149.30305
8143,95.00000000000009,97,92,075010,075010,70.51343,-149.62823
8144,97.00000000000024,100,95,075010,075010,70.51115,-149.74979
8145,95.9999999999996,98,93,075010,075010,70.47807,-149.09421
8146,97.00000000000044,99,95,075010,075010,70.53045,-149.36798
8147,95.00000000000006,98,92,075010,075010,70.52818,-149.72153
8148,97.00000000000018,99,95,075010,075010,70.45726,-149.00453
8149,97.0000000000002,100,94,075010,075010,70.52007,-149.43086
8150,95.99999999999989,99,93,075010,075010,70.52461,-149.55761999999999
8151,97.00000000000028,98,94,075010,075010,70.46883,-148.91838
8152,95.99999999999984,99,94,075010,075010,70.47996,-149.06068
8153,97.99999999999991,100,95,075010,075010,70.51929,-149.70413
8154,96,99,93,075010,075010,70.51701,-149.50581
8155,97.00000000000009,98,95,075010,075010,70.43342,-148.78525
8156,97.00000000000011,99,95,075010,075010,70.47495,-149.10411
8157,95.99999999999962,98,93,075010,075010,70.50271,-149.40947
8158,95.99999999999976,100,94,075010,075010,70.54304,-149.71765
8159,97.00000000000033,99,95,075010,075010,70.47408,-148.90118
141791,95.00000000000011,97,0,075010,075010,70.2191719,-148.453026
141811,95.00000000000004,98,12,075010,075010,70.4313588,-150.4064824
187327,59,91,7,075010,075010,70.28138539,-148.962786
187328,44,88,0,075010,075010,70.2672257,-148.6310988
187599,92.00000000000004,95,0,075010,075010,70.1830648,-148.2157854
246192,92,97,0,075010,075010,70.2558446,-148.303581
8233,95.99999999999991,98,1,077010,075010,70.58317,-152.26645
8465,97.00000000000006,99,95,077010,075010,70.7146413,-152.5071539
8474,98.00000000000004,100,96,077010,075010,70.7843693,-152.3674414
8476,99,100,98,077010,075010,70.80409398,-152.2913314
8480,97.99999999999991,100,87,077010,075010,70.83631629,-152.358285
141805,94.00000000000004,96,14,077010,075010,70.372997,-151.2814929
141816,94.00000000000011,96,3,077010,075010,70.516304,-152.3965538
141858,98.99999999999982,100,98,077010,075010,70.83242798,-152.3185602
