id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
14002,97,98,95,025027,026027,46.979205912920634,-90.46790000320564
14003,97,98,96,025027,026027,46.91159459118112,-90.56168106384088
14004,97.99999999999996,98,97,025027,026027,47.03223359295006,-90.66846294234428
195421,97.99999999999996,98,97,025027,026027,47.02665028776749,-90.66346274641684
195422,97.99999999999994,99,6,025027,026027,47.02665027455802,-90.6751298720375
195423,97.00000000000014,98,96,025027,026027,46.915261305441184,-90.55440300741142
294057,97,98,2,025027,026027,46.90904990959413,-90.78035841784322
294063,92,98,0,025027,026027,46.88343042375327,-90.77420813057785
294066,98,99,2,025027,026027,46.935544336435335,-90.83060198314632
6569,60,82,4,025027,026027,47.95035005,-89.76357972
6570,89.99999999999999,92,5,025027,026027,47.95946953,-89.72702432
6572,87.99999999999999,91,3,025027,026027,47.96636,-89.81289
6574,95,97,4,025027,026027,47.95683295,-89.63835116
6575,97,98,95,025027,026027,47.95689,-89.65656
6576,97.0000000000001,98,1,025027,026027,47.96257,-89.65391
6577,97,97,4,025027,026027,47.96058183,-89.68339522
6578,95.9999999999999,97,8,025027,026027,47.95335,-89.68659
6579,96,97,94,025027,026027,47.95043435,-89.64111931
6580,95.99999999999991,97,95,025027,026027,48.00369628,-89.54935232
6581,93.00000000000006,96,91,025027,026027,47.99098,-89.65788
6582,86.99999999999997,90,2,025027,026027,47.93456,-89.82997
6583,91,94,6,025027,026027,47.95059,-89.84403
6589,92,96,1,025027,026027,47.99598496,-89.58267495
6592,96,96,2,025027,026027,47.90349,-89.77029
6593,78,83,4,025027,026027,47.9467900005,-89.743029077
6594,88,91,3,025027,026027,47.9663619678,-89.8128943239
6596,72,81,8,025027,026027,47.9491232324,-89.8248967333
6597,97,98,95,025027,026027,47.9568865932,-89.6565568461
6598,97.00000000000004,98,1,025027,026027,47.9625716213,-89.653914489
6599,97,98,2,025027,026027,47.9655792762,-89.6702077111
6600,95.9999999999999,97,8,025027,026027,47.9533529476,-89.6865948289
6601,89.99999999999999,95,8,025027,026027,47.949724368,-89.8562320148
6602,93.00000000000009,96,90,025027,026027,47.9909772645,-89.6578783171
6603,86.99999999999997,90,2,025027,026027,47.9345648599,-89.8299680258
6604,91,94,6,025027,026027,47.9505866501,-89.8440320568
6608,96,96,2,025027,026027,47.9034919823,-89.7702870805
13997,96,98,0,025027,026027,46.8772,-90.5121393
13998,92,98,2,025027,026027,47.00798,-90.45908875
13999,93,98,1,025027,026027,46.92522,-90.54802339
20225,93.00000000000009,95,3,025027,026027,47.91117443,-90.48657814
21291,93.00000000000006,95,3,025027,026027,47.91117,-90.48658
40546,98,98,97,025027,026027,46.98338,-90.67437
40547,97,98,96,025027,026027,47.10817,-90.64944
41100,97,98,96,025027,026027,47.005,-90.77722
41101,97,98,96,025027,026027,46.88028,-90.763885
41108,96,98,96,025027,026027,46.913334,-90.40889
41593,97,98,96,025027,026027,46.993356,-90.803082
41604,97,98,97,025027,026027,46.880065,-90.735923
41618,98,99,97,025027,026027,46.964516,-90.801871
44436,96,97,0,025027,026027,47.9634982,-89.6834233
44623,91.00000000000006,94,85,025027,026027,47.87055556,-90.1677778
77479,95,97,94,025027,026027,47.748825,-90.328415
77480,96,97,8,025027,026027,47.743397,-90.344208
77481,96.00000000000004,97,1,025027,026027,47.746685,-90.340965
77482,96,97,1,025027,026027,47.748074,-90.336205
77483,95,97,1,025027,026027,47.748168,-90.340518
77484,96.00000000000006,97,1,025027,026027,47.745911,-90.342832
77490,97,98,0,025027,026027,47.706111,-90.522222
77491,97.00000000000004,98,0,025027,026027,47.706111,-90.52
77492,97,98,5,025027,026027,47.706667,-90.516944
77493,97,98,4,025027,026027,47.705556,-90.5275
77494,97,98,95,025027,026027,47.704444,-90.521389
77495,96,97,4,025027,026027,47.712222,-90.494167
77496,95.9999999999999,97,4,025027,026027,47.711389,-90.494167
