id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
7854,97,98,96,020028,021028,45.4499313133,-82.9152053373
7855,97.00000000000004,97,95,020028,021028,45.515,-83.416667
7856,97.00000000000004,98,96,020028,021028,45.5167058267,-83.41673056
45840,97,97,96,020029,021028,45.21749987429355,-83.48376202912432
85493,97,97,96,020029,021028,45.21751395,-83.4838682
85499,98,99,97,020029,021028,45.28390356,-83.48636949
85503,97,98,96,020029,021028,45.2986257,-83.5169266
85505,97.00000000000004,98,95,020029,021028,45.3183333,-83.4694444
158737,97,97,96,020029,021028,45.21751395,-83.4838682
158746,98,99,97,020029,021028,45.28390356,-83.48636949
158749,97,98,96,020029,021028,45.2986257,-83.5169266
158751,97.00000000000004,98,95,020029,021028,45.3183333,-83.4694444
7851,96,97,95,020029,021028,45.133333,-82.983333
7852,96,97,95,020029,021028,45.1366550286,-82.9832565714
7867,98,98,97,020029,021028,45.2502333077,-83.0883935385
7936,97.00000000000004,98,96,020029,021028,45.416667,-83.533333
165529,96,97,95,020029,021028,45.15,-83.056667
45479,97.0000000000001,98,96,021028,021028,45.45791634944188,-84.2760127519187
45480,97,98,96,021028,021028,45.4844455619585,-84.56018985549431
45481,87.99999999999999,91,3,021028,021028,45.62083354967599,-84.70825093520982
45482,94.00000000000009,97,6,021028,021028,45.53313837500201,-84.39587790100227
45512,95.9999999999999,97,94,021028,021028,45.69083353365582,-84.7554735201951
45513,97,98,97,021028,021028,45.41472285090889,-84.8343657533216
45514,95,97,94,021028,021028,45.604166721702825,-84.92575774980865
45841,89.99999999999999,93,4,021028,021028,45.30027729168403,-83.99767012717352
45842,91,93,2,021028,021028,45.29111129438495,-83.98683575962544
45843,91,95,3,021028,021028,45.29250027181279,-83.96600201545706
202882,90,93,2,021028,021028,45.633333359127235,-84.48185280577914
202883,98,99,97,021028,021028,45.68250024341938,-84.388239366486
202912,98,99,96,021028,021028,46.131387783223175,-84.01433505844648
202919,86.99999999999999,94,5,021028,021028,46.04132536460375,-83.62306313287303
202932,97,99,0,021028,021028,46.02335549047804,-83.73807731945021
203002,88,97,1,021028,021028,45.65104674417035,-85.01327382057227
203266,84,98,3,021028,021028,46.051166343624736,-84.65671940157611
203289,59,82,2,021028,021028,46.057256344554176,-84.65759042316868
20131,97,98,96,021028,021028,45.41585495,-84.84528421
20157,97.0000000000001,98,18,021028,021028,45.74250132,-84.41060851
21223,97,98,96,021028,021028,45.41361,-84.80677
21251,72,87,0,021028,021028,45.63683,-84.77026
45945,98,98,96,021028,021028,45.4125,-84.8313883
