id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
142239,96,98,95,037029,038029,44.31737909070333,-110.23550542214372
186194,96,97,9,037029,038029,45.195463744637955,-109.6435540839966
20297,94,96,2,037029,038029,45.0394762,-109.7724842
138451,96,97,3,037029,038029,45.0748,-109.5299
138452,82,96,11,037029,038029,45.0046,-109.7662
138453,93,96,5,037029,038029,45.14552,-109.42822
138457,94,95,6,037029,038029,45.01807,-109.8105
142278,94,96,0,037029,038029,44.47924,-110.16068
142279,92,94,5,037029,038029,44.34969,-110.08799
142319,97,98,95,037029,038029,44.33906728,-110.248508805
266980,65,87,1,037029,038029,44.288001,-110.1488013
267447,62,90,7,037029,038029,44.4671696,-109.6254499
305610,47,80,7,037029,038029,45.023333,-109.867222
266405,72,88,2,037029,038029,44.8436111,-109.6255556
266419,61,88,8,037029,038029,44.4622222,-109.5738889
266420,71,90,7,037029,038029,44.4661111,-109.6272222
303391,72,88,2,037029,038029,44.8436111,-109.6255556
303405,61,88,8,037029,038029,44.4622222,-109.5738889
303406,71,90,7,037029,038029,44.4661111,-109.6272222
19121,93.00000000000004,95,15,037029,038029,44.9825956311,-109.538532221
19402,76,95,5,037029,038029,45.0862612488,-109.788782296
187992,40,81,3,037029,038029,44.8134355,-109.4343107
21986,86,88,10,037030,038029,43.77403,-109.8408
157872,94,96,5,037030,038029,43.756285,-109.999178
157873,93.99999999999996,95,2,037030,038029,43.759815,-110.005193
157874,93,95,8,037030,038029,43.752658,-110.00706
157875,94,95,1,037030,038029,43.752975,-109.998512
157964,95.00000000000009,96,93,037030,038029,43.75561,-110.002625
157966,94,96,9,037030,038029,43.7545,-110.00615
157967,94,96,2,037030,038029,43.75939,-110.00594100000001
157968,93.00000000000004,95,10,037030,038029,43.758686,-109.999698
16142,97,98,8,038029,038029,43.93782292856687,-110.64512473880956
16144,98,99,36,038029,038029,43.85026815709778,-110.59687205106844
16145,92.99999999999996,98,6,038029,038029,43.89460082497345,-110.65179107753364
16149,87.99999999999999,98,5,038029,038029,43.85837923881743,-110.59278872853916
16153,50,87,1,038029,038029,43.884962186058445,-110.63640156209826
16158,97.00000000000006,99,5,038029,038029,43.93429516111402,-110.64326353297064
16160,96,98,93,038029,038029,43.86257266923613,-110.74382136916108
16161,95.99999999999996,97,1,038029,038029,43.88401854451759,-110.5127587279092
16162,95,96,93,038029,038029,43.88351830341035,-110.54817654507836
16163,94,98,92,038029,038029,43.96076699408989,-110.67501489197292
16164,97,99,5,038029,038029,43.94971176211459,-110.64518049831617
16165,98,99,97,038029,038029,43.89265624126677,-110.67990304296242
16166,97,98,94,038029,038029,43.904490661204974,-110.50809224925788
16167,96.00000000000009,98,95,038029,038029,43.91485149201533,-110.53873215844192
16168,96,97,94,038029,038029,43.91079608175239,-110.52900959633736
16172,97.99999999999994,99,25,038029,038029,43.84423997483625,-110.657207283326
16176,47,85,2,038029,038029,43.89029547408727,-110.63376264895676
16177,41,81,1,038029,038029,43.884351045622374,-110.6282901968518
16180,98,99,97,038029,038029,43.90648937953235,-110.69195920855032
16632,97.00000000000004,98,12,038029,038029,44.531154761293664,-110.43170928545464
16633,95,97,6,038029,038029,44.53209910666016,-110.43898723189488
16634,95,97,6,038029,038029,44.5324879957069,-110.44032067997531
16635,95,97,6,038029,038029,44.53087690196725,-110.44043176168344
16636,97.0000000000002,98,95,038029,038029,44.528321730805224,-110.39462465644336
142234,97,98,96,038029,038029,44.500461338361326,-110.36787312085497
142235,97,98,96,038029,038029,44.43332148565083,-110.53429454844296
142236,97.00000000000004,98,96,038029,038029,44.3501282566724,-110.33425902212076
142237,95,97,93,038029,038029,44.31743452346227,-110.318036065698
142238,95.99999999999996,98,95,038029,038029,44.30062849196878,-110.3343143623634
142297,97.00000000000004,99,96,038029,038029,44.30076541267558,-110.6344349570452
193352,92,95,1,038029,038029,44.13045957325721,-110.81996626862052
195682,96,98,1,038029,038029,43.907490617394394,-110.5120090131058
195683,94,96,5,038029,038029,43.901685222667915,-110.50145310156437
195684,96,97,2,038029,038029,43.914768244943225,-110.53112081572992
240638,92,95,1,038029,038029,44.13045957325721,-110.81996626862052
246524,94,98,7,038029,038029,43.91862812085913,-110.70498748272708
246525,88,97,0,038029,038029,43.94490579021179,-110.70265445798778
246527,85,92,9,038029,038029,43.88351708101134,-110.72490434784544
246528,81,92,36,038029,038029,43.91254482536076,-110.70926533755384
246564,53,86,0,038029,038029,44.0990996016294,-110.66737759481347
20868,98,99,97,038029,038029,43.89903221,-110.6733784
20879,74,97,6,038029,038029,44.49478161,-110.4302646
21973,98,99,97,038029,038029,43.89903,-110.6734
142243,88,94,18,038029,038029,45.0221,-110.74064
142244,93,96,45,038029,038029,45.0025,-110.7006
142245,43,81,2,038029,038029,44.99825,-110.71824
142248,96,97,0,038029,038029,44.91911,-110.73558
142255,96,97,8,038029,038029,45.00092,-110.57791
142256,83,91,8,038029,038029,44.95587,-110.60143
142257,93,94,3,038029,038029,44.96043,-110.6249
142258,75,84,2,038029,038029,44.97284,-110.62812
142259,81,91,3,038029,038029,44.97731,-110.48924
142260,54,86,0,038029,038029,44.90993,-110.42813
