id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
185889,57.00000000000001,87,0,034035,034036,35.26055789,-106.595625
185891,54,90,5,034035,034036,35.227165,-106.594084
185892,61.99999999999999,92,3,034035,034036,35.212089,-106.611944
185893,61.99999999999999,92,3,034035,034036,35.21083333,-106.61333333
185894,70,92,7,034035,034036,35.197622,-106.64117
185901,50,86,4,034035,034036,35.22111111,-106.59472222
185902,79,90,4,034035,034036,35.21795,-106.59814
205680,74,92,7,034035,034036,35.1977222,-106.6427778
239840,71,92,7,034035,034036,35.1975,-106.6417
239841,71,92,7,034035,034036,35.196894,-106.64147
239842,43,84,0,034035,034036,35.2564,-106.5936
263927,71,92,7,034035,034036,35.196894,-106.641474
263928,57.00000000000001,87,0,034035,034036,35.2602,-106.596
264316,80.99999999999999,93,1,034035,034036,35.20643165,-106.6272483
264346,66,84,7,034035,034036,35.19809849,-106.6436375
23097,73,93,0,034036,034036,33.77122881,-106.9013376
45002,95,96,8,034036,034036,35.292504,-108.111948
45015,93,95,1,034036,034036,34.138,-108.496
189249,80,90,4,034036,034036,35.1680165,-106.6580958
205683,80,91,3,034036,034036,35.08916667,-106.6806944
205691,80,87,14,034036,034036,34.9833333,-106.6865556
205692,86,91,6,034036,034036,34.92055556,-106.6788889
205810,76,87,5,034036,034036,34.99893787,-106.6872477
239835,79,93,9,034036,034036,34.9064,-106.685
239836,82,87,5,034036,034036,34.93496,-106.68536
239837,69,86,2,034036,034036,34.9494,-106.6803
239838,81,90,7,034036,034036,35.004312,-106.68327
239839,83,88,3,034036,034036,35.0269,-106.6725
263925,81,90,7,034036,034036,35.004312,-106.683273
263926,83,88,3,034036,034036,35.0269,-106.6725
264282,78,92,2,034036,034036,35.182,-106.6519444
264283,80,89,3,034036,034036,35.0283861,-106.6734639
264284,83,92,4,034036,034036,34.91453889,-106.6821222
264287,68,92,5,034036,034036,34.9044833,-106.68455
264318,80,89,3,034036,034036,35.0286592,-106.673081
264319,69,85,4,034036,034036,34.9589391,-106.6866921
264335,78,86,0,034036,034036,34.95143937,-106.681692
264338,84,89,14,034036,034036,34.98560496,-106.6866921
264339,64,89,3,034036,034036,35.0079861,-106.6795694
264340,56,89,0,034036,034036,35.01361944,-106.6737139
264341,81,88,3,034036,034036,35.02640278,-106.673
264343,78,91,5,034036,034036,35.06765,-106.6590583
264344,86,90,6,034036,034036,35.0964348,-106.6883597
264371,46,83,3,034036,034036,34.9630555,-106.6869444
264374,58,88,4,034036,034036,35.1558333,-106.67055
