id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8140,95.99999999999986,99,94,075010,076010,70.55329,-149.65034
8141,95.99999999999976,99,94,075010,076010,70.509,-149.16156
8142,96.00000000000006,99,94,075010,076010,70.51329,-149.30305
8143,95.00000000000009,97,92,075010,076010,70.51343,-149.62823
8144,97.00000000000024,100,95,075010,076010,70.51115,-149.74979
8145,95.9999999999996,98,93,075010,076010,70.47807,-149.09421
8146,97.00000000000044,99,95,075010,076010,70.53045,-149.36798
8147,95.00000000000006,98,92,075010,076010,70.52818,-149.72153
8148,97.00000000000018,99,95,075010,076010,70.45726,-149.00453
8149,97.0000000000002,100,94,075010,076010,70.52007,-149.43086
8150,95.99999999999989,99,93,075010,076010,70.52461,-149.55761999999999
8151,97.00000000000028,98,94,075010,076010,70.46883,-148.91838
8152,95.99999999999984,99,94,075010,076010,70.47996,-149.06068
8153,97.99999999999991,100,95,075010,076010,70.51929,-149.70413
8154,96,99,93,075010,076010,70.51701,-149.50581
8156,97.00000000000011,99,95,075010,076010,70.47495,-149.10411
8157,95.99999999999962,98,93,075010,076010,70.50271,-149.40947
8158,95.99999999999976,100,94,075010,076010,70.54304,-149.71765
141811,95.00000000000004,98,12,075010,076010,70.4313588,-150.4064824
187326,95.00000000000014,98,16,075011,076010,70.1652244,-150.9197605
8233,95.99999999999991,98,1,077010,076010,70.58317,-152.26645
8235,93,96,5,077010,076010,70.89959,-153.27155
8341,34,87,1,077010,076010,70.761066,-153.316466
8389,94,97,2,077010,076010,70.4381,-152.5344
8464,98,100,95,077010,076010,70.69741528,-152.6571545
8465,97.00000000000006,99,95,077010,076010,70.7146413,-152.5071539
8466,95.9999999999998,98,93,077010,076010,70.7212907,-153.4371814
8467,97.0000000000002,99,94,077010,076010,70.7246318,-153.0168948
8468,94.99999999999996,97,2,077010,076010,70.7268488,-153.3124587
8469,94.00000000000024,96,90,077010,076010,70.7432388,-153.288573
8470,95.0000000000003,97,92,077010,076010,70.7615717,-153.3485779
8471,98.00000000000009,100,95,077010,076010,70.76436527,-152.5129972
8472,96.00000000000004,99,93,077010,076010,70.773249,-152.7760627
8473,95.99999999999967,99,93,077010,076010,70.77686619,-152.4949435
8474,98.00000000000004,100,96,077010,076010,70.7843693,-152.3674414
8475,98.00000000000016,100,96,077010,076010,70.7904651,-153.1571902
8476,99,100,98,077010,076010,70.80409398,-152.2913314
8477,97.00000000000044,99,95,077010,076010,70.8049138,-152.9588534
8478,97.00000000000006,99,95,077010,076010,70.814357,-153.0471914
8479,97.99999999999994,100,95,077010,076010,70.8213135,-152.4521734
8480,97.99999999999991,100,87,077010,076010,70.83631629,-152.358285
141803,94,98,89,077010,076010,70.362963679999993,-152.4915197
141805,94.00000000000004,96,14,077010,076010,70.372997,-151.2814929
141816,94.00000000000011,96,3,077010,076010,70.516304,-152.3965538
141817,96.00000000000009,98,92,077010,076010,70.53294688,-153.6532435
141820,98.00000000000006,100,95,077010,076010,70.5512788,-153.7732483
141829,95.99999999999996,99,94,077010,076010,70.67380048,-152.7893756
141842,97.00000000000033,99,93,077010,076010,70.766578,-153.013292
141846,81.99999999999993,93,45,077010,076010,70.7812825,-153.9783208
141852,95.00000000000014,98,91,077010,076010,70.8096207,-153.7799867
141853,98,100,95,077010,076010,70.8162954,-153.378312
141858,98.99999999999982,100,98,077010,076010,70.83242798,-152.3185602
141859,97.0000000000004,100,96,077010,076010,70.8329596,-153.5399863
141861,95.99999999999994,100,93,077010,076010,70.8696232,-153.768333
187601,89,94,0,077010,076010,70.2133333,-151.2027778
187613,93.99999999999991,98,90,077010,076010,70.5496228,-153.1649189
187619,95.99999999999982,98,7,077010,076010,70.8496313,-153.303317
