id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8092,99,100,8,057019,057020,58.00571,-133.72641
12082,99,100,8,057019,057020,58.00571,-133.72641
246099,94,99,7,057019,057020,58.12438589,-134.7534528
247037,57,94,2,057020,057020,57.0466071055614,-135.3120381959335
8073,97.99999999999991,99,96,057020,057020,57.23163,-134.55602
8075,98.99999999999994,100,97,057020,057020,57.77832,-135.35428
8077,98,99,96,057020,057020,57.62401,-135.46144
8086,97.99999999999996,99,97,057020,057020,56.39654,-133.32891
8090,98,99,96,057020,057020,57.77564,-133.87697
8091,97.00000000000006,98,96,057020,057020,57.91371,-134.18954
8095,98.99999999999991,100,48,057020,057020,57.50414,-132.98074
8097,98.00000000000004,100,97,057020,057020,57.49885,-133.76502
8099,98,99,82,057020,057020,57.85553,-133.63726
8105,89.99999999999999,99,22,057020,057020,56.80342,-133.28174
8106,99,99,5,057020,057020,57.02557,-132.89
8250,88,92,2,057020,057020,56.72029,-133.49811
8251,92,95,2,057020,057020,56.77432,-133.1797
8260,97.00000000000009,99,95,057020,057020,57.90805,-134.65862
8261,97.00000000000011,99,9,057020,057020,57.66441,-134.96254
8271,96,98,10,057020,057020,57.67763,-134.30115
8273,97,98,0,057020,057020,56.61921,-134.84222
8348,91,98,3,057020,057020,57.065,-135.6056
12069,98.99999999999994,100,97,057020,057020,57.77832,-135.35428
12071,98,99,96,057020,057020,57.62401,-135.46144
12079,97.99999999999996,99,97,057020,057020,56.39654,-133.32891
12081,98,99,96,057020,057020,57.77564,-133.87697
12085,98.99999999999991,100,48,057020,057020,57.50414,-132.98074
12087,98.00000000000004,100,97,057020,057020,57.49885,-133.76502
12089,98,99,82,057020,057020,57.85553,-133.63726
12096,99,99,5,057020,057020,57.02557,-132.89
16829,97.99999999999991,99,96,057020,057020,57.23163,-134.55602
16831,98.99999999999994,100,97,057020,057020,57.77832,-135.35428
16835,98,99,82,057020,057020,57.85553,-133.63726
16838,99,99,5,057020,057020,57.02557,-132.89
141743,98,99,96,057020,057020,56.8912929,-135.2462082
142332,97.99999999999991,99,96,057020,057020,57.23163,-134.55602
142337,97.00000000000006,98,96,057020,057020,57.91371,-134.18954
142338,89.99999999999999,99,22,057020,057020,56.80342,-133.28174
187338,96,98,5,057020,057020,56.8843494,-135.287876
187339,96,99,4,057020,057020,56.9868572,-135.1128746
187340,97.9999999999999,99,96,057020,057020,56.98796886,-135.0975964
187343,95,97,93,057020,057020,57.07327297,-132.9072749
187344,98,99,97,057020,057020,57.07352899,-135.1684278
187345,94,95,9,057020,057020,57.0774396,-132.8975524
187346,91,96,0,057020,057020,57.08632859,-132.9175528
187351,98,100,3,057020,057020,57.21549487,-134.8764776
245914,96,98,5,057020,057020,57.3538272,-134.9425946
245915,96,98,8,057020,057020,57.35688267,-134.9475948
245916,33,83,4,057020,057020,58.08299837,-134.6334448
246091,24,83,0,057020,057020,58.0816094,-134.6365005
246092,32,83,4,057020,057020,58.08272057,-134.6348338
246093,24,83,0,057020,057020,58.0827206,-134.6362227
246096,33,83,4,057020,057020,58.08299837,-134.6337226
246224,79,91,6,057020,057020,57.101,-135.3984
283455,79,91,6,057020,057020,57.101,-135.3984
8397,98,99,65,057020,057020,56.906078,-135.196587
8398,97.99999999999996,100,96,057020,057020,56.895204,-135.239502
8399,96.00000000000004,98,93,057020,057020,56.864814,-135.317436
187730,97,99,3,057020,057020,56.99301,-133.08234
8085,97.00000000000004,99,96,059019,057020,57.84429,-135.39224
12078,97.00000000000004,99,96,059019,057020,57.84429,-135.39224
16832,97.00000000000004,99,96,059019,057020,57.84429,-135.39224
