id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187292,95,98,6,075017,075017,61.8687445,-158.1137848
187453,94,96,18,075017,075017,61.59678179,-159.444577
187457,94,96,2,075017,075017,61.76153247,-157.3118198
187458,94,96,7,075017,075017,61.7683333,-157.3255556
187460,94,96,4,075017,075017,61.7933333,-157.3972222
187461,95,97,5,075017,075017,61.84388889,-157.5655556
187463,95,98,5,075017,075017,61.8786111,-157.656111
187465,95,97,13,075017,075017,61.8911111,-157.7933333
187466,95,98,1,075017,075017,61.8972222,-157.7133333
246125,95.0000000000001,97,1,075017,075017,61.7887546,-157.3409897
246129,93,96,1,075017,075017,62.2376162,-159.5718147
