id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
20648,88,90,85,029037,030037,32.58187778,-101.165507
21779,88,90,85,029037,030037,32.58188,-101.1655
26288,70,97,0,029037,030037,33.46,-101.0833
26881,89.00000000000001,91,87,029037,030037,33.0574,-101.0421
65462,97,98,96,029037,030037,32.58655,-101.1443611
65464,73,83,38,029037,030037,32.58831667,-101.1836833
163764,91,97,2,029037,030037,32.5777611,-101.1441389
163766,97,98,96,029037,030037,32.58443889,-101.1471
26222,95,97,0,030037,030037,33.5338,-101.6948
65505,86,93,4,030037,030037,33.6145333,-101.8755583
