id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
10648,97,98,1,013032,013033,39.702,-74.179
13243,99,99,98,013032,013033,39.721,-74.142
13306,98,99,98,013032,013033,39.73,-74.15
59201,98,98,1,013032,013033,39.71873,-74.17319
59227,89,91,0,013032,013033,39.695405,-74.259527
59942,98,98,1,013032,013033,39.71873,-74.17319
104277,87,90,3,013032,013033,39.73366,-74.265473
104278,79,90,0,013032,013033,39.737378,-74.26371
104279,74,86,1,013032,013033,39.740733,-74.264143
104366,90,95,4,013032,013033,39.732827,-74.482586
104367,94,96,4,013032,013033,39.733741,-74.486557
104368,94,96,2,013032,013033,39.732884,-74.491316
104685,80,86,3,013032,013033,39.746983,-74.303809
104686,81,86,3,013032,013033,39.74557,-74.304553
147125,81,90,0,013032,013033,39.737,-74.265
161987,99,99,98,013032,013033,39.74148,-74.16235
161995,98,99,97,013032,013033,39.69983,-74.16325
161997,98,99,98,013032,013033,39.73067,-74.14713
161998,98,99,98,013032,013033,39.71293,-74.15733
161999,98,99,2,013032,013033,39.68818,-74.15077
162000,98,99,98,013032,013033,39.72073,-74.13808
162001,98,99,98,013032,013033,39.68022,-74.17657
162004,98,99,97,013032,013033,39.70218,-74.1574
162005,98,99,97,013032,013033,39.69442,-74.15277
162006,98,99,98,013032,013033,39.68132,-74.15742
162082,99,99,98,013032,013033,39.74057,-74.16242
162089,98,99,97,013032,013033,39.69942,-74.16373
162091,98,99,98,013032,013033,39.73058,-74.1474
162092,98,99,98,013032,013033,39.71297,-74.15763
162093,98,99,98,013032,013033,39.6894,-74.15153
162094,98,99,98,013032,013033,39.72098,-74.13835
162095,98,99,98,013032,013033,39.68063,-74.17677
162098,98,99,97,013032,013033,39.70128,-74.15762
162099,98,99,97,013032,013033,39.6942,-74.15263
162100,99,99,33,013032,013033,39.68038,-74.15725
162131,98,99,1,013032,013033,39.71856,-74.17175
162156,98,99,98,013032,013033,39.680019,-74.179662
162157,98,99,98,013032,013033,39.718329,-74.161848
218668,87,91,0,013032,013033,39.69527778,-74.2597222
218728,95,96,2,013032,013033,39.73138889,-74.48888889
59943,99,99,98,013032,013033,39.72095,-74.142080000000007
60259,98,99,27,013032,013033,39.745201,-74.185274
60261,98,99,2,013032,013033,39.696209,-74.174478
60262,98,99,98,013032,013033,39.690207,-74.16424
185744,99,99,98,013032,013033,39.7219,-74.144033
185748,98,99,97,013032,013033,39.689083,-74.178517
185764,99,99,98,013032,013033,39.682383,-74.166383
185774,98,99,5,013032,013033,39.705783,-74.137567
185777,99,99,70,013032,013033,39.7357,-74.161967
185792,97,98,4,013032,013033,39.7463,-74.19385
3863,98,99,92,013033,013033,39.66095,-74.20653
3864,98,99,98,013033,013033,39.6254,-74.2357
10567,98,99,1,013033,013033,38.992,-74.833
10568,95,99,1,013033,013033,39.091,-74.739
10569,97.99999999999996,99,3,013033,013033,39.121,-74.718
10570,99,99,4,013033,013033,39.204,-74.655
10571,98,99,98,013033,013033,39.292,-74.62
10572,93,94,0,013033,013033,39.365,-74.716
10573,97,98,3,013033,013033,39.37,-74.477
10574,89.99999999999997,93,1,013033,013033,39.449,-74.724
10575,98,99,98,013033,013033,39.444,-74.454
10576,99,99,98,013033,013033,39.505,-74.399
10577,93.99999999999996,96,2,013033,013033,39.594,-74.551
10578,98,99,98,013033,013033,39.554,-74.315
10579,88,91,1,013033,013033,39.612,-74.589
10580,98,99,97,013033,013033,39.64,-74.205
10611,98,99,97,013033,013033,39.095,-74.785
