id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
23579,90,95,8,036033,037033,39.20958684,-110.0732182
25304,90,92,5,036033,037033,38.98825,-110.15052
25756,90,93,1,036033,037033,39.25136,-109.78069
192088,90,95,8,036033,037033,39.20959,-110.0732
206840,90,92,19,036033,037033,38.9860831,-110.1512475
207112,66,87,1,036033,037033,38.64498,-110.05874
207113,88,91,1,036033,037033,38.70669,-110.1232
207114,86,88,3,036033,037033,38.52664,-109.99346
207115,79.99999999999999,87,1,036033,037033,38.64109,-110.04597
207125,87,92,4,036033,037033,38.93081,-110.13446
207127,88.99999999999999,92,4,036033,037033,39.08108,-110.14042
207128,83,90,5,036033,037033,39.11344,-110.10931
207129,88,94,7,036033,037033,39.17997,-110.10792
207132,92,95,2,036033,037033,39.18108,-110.10542
207155,89,95,0,036033,037033,39.1983,-110.07597
207157,90,94,7,036033,037033,39.25219,-110.06098
207158,86,96,6,036033,037033,39.3083,-110.0557
207160,81,93,16,036033,037033,39.46969,-110.02015
207161,92,95,1,036033,037033,39.54274,-110.03098
207162,66,92,4,036033,037033,39.54107,-110.03237
247800,78,86,9,036033,037033,38.57109,-110.03984
247845,90,92,5,036033,037033,38.98825,-110.15052
247876,94,95,1,036033,037033,39.37468,-110.0232
247879,87,92,10,036033,037033,39.40719,-110.01181
247881,84,93,0,036033,037033,39.45719,-110.01959
187945,86,88,0,036033,037033,38.5242627,-109.9945675
187946,83,90,5,036033,037033,39.1146823,-110.1090854
25753,89.99999999999999,92,2,037032,037033,39.71524,-111.29295
249228,85,91,2,037032,037033,39.71746,-111.29323
249229,77,91,1,037032,037033,39.71265,-111.29501
249230,77,91,1,037032,037033,39.71265,-111.29501
6716,92,95,15,037033,037033,39.60126,-111.21282
6726,96,97,95,037033,037033,38.55337,-111.70155
6727,85,94,5,037033,037033,38.56227,-111.70702
6737,85,89,4,037033,037033,39.58607,-111.26351
6738,84.99999999999997,88,9,037033,037033,39.59302,-111.27157
6740,79,92,27,037033,037033,39.6427,-111.30915
6746,74.99999999999999,83,5,037033,037033,38.52563,-111.53131
20679,82.99999999999999,87,71,037033,037033,38.60046835,-111.841172
20685,91.99999999999996,94,7,037033,037033,39.1695073,-111.4507206
20695,77.99999999999997,83,2,037033,037033,39.36385445,-110.8011068
20696,97,98,11,037033,037033,39.20473742,-111.6689123
20701,94,96,4,037033,037033,38.78818748,-111.7748779
20705,91,94,3,037033,037033,39.14241052,-111.452546
20713,84.99999999999999,96,71,037033,037033,39.10008113,-111.2003351
21811,82.99999999999999,87,71,037033,037033,38.60047,-111.8412
21830,96,97,95,037033,037033,38.54808,-111.7097
