id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
187574,54,85,3,071011,072011,69.6533935,-144.3849804
187575,90,95,4,071011,072011,69.6961847,-144.2055334
187579,94,98,1,071011,072011,69.76063708,-144.1569253
187588,95.99999999999974,98,94,073010,072011,70.0267348,-145.5267313
187590,86,90,0,073010,072011,70.07701219,-145.712584
187584,92.00000000000004,94,6,073011,072011,69.8436451,-146.4556409
187593,69,92,2,073011,072011,70.0850306,-147.2779511
246080,90,93,1,073011,072011,69.0896529,-148.7622664
141791,95.00000000000011,97,0,075010,072011,70.2191719,-148.453026
187599,92.00000000000004,95,0,075010,072011,70.1830648,-148.2157854
246192,92,97,0,075010,072011,70.2558446,-148.303581
187582,71,90,0,075011,072011,69.8283053,-148.7565819
