id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
10921,98.99999999999994,100,97,004047,005047,18.442,-66.109
10944,92,95,28,004047,005047,18.423,-66.013
10945,95,97,5,004047,005047,18.425,-66.033
10956,98,99,0,004047,005047,18.458,-66.077
10957,98,99,1,004047,005047,18.458,-66.08
10958,97,99,3,004047,005047,18.456,-66.078
10967,97,99,56,004047,005047,18.426,-66.024
10968,99,100,40,004047,005047,18.453,-66.107
10970,98,99,4,004047,005047,18.443,-66.085
10974,98,99,95,004047,005047,18.435,-66.106
24398,97,99,2,004047,005047,18.442974,-66.083479
24400,98,100,5,004047,005047,18.46361,-66.106476
65108,78,82,9,004047,005047,18.1830133,-66.1476667
65110,81,88,9,004047,005047,18.19579053,-66.139611
65111,78,84,9,004047,005047,18.19690159,-66.14072219
65115,94.00000000000004,96,1,004047,005047,18.44244577,-66.04016559
65116,94,98,10,004047,005047,18.42855759,-66.0187766
65117,97.00000000000009,99,95,004047,005047,18.42244676,-66.0193322
65118,91,94,1,004047,005047,18.41550263,-66.0143322
65119,92,96,1,004047,005047,18.4274465,-66.03572117
65122,97.99999999999996,99,4,004047,005047,18.43966845,-66.0896105
65123,98.00000000000004,99,96,004047,005047,18.43189119,-66.10655508
65124,99,100,98,004047,005047,18.45050129,-66.1096106
65125,99,100,30,004047,005047,18.45610936,-66.1082634
65126,88.99999999999999,92,3,004047,005047,18.442168,-65.9559986
65127,89,91,6,004047,005047,18.43939035,-65.94905417
65128,90.99999999999996,93,2,004047,005047,18.44022365,-65.95044307
65129,91,94,5,004047,005047,18.4335573,-65.9565542
65131,87,90,3,004047,005047,18.44189029,-65.9709986
65133,95.00000000000004,97,47,004047,005047,18.44161255,-65.9804431
65134,93,97,1,004047,005047,18.44661236,-65.9887764
65135,98,99,1,004047,005047,18.45800075,-65.9923875
65184,77,82,6,004047,005047,18.18342,-66.1468
163125,98,99,2,004047,005047,18.44161276,-66.0859993
225633,81,86,1,004047,005047,18.43911286,-66.08238817
225634,84.99999999999999,98,2,004047,005047,18.45938967,-66.0871104
225635,98,99,3,004047,005047,18.45772302,-66.0784992
225636,97,99,3,004047,005047,18.46022296,-66.0857215
225637,92,98,3,004047,005047,18.45938967,-66.08655488
225639,79,83,3,004047,005047,18.43411284,-65.9623875
225640,83,87,2,004047,005047,18.43327956,-65.9673875
225641,96.00000000000004,97,9,004047,005047,18.45022329,-65.98294309
65066,77,81,9,004047,005047,18.1980556,-66.1405556
10922,98,99,97,004048,005047,17.949,-66.187
10983,94,97,0,004048,005047,17.969,-66.03
10984,98,99,97,004048,005047,17.947,-66.182
10985,99,99,98,004048,005047,17.949,-66.205
10986,99,99,97,004048,005047,17.948,-66.215
65070,82,89,0,004048,005047,18.01940945,-66.0171084
65071,81,87,3,004048,005047,18.02524252,-66.0268309
65072,84,89,3,004048,005047,18.06468507,-66.09877667
65073,92,97,5,004048,005047,18.0755179,-66.1048879
65074,91,96,3,004048,005047,18.08246208,-66.1004434
65100,91,96,3,004048,005047,18.08246208,-66.1004434
65101,92,97,5,004048,005047,18.0755179,-66.1048879
225569,30.999999999999996,80,0,004048,005047,18.02524257,-66.0129417
283368,89,93,5,004048,005047,18.0763512,-66.105999
65030,87,91,6,004048,005047,18.0844444,-66.1008333
65031,89,93,14,004048,005047,18.0775,-66.1052777
65059,86.99999999999999,92,5,004048,005047,18.0227778,-66.0213889
65060,85,92,0,004048,005047,18.02,-66.0188889
65061,83,87,3,004048,005047,17.98,-66.1436111
10919,98.99999999999994,100,98,005047,005047,18.463,-66.15
10920,99,100,98,005047,005047,18.467,-66.168
10923,97.00000000000004,99,1,005047,005047,17.942,-66.23
10924,98.99999999999996,100,98,005047,005047,17.961,-66.337
10925,94,98,11,005047,005047,18.218,-67.161
10926,99,100,97,005047,005047,17.96,-66.343
10928,99,100,97,005047,005047,18.215,-67.178
10931,99.00000000000004,100,97,005047,005047,18.207,-67.166
10932,98.99999999999991,100,97,005047,005047,18.197,-67.186
10934,99,100,97,005047,005047,18.192,-67.167
10959,98,100,3,005047,005047,17.963,-66.361
10966,99,100,98,005047,005047,18.474,-66.165
10969,99,100,97,005047,005047,18.453,-66.115
10971,99,100,98,005047,005047,18.457,-66.132
10972,98.99999999999991,100,44,005047,005047,18.451,-66.134
10973,98.99999999999996,100,6,005047,005047,18.456,-66.152
10975,98.99999999999996,100,98,005047,005047,18.456,-66.174
10988,99,100,98,005047,005047,17.963,-66.322
10990,98.99999999999996,100,98,005047,005047,17.958,-66.337
10992,97,99,1,005047,005047,17.964,-66.364
10997,99,100,97,005047,005047,18.198,-67.18
10998,98,100,96,005047,005047,18.185,-67.181
17129,99,100,2,005047,005047,18.454771,-66.130579
24399,98.99999999999996,100,4,005047,005047,18.459337,-66.114258
24401,99,100,97,005047,005047,18.462271,-66.134726
65075,80,83,15,005047,005047,18.0924612,-66.8640653
65076,82.99999999999999,88,1,005047,005047,18.0960721,-66.8690653
65077,76,81,1,005047,005047,18.10190516,-66.8710098
65079,82,89,23,005047,005047,18.13718183,-66.7426746
65080,75,80,6,005047,005047,18.19329004,-66.8371205
65081,85.99999999999997,90,15,005047,005047,18.2002342,-66.8337871
65082,79.99999999999993,86,2,005047,005047,18.209122700000002,-66.83573158
65083,39,83,1,005047,005047,18.31884028,-66.66934057
65084,79.99999999999999,84,4,005047,005047,18.32189569,-66.6562849
65086,79,83,14,005047,005047,18.32856268,-66.2346124
65087,84,90,17,005047,005047,18.33328403,-66.6673962
65089,92.00000000000004,94,87,005047,005047,18.3807817,-66.9218441
65090,79.00000000000001,85,8,005047,005047,18.39689214,-66.9226776
65092,79.00000000000001,85,8,005047,005047,18.39689214,-66.9226776
65093,82,89,23,005047,005047,18.13718183,-66.7426746
65094,39,83,1,005047,005047,18.31884028,-66.66934057
65095,83.00000000000001,88,4,005047,005047,18.33383955,-66.6673962
65096,90.99999999999996,94,86,005047,005047,18.46272343,-66.46350429
65097,88.99999999999999,97,0,005047,005047,18.46327894,-66.4440596
65098,90.00000000000003,93,87,005047,005047,18.46244563,-66.43017048
65099,87,93,6,005047,005047,18.47272299,-66.44683737
65104,79.99999999999997,85,6,005047,005047,18.3363401,-66.2332235
65105,84,88,2,005047,005047,18.45334848,-66.18947819
65106,86.99999999999999,90,1,005047,005047,18.459926,-66.1911865
65112,97,99,3,005047,005047,18.44693478,-66.1320275
65113,99,100,98,005047,005047,18.47077813,-66.1276664
65114,98.00000000000004,99,93,005047,005047,18.44550153,-66.12905529
65171,87.99999999999997,91,4,005047,005047,18.3708,-66.9072
65172,77,84,2,005047,005047,18.32108,-66.6698
65174,81.00000000000001,87,70,005047,005047,18.25026,-66.6488
65175,84.99999999999996,89,10,005047,005047,18.26109,-66.6555
65176,74,80,2,005047,005047,18.19106,-66.8366
65177,79.99999999999996,86,1,005047,005047,18.20901,-66.8351
65178,76,81,3,005047,005047,18.15886,-66.5266
65179,77,84,3,005047,005047,18.20343,-66.4795
65181,78,84,0,005047,005047,18.10008,-66.4648
65186,74.00000000000001,81,30,005047,005047,18.09463,-66.5797
163116,60,84,4,005047,005047,18.438813,-66.17615029
