id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8855,97,98,96,043035,044035,36.275,-121.926
12265,96,97,95,043035,044035,36.633,-121.846
12266,96,97,95,043035,044035,36.628,-121.855
17265,96,97,95,043035,044035,36.63278,-121.84611
17266,96,97,95,043035,044035,36.62806,-121.85472
8890,96,97,95,043035,044035,36.6327778,-121.8461111
8891,96,97,95,043035,044035,36.6280556,-121.8547222
12267,97,98,96,044035,044035,36.541,-121.945
12268,96,98,49,044035,044035,36.525,-121.938
17267,97,98,96,044035,044035,36.54083,-121.94472
17268,96,99,49,044035,044035,36.52473,-121.93833
144569,95,99,0,044035,044035,36.536,-121.928
8892,97.00000000000004,98,96,044035,044035,36.5408333,-121.9447222
8893,71,96,0,044035,044035,36.5208333,-121.9383333
