id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
37970,93,95,1,029030,029031,42.321875,-96.379054
38893,92.00000000000004,94,0,029030,029031,42.308223,-96.325165
88201,92.00000000000004,94,0,029030,029031,42.308223,-96.325165
142535,86,93,1,029030,029031,42.3071251103,-96.33164966
75548,96,97,94,029031,029031,40.979215922166745,-96.86954033232806
75549,96,97,95,029031,029031,40.966556021519715,-96.87996061007811
75550,94.00000000000004,96,84,029031,029031,40.9734160233893,-96.85423980647045
75551,95.0000000000001,96,84,029031,029031,40.98602581503448,-96.8832908127165
75552,96,97,95,029031,029031,40.965746056757055,-96.87024028995626
20362,32,84,1,029031,029031,41.76432182,-98.65979155
20364,84.99999999999999,90,2,029031,029031,41.03542015,-96.83772744
20377,93,96,2,029031,029031,42.10977927,-98.56233501
21471,32,84,1,029031,029031,41.76432,-98.65979
21477,93,96,2,029031,029031,42.10978,-98.56234
37986,92,94,0,029031,029031,42.255306,-96.329534
38001,90.99999999999996,93,1,029031,029031,42.17161,-96.349949
38205,94,95,1,029031,029031,42.177041,-97.563464
38244,97,98,95,029031,029031,41.488671,-97.354016
38246,79.99999999999999,83,5,029031,029031,41.323208,-96.816763
38278,89,92,0,029031,029031,42.378261,-98.117065
88203,75,84,0,029031,029031,42.281611,-96.335555
144262,92,94,1,029031,029031,41.98,-97.236
144376,94.99999999999991,96,93,029031,029031,42.179,-97.566
144380,79.00000000000001,83,3,029031,029031,41.325,-96.82
146903,89,92,1,029031,029031,41.998,-97.396
208040,72,82,1,029031,029031,41.2763611,-98.2521111
208043,61.00000000000001,84,0,029031,029031,41.39195826,-97.822555
208046,76,82,1,029031,029031,41.45317778,-96.7753944
208103,91.99999999999996,93,1,029031,029031,42.23602778,-96.3345556
256714,75,85,1,029031,029031,41.26334596,-98.449236
256763,91,94,1,029031,029031,42.23813889,-96.3351667
256764,91,93,1,029031,029031,42.24869444,-96.3283056
256765,93,94,2,029031,029031,42.26552778,-96.3393889
256766,93,95,1,029031,029031,42.26838889,-96.3408889
38202,89,92,2,029031,029031,41.9753,-97.2356
38203,84,93,2,029031,029031,41.983017,-97.239185
38206,94,96,7,029031,029031,42.111581,-98.564231
38207,93,95,3,029031,029031,42.0381,-97.4377
38213,77,84,1,029031,029031,41.755976,-98.531527
38214,55,83,1,029031,029031,41.758377,-98.531574
38217,85.00000000000003,87,8,029031,029031,41.4172,-98.7494
38218,81,86,2,029031,029031,41.418889,-98.757910999999993
38219,98,99,97,029031,029031,41.30762,-98.886996
38220,94.99999999999996,98,1,029031,029031,41.309116,-98.876877
38248,83.99999999999999,87,0,029031,029031,41.032557,-96.913816
38252,84.99999999999999,89,17,029031,029031,41.034843,-96.837843
38253,85,88,17,029031,029031,41.035412,-96.836324
38254,80,90,2,029031,029031,41.03762,-96.83851
227412,76.00000000000001,86,0,029031,029031,41.40933,-97.79404
256342,57,96,1,029031,029031,42.00292,-97.42155
256362,74,81,2,029031,029031,41.34496,-97.97536
256372,75,85,1,029031,029031,41.26416,-98.44966
256408,76,82,4,029031,029031,41.45295,-96.77601
18927,96,96,95,029031,029031,40.9644057776,-96.8765715281
19568,96,98,6,029031,029031,41.2941993699,-98.9022068308
19599,78.99999999999999,90,2,029031,029031,41.0369169551,-96.8398134469
19609,89,92,2,029031,029031,41.9753621915,-97.2361035424
