id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
193342,89,92,3,041029,042029,44.90513684371992,-116.11819940679052
240630,89,92,3,041029,042029,44.90513684371992,-116.11819940679052
302743,95,96,27,041029,042029,44.92291440895791,-116.12486651331552
19936,81,88,1,041029,042029,44.83832985,-116.0344437
19939,92,96,86,041029,042029,44.32909632,-116.1841073
19949,94.00000000000004,95,87,041029,042029,45.12898626,-116.0220887
19955,88,93,3,041029,042029,44.97021316,-116.001262
21041,92,96,86,041029,042029,44.3291,-116.1841
21043,94,96,92,041029,042029,45.12767,-116.0224
21056,55,86,4,041029,042029,44.37343,-115.9853
22337,76,96,4,041029,042029,44.39606896,-116.0460788
48335,96,97,6,041029,042029,44.91156147,-116.1031809
48336,95,97,6,041029,042029,44.91406119,-116.120959
48337,95,96,2,041029,042029,44.91767275,-116.0962363
48338,95,96,7,041029,042029,44.92350569,-116.1240146
48339,95,96,25,041029,042029,44.92850675,-116.0617909
48340,96,97,95,041029,042029,44.9304506,-116.0981806
48341,96,97,5,041029,042029,44.93100636,-116.0870692
48342,96,97,30,041029,042029,44.93239556,-116.0687355
48343,95,96,9,041029,042029,44.9343392,-116.1187365
48344,96,96,5,041029,042029,44.9354514,-116.052624
48345,96,97,43,041029,042029,44.93572869,-116.083458
48346,96,97,96,041029,042029,44.9373957,-116.0606797
48347,96,98,9,041029,042029,44.93850676,-116.0665132
48348,96,97,23,041029,042029,44.942118,-116.0604019
48349,96,97,7,041029,042029,44.9426728,-116.1079028
48350,96,97,8,041029,042029,44.9485066,-116.0798467
48351,95,96,2,041029,042029,44.9498952,-116.1015137
48352,96,97,10,041029,042029,44.951007,-116.0556795
48353,96,97,8,041029,042029,44.95628426,-116.094569
48354,96,97,1,041029,042029,44.95822925,-116.060124
48355,97,97,10,041029,042029,44.9601735,-116.0712353
48356,95,97,2,041029,042029,44.96350715,-116.054846
48357,97,97,73,041029,042029,44.96517339,-116.084291
48358,96,97,4,041029,042029,44.9654511,-116.0887355
48359,96,97,3,041029,042029,44.9685068,-116.079013
48360,96,97,1,041029,042029,44.97795166,-116.0590127
48362,97,98,95,041029,042029,44.98045159,-116.064846
48363,96,97,3,041029,042029,44.98961837,-116.0626237
138359,89.00000000000001,95,83,041029,042029,44.3299,-116.183
138360,95,96,13,041029,042029,44.511,-115.916
138361,94,96,93,041029,042029,45.1283,-116.022
138362,92.00000000000004,93,2,041029,042029,45.053,-116.121
138372,73,81,7,041029,042029,45.0713,-116.174
138373,92.00000000000004,94,3,041029,042029,45.2039,-116.141
138374,95.00000000000009,96,78,041029,042029,45.1039,-116.076
144971,96,97,95,041029,042029,44.947,-116.085
188651,76,96,4,041029,042029,44.39606896,-116.0460788
190130,76,96,4,041029,042029,44.39606896,-116.0460788
16674,81.99999999999994,93,73,041029,042029,44.6160556,-116.0670556
16701,95,97,1,041029,042029,44.6986111,-116.1055556
16702,98,98,97,041029,042029,44.6194444,-116.0930556
16704,96,97,1,041029,042029,44.6888889,-116.0986111
16705,95.99999999999994,98,76,041029,042029,44.6777778,-116.0819444
16706,96,98,8,041029,042029,44.5043056,-116.0860833
138110,81.99999999999994,93,73,041029,042029,44.6160556,-116.0670556
138121,95,97,52,041029,042029,44.29304,-115.656482
138149,97,98,96,041029,042029,44.6693,-116.1012
138150,95,97,1,041029,042029,44.6986111,-116.1055556
138151,98,98,97,041029,042029,44.6194444,-116.0930556
138153,96,97,1,041029,042029,44.6888889,-116.0986111
138154,95.99999999999994,98,76,041029,042029,44.6777778,-116.0819444
138155,96,98,8,041029,042029,44.5043056,-116.0860833
193341,81,95,17,041029,042029,44.5239444,-116.0433333
240627,81,95,17,041029,042029,44.5239444,-116.0433333
16677,96,97,95,041029,042029,44.3148333,-115.6593333
16678,96,97,8,041029,042029,44.3268332,-115.6643333
16679,97.00000000000006,98,81,041029,042029,44.3008333,-115.6638316
16680,96,97,94,041029,042029,44.2991649,-115.6524983
16681,96,97,74,041029,042029,44.2936666,-115.6554983
16682,96.0000000000001,97,56,041029,042029,44.3113333,-115.6688332
16683,97.00000000000006,98,82,041029,042029,44.2969999,-115.6711666
19014,96.00000000000006,97,95,041029,042029,44.9484358046,-116.089322157
138113,96,97,95,041029,042029,44.3148333,-115.6593333
138114,96,97,8,041029,042029,44.3268332,-115.6643333
138115,97.00000000000006,98,81,041029,042029,44.3008333,-115.6638316
138116,96,97,94,041029,042029,44.2991649,-115.6524983
138117,96,97,74,041029,042029,44.2936666,-115.6554983
138118,96.0000000000001,97,56,041029,042029,44.3113333,-115.6688332
138119,97.00000000000006,98,82,041029,042029,44.2969999,-115.6711666
302745,97,97,88,041029,042029,44.6217861,-116.0842916
16691,74,93,2,041030,042029,43.92297826651512,-116.44371802145982
138139,74,93,2,041030,042029,43.92297826651512,-116.44371802145982
16643,76,94,3,041030,042029,43.9323,-116.3356
22334,69,90,5,041030,042029,43.96347066,-116.1891543
138061,76,94,3,041030,042029,43.9323,-116.3356
188648,69,90,5,041030,042029,43.96347067,-116.1891543
190126,69,90,5,041030,042029,43.96347066,-116.1891543
190168,82,94,10,041030,042029,43.93061,-116.1794
16693,96,97,0,041030,042029,43.9375,-116.3736111
138141,96,97,0,041030,042029,43.9375,-116.3736111
193338,84,88,8,041030,042029,43.9425,-116.1958333
240624,84,88,8,041030,042029,43.9425,-116.1958333
247365,93,96,56,041030,042029,43.9322499,-116.4378149
302737,93,96,56,041030,042029,43.9322499,-116.4378149
19963,80,85,5,042028,042029,45.26811761,-116.2079681
16689,55,87,4,042029,042029,44.04476222842356,-116.93020967757384
16718,70,94,0,042029,042029,43.984793354245696,-117.22443421151908
138137,55,87,4,042029,042029,44.04476222842356,-116.93020967757384
138191,70,94,0,042029,042029,43.984793354245696,-117.22443421151908
19925,92,95,89,042029,042029,44.96411515,-116.4630194
19957,94,96,4,042029,042029,44.79670477,-116.7326881
21037,92,95,89,042029,042029,44.96412,-116.463
22353,68,94,4,042029,042029,44.0346782,-116.9170337
48331,97,98,5,042029,042029,43.8761111,-116.9825
140266,97,98,1,042029,042029,43.87682579,-116.9838546
144979,95.00000000000004,97,7,042029,042029,44.398,-116.901
190157,69,94,4,042029,042029,44.03468,-116.917
232953,96,97,21,042029,042029,44.24555556,-116.9808333
232954,95,97,1,042029,042029,44.83876935,-116.9009974
233039,97,98,96,042029,042029,44.8016694,-116.9324722
233040,96,97,95,042029,042029,44.82633056,-116.9109222
233041,96,97,95,042029,042029,44.83156667,-116.9065806
244838,97,97,3,042029,042029,43.87915304,-116.984068
244839,97,97,3,042029,042029,43.87939594,-116.984077
245609,97,98,1,042029,042029,43.87851787,-116.9840445
249690,87,94,5,042029,042029,44.0422222,-116.9252778
249728,82,97,0,042029,042029,44.23933088,-116.9704436
302811,95,96,11,042029,042029,43.9982333,-116.9599833
312902,96,97,9,042029,042029,44.24456048,-116.982028
312903,97,98,5,042029,042029,44.09582161,-116.9402764
312904,96,97,5,042029,042029,44.02547047,-116.9356446
16752,95,97,8,042029,042029,44.3944444,-116.8961111
