id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
415,90.00000000000007,92,38,025029,026029,45.18857,-91.37341
416,81.99999999999996,85,50,025029,026029,45.163864,-91.32021
418,74,81,3,025029,026029,45.216855,-91.342289
421,77,82,1,025029,026029,45.224829,-91.419782
433,92.00000000000004,94,31,025029,026029,44.95139,-91.28333
434,94,97,2,025029,026029,44.925497,-91.315667
435,95.00000000000006,96,5,025029,026029,44.939159,-91.338337
436,94.00000000000004,96,91,025029,026029,44.97806,-91.33722
437,85,89,7,025029,026029,45.076573,-91.253547
438,83,91,2,025029,026029,44.939827,-91.347402
439,92.00000000000004,94,2,025029,026029,45.23616,-91.13701
440,93.00000000000004,95,91,025029,026029,45.26722,-91.150838
442,90.00000000000013,92,32,025029,026029,45.119162,-91.337504
443,91.00000000000004,94,2,025029,026029,45.164327,-91.387002
444,89.99999999999999,95,5,025029,026029,45.151494,-91.388179
445,88.99999999999997,92,3,025029,026029,45.054828,-91.30151
446,85,88,2,025029,026029,45.090539,-90.953056
449,77,85,1,025029,026029,44.959904,-91.399155
451,95.0000000000001,97,3,025029,026029,44.94694,-91.338061
452,93,95,2,025029,026029,44.97944,-91.328619
455,82.00000000000001,89,2,025029,026029,45.23863,-91.446245
456,90.00000000000003,92,8,025029,026029,45.245497,-91.390505
462,84.99999999999997,88,2,025029,026029,45.100966,-91.293254
463,77.99999999999999,84,2,025029,026029,45.089412,-91.314901
465,84.99999999999999,91,0,025029,026029,45.081692,-91.081252
476,92.00000000000009,94,20,025029,026029,44.94827,-91.270847
477,91,93,0,025029,026029,44.793888,-90.765006
524,90,93,3,025029,026029,44.806075,-91.51937
825,90.00000000000003,92,7,025029,026029,45.303327,-91.411396
6896,87,92,6,025029,026029,44.793951,-91.535818
22679,95.99999999999991,97,73,025029,026029,44.13244146,-91.72951931
37726,94.00000000000011,96,1,025029,026029,44.1507,-91.78376
37741,95.00000000000004,96,5,025029,026029,44.14305,-91.76677
37766,95,97,4,025029,026029,44.1349,-91.74322
37854,95.00000000000018,96,1,025029,026029,44.121515,-91.711402
37855,96,98,3,025029,026029,44.021736,-91.536239
37872,96,97,1,025029,026029,44.057492,-91.639499
37900,96,97,2,025029,026029,44.033512,-91.595479
40196,95.00000000000009,97,3,025029,026029,44.081427,-91.66374
40199,95.99999999999991,98,72,025029,026029,44.16104,-91.808581
40236,89,93,0,025029,026029,44.932114,-91.3891
40237,86,90,4,025029,026029,45.16527,-91.158781
40242,95.99999999999996,97,94,025029,026029,44.963163,-91.323337
40245,94.00000000000004,96,92,025029,026029,45.24791,-91.411004
40246,95.00000000000004,97,93,025029,026029,44.934744,-91.332556
40247,92.00000000000004,94,16,025029,026029,44.954494,-91.280679
40251,93,95,1,025029,026029,44.921555,-91.30024
40252,94,96,2,025029,026029,44.964525,-91.300341
40253,90,94,2,025029,026029,45.056856,-90.935427
40254,91.99999999999996,94,0,025029,026029,45.075997,-90.943807
40255,90,93,3,025029,026029,44.940216,-91.3684
40256,84,92,1,025029,026029,44.959436,-91.290286
40264,90.00000000000001,93,10,025029,026029,44.79,-90.75
40391,87,91,3,025029,026029,44.96045,-91.29448
40861,87.99999999999999,91,5,025029,026029,44.79067,-90.7678
40988,92,94,0,025029,026029,44.8134,-91.51604
40989,94,95,7,025029,026029,44.760086,-91.123726
41131,94.00000000000006,96,3,025029,026029,45.257748,-91.14953
41146,92,94,3,025029,026029,44.92259,-91.28105
41147,67,86,2,025029,026029,44.91408,-91.30881
41148,72.99999999999999,86,6,025029,026029,44.298836,-91.230225
41275,96.00000000000004,98,95,025029,026029,44.946969,-91.321931
41320,92.00000000000009,94,9,025029,026029,44.759159,-91.128299
41321,95.00000000000009,96,9,025029,026029,44.761905,-91.098213
41351,95.9999999999999,97,0,025029,026029,44.060114,-91.645896
41352,95.00000000000004,96,2,025029,026029,44.134268,-91.739916
41354,95.00000000000009,97,3,025029,026029,44.081137,-91.663596
41358,95.99999999999996,97,8,025029,026029,44.033747,-91.596017
41361,96.00000000000009,98,5,025029,026029,44.047404,-91.607182
41362,95.00000000000009,96,3,025029,026029,44.11517,-91.70274
41370,97,98,93,025029,026029,44.015284,-91.500628
41371,96,97,2,025029,026029,44.007987,-91.483422
41375,97.00000000000004,98,96,025029,026029,43.989863,-91.426728
41379,96.00000000000004,98,5,025029,026029,43.9726,-91.411728
41454,91,96,3,025029,026029,44.03651,-91.52089
41537,75,93,2,025029,026029,44.069077,-91.638703
41542,94,95,21,025029,026029,44.033073,-91.523492
41581,95,96,0,025029,026029,44.013952,-91.486564
41582,87,96,2,025029,026029,44.009893,-91.475814
41611,96,97,3,025029,026029,44.055187,-91.612622
41663,57.00000000000001,96,2,025029,026029,43.964142,-91.397101
41664,57.99999999999999,83,2,025029,026029,43.965141,-91.399642
41674,50,82,2,025029,026029,44.072648,-91.63533
41676,60.00000000000001,89,6,025029,026029,43.987895,-91.410154
41681,71,90,2,025029,026029,44.153755,-91.756562
41684,57.00000000000001,96,2,025029,026029,43.963996,-91.398252
41685,57.000000000000014,83,2,025029,026029,43.96476,-91.398132
41686,51.99999999999999,83,2,025029,026029,43.966254,-91.401333
41687,96.00000000000004,97,2,025029,026029,43.963406,-91.401122
41697,85,92,7,025029,026029,44.788883,-90.74723
41701,83.00000000000001,86,2,025029,026029,44.72888,-90.843342
41843,91,94,3,025029,026029,44.828463,-91.510681
41844,91,93,0,025029,026029,44.76183,-91.129677
41846,86.99999999999997,90,4,025029,026029,44.697774,-91.017234
41847,95.00000000000014,96,92,025029,026029,44.81503,-91.42027
41848,92,94,5,025029,026029,44.808638,-91.524306
41849,91,94,3,025029,026029,44.806638,-91.527782
41851,95.00000000000004,96,93,025029,026029,44.815272,-91.429728
42488,87.00000000000009,90,10,025029,026029,45.299992,-91.356111
42490,88,91,4,025029,026029,45.29777,-91.4189
42627,74,87,0,025029,026029,44.06084,-91.28708
42629,92,95,0,025029,026029,44.088609,-91.351947
42630,96.00000000000004,97,2,025029,026029,43.998053,-91.43606
43371,85,92,7,025029,026029,44.78885126,-90.7473651
43372,89.99999999999999,93,19,025029,026029,44.79246237,-90.7670877
82213,93,94,3,025029,026029,44.036234,-91.626799
82214,94,95,2,025029,026029,44.039888,-91.644328
82215,94.00000000000004,96,54,025029,026029,44.038139,-91.638444
82216,86.99999999999999,94,7,025029,026029,44.040725,-91.651531
82217,83.99999999999997,92,3,025029,026029,44.043671,-91.661301
82470,96,97,1,025029,026029,43.9995,-91.4379
82471,96.00000000000009,97,2,025029,026029,44.088222,-91.668861
143664,93,95,1,025029,026029,45.251,-91.402
143690,92.99999999999996,95,0,025029,026029,44.088,-91.351
143692,88.00000000000001,91,33,025029,026029,45.305,-91.409
143698,78,87,2,025029,026029,44.79,-90.755
143908,96,98,95,025029,026029,44.95,-91.317
149551,91,94,87,025029,026029,45.243053,-91.41567
149552,94.99999999999996,96,93,025029,026029,44.967996,-91.332667
149555,95.00000000000011,97,4,025029,026029,44.928165,-91.316121
149556,96,97,9,025029,026029,44.931891,-91.316943
150049,94,96,1,025029,026029,44.15,-91.78
150091,89.00000000000001,92,3,025029,026029,45.17,-91.16
