id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
19118,96,97,6,036037,037037,33.5565847857,-111.510432322
142522,92,98,7,036037,037037,33.3764842943,-111.91960133
138868,87.00000000000001,92,85,037036,037037,33.85032865082929,-112.26489753384396
138869,85.00000000000004,89,16,037036,037037,33.90616078390743,-112.24267410556872
186347,92.99999999999996,98,59,037036,037037,33.90560568732624,-112.26128630705118
186363,90,92,85,037036,037037,33.90505075561484,-112.25211935299905
186364,86,87,80,037036,037037,33.905050453647604,-112.3029540353119
139012,87.00000000000001,92,85,037036,037037,33.8502778,-112.265
139013,85.99999999999999,89,49,037036,037037,33.9061111,-112.2427778
139014,85.99999999999999,87,80,037036,037037,33.905,-112.3030556
186434,98,99,89,037036,037037,33.856146,-112.2698839
225530,92,99,84,037036,037037,33.8539238,-112.2684949
128673,90,92,85,037036,037037,33.905,-112.2522222
128674,85.99999999999999,87,80,037036,037037,33.905,-112.3030556
128842,87.00000000000001,92,85,037036,037037,33.8502778,-112.265
128844,85.99999999999999,89,49,037036,037037,33.9061111,-112.2427778
128958,93,98,59,037036,037037,33.9055556,-112.2613889
138918,95,98,5,037037,037037,33.375064924036955,-112.1382235077975
138922,96,98,6,037037,037037,33.376453200994945,-112.13600005913038
186340,93,98,6,037037,037037,33.374231556985855,-112.1362784482704
186368,95,98,6,037037,037037,33.37617490173206,-112.13711178690718
186369,90,96,8,037037,037037,33.37311998581534,-112.1362784390684
241815,82,93,5,037037,037037,33.22923162891339,-112.76740585638116
309274,87,95,1,037037,037037,33.3805071241294,-112.30219958688116
309662,87,96,8,037037,037037,33.37364827130755,-112.13641674718376
309663,80,81,1,037037,037037,33.476450897433054,-112.08794458705545
20911,91,97,5,037037,037037,33.84514,-112.2657
138999,95,98,5,037037,037037,33.375,-112.1383333
139000,90,98,7,037037,037037,33.3741667,-112.1363889
139001,91,96,8,037037,037037,33.3730556,-112.1363889
186404,95,98,5,037037,037037,33.375,-112.1383333
225483,82,93,5,037037,037037,33.22921044,-112.7673929
272627,82,93,5,037037,037037,33.22921044,-112.7673929
308914,82,93,5,037037,037037,33.2291667,-112.7675
128678,91,96,8,037037,037037,33.3730556,-112.1363889
128862,95,98,5,037037,037037,33.375,-112.1383333
128863,90,98,7,037037,037037,33.3741667,-112.1363889
186270,95,98,6,037037,037037,33.3761111,-112.1372222
186306,95,98,6,037037,037037,33.3763889,-112.1361111
233819,82,93,5,037037,037037,33.2291667,-112.7675
298600,87,96,8,037037,037037,33.3736389,-112.1363889
298601,80,81,1,037037,037037,33.4763889,-112.0880556
299350,87,95,1,037037,037037,33.3805,-112.3021944
